text,group
YONGNAM collect more 84....last call on-boarding...later will be good price above 90,btohqsg
rex sud move soon... need rex to be leader,btohqsg
Lai lai YONGNAM BBs dont shy...1 mouth breakout 85 86?...,btohqsg
I add some MT again haah,btohqsg
Today few chatters about medical and glove stocks not in play nw haha,btohqsg
Miyoshi aiming to break 35 first? then test 37?,btohqsg
TG down cos of factories shut down  still UG and RS cannot move up  not a good sign for glove counters !!,btohqsg
Yongnam Contracts Win for 202020 July 2020 Yongnam secure first design and build $320.4m contract for JURONG REGION LINE JV with Daewoo E&C listed on Korea Stock Exchange. The 24km long region line will be Singapore 7th MRT line. What most attract me to Yongnam is the future of Yongnam securing major MRT works given that it is the first MRT project secured as part of a JV as a main contractor.16 July 2020 Yongnam Secures 4 contract worth total $63m in Singapore and Hong Kong; 2 Structural steelworks on SGH campus and Regional Sport centre in Punggol.Key takeways Both Annoucements is Expected to have a positive Impact on financials perforamance for FY 2020.I believe Yongnam is poised to ride Covid-19 recovery given the tourism sector recovery  oil & gas and getting its foothold back on track again. 2021 look like a exciting year for YONGNAM.,btohqsg
@furion07thanks Furion for your written analysis of broadway! 🙏🙏,btohqsg
smm leader --- rex ---- dynamc ---- gsss/ interra/mermaid,btohqsg
Wow you good spotter. Now 255/26. 👍☺️,btohqsg
YONGNAM go go go 85 breakout should see 90 soon...major construction sector should recover from COVID19,btohqsg
Follow 255. I'm the last one to get,btohqsg
GKE 81. Giving us chance to load more?,btohqsg
See your question just now I know u never read,btohqsg
aspen like bul falg break up,btohqsg
Those want play Vividthree  the safe range is 50-55. Good to collect there. This counter just got alive . Should have alot more to come as they will have collcaborations,btohqsg
AVARGA tml xd collect free dividend...aim 30cents GTD to come,btohqsg
AEM correction end  next wave start soon.,btohqsg
Too many chances liao. Can move already. Hor bbs?,btohqsg
Huh? I read leh. What did I miss? You said land n liability contra off right?,btohqsg
I think their morning tea break hasn’t end.,btohqsg
If include sz land with biz then 0.24.,btohqsg
Posted before market. U asked about it awhile ago 369 members tell u then u go see lol,btohqsg
Okay lah. Will continue to be patient with gke. Ommm,btohqsg
MIYOSHI has been conducting a series of sharebuybacks lately this month and i believe sure got something behind it. Let see what BBs are doing today. I believe a big move could be coming.,btohqsg
