text,group
Ya man wheres the rsr from need for speed !!!,btohqsg
it's a half million 90s subaru.,btohqsg
22B is a speed ramp that I cannot afford,btohqsg
but i love the two door look,btohqsg
but type r got the wider body?,btohqsg
yes it's rare  but you can get a GC8 coupe for like 30-40k or something,btohqsg
Same with the Tommi Mak evo's,btohqsg
U calling her a widebody isit RAHHHH,btohqsg
ar eu calling me fat u twink,btohqsg
then why did u @ me,btohqsg
he called u a rocketbunny v3 bodykit,btohqsg
Ya Sia u cldnt fit thru LOR door,btohqsg
U broke the shifter with ur belly flaps 🫣🫣🫣,btohqsg
But can u fit thru vellfire doors anot,btohqsg
ya i got a phat ass 😓😓😓,btohqsg
i want to say sum so bad but dw,btohqsg
u have no place to say it,btohqsg
Prius at the back the star,btohqsg
Anyone know whos Porsche is this,btohqsg
bastard sey don’t liddat to girl la,btohqsg
eh i saw u at 0808,btohqsg
One time got beoing 717 parked up in the carpark scary jekk,btohqsg
i js like the way it looks n sound like😔,btohqsg
just say you like the supra mk 6 and r36 can alr,btohqsg
Ofc boh dont play with prius the thing more fast then ppl doing nafa,btohqsg
bro js ban him so he stfu,btohqsg
i love the v7.5 engine inside also,btohqsg
the one that lepak with uncle raymond,btohqsg
tkde scam its Singapore we dont get scammed here !!,btohqsg
Btr ban u so later no trouble for u,btohqsg
I do u 1 better boss,btohqsg
I wan heart shape like drake,btohqsg
ppl will think u got cancer bro,btohqsg
nah the heart shape haircut best,btohqsg
I can say i going for emo i mean chemo,btohqsg
Why this sound like a 1 nighter,btohqsg
why this feeq like v familiar bt idk 😔🫠,btohqsg
okay thanks i will go and see,btohqsg
My car is 300hp don’t play,btohqsg
Drive only evo 8's and r32's!!,btohqsg
its ok ac is more fun,btohqsg
ew first time chat already use i u,btohqsg
Imagine u play 6R and u start with a 300hp aventedor,btohqsg
see this y cnnt speak malay anym,btohqsg
want use i u also wrong,btohqsg
The HP doesn’t rlly matter for starting car no?,btohqsg
ikr but so unReaListiC seH !! Fake car game!!!!,btohqsg
Anyone took pic / vid of a Black SUV merc with red underglow at Tuas meet yesterday ?,btohqsg
Bro it’s an arcade what do u expect 💨,btohqsg
I wan go car sporting but yishun got ntg,btohqsg
