text,group
As long got operation I know can,btohqsg
Off work le off work le off work le~,btohqsg
It’s okay not to be okay,btohqsg
Wah really is the father eh?,btohqsg
Most of the cases are parent de,btohqsg
Woman usually kill for money nia,btohqsg
I really like to watch those murder de documentaries,btohqsg
So I can learn to murder people and not get caught,btohqsg
My idol is professor Henry Lee,btohqsg
He no sign insurance under my name yet,btohqsg
He help solve a lot of Murder,btohqsg
U know he help solve the Kovan murder too?,btohqsg
But sadly cuz he Asian Still a lot of stereotype against him,btohqsg
I remember watching one case And the jury decided not to listen to his recommendationsCuz he Chinese,btohqsg
What has it got to do with DM lol,btohqsg
U cfm get caught.. probably from a discarded cigg butt retrieved from the crime scene matching ur DNA,btohqsg
Its okie. I'll write a note to the police and say its my fault i am killed by jeanna,btohqsg
I must have done something wrong.,btohqsg
U sold 1 pax of tissue for 0.30 cents  and offered a special promo of 3 for $1.00,btohqsg
And Jeanna can no longer tahan ur maths dyslexia,btohqsg
Everybody doing CNY shopping for clothes and I’m like.. go ntuc to sweep the ferrero rocher and canned coke offer,btohqsg
U like those I saw at NTUC,btohqsg
Why CNy eat rocher ? Not Christmas ma?,btohqsg
I never buy orleng. Bought previously d,btohqsg
Dunno this year orleng sweet ma?,btohqsg
Sweet. But must buy the AAA breed pongkan,btohqsg
They still mourning the death of ip man. Used up all the tears so not juicy,btohqsg
@Jeannablewent to love bonito the fitting room queue so long,btohqsg
But the size like too small for me,btohqsg
U try Liao too small u still buy meh?,btohqsg
Zehzeh  this yr kum Xiao sour~,btohqsg
Then I think I won’t buy,btohqsg
Xiao Xiao sour la.. according to my boss,btohqsg
😱 I think the floss will taste better than the chickie!,btohqsg
Your stuffs from tb  arrive already?,btohqsg
satay if wan do also can i need receipe from my auntie,btohqsg
Ok u ask le  tell me,btohqsg
I want to know how you perform,btohqsg
😂 or u wan jiak my food si bo,btohqsg
if i go penang i will get recipe,btohqsg
Hahah this one have to ask@duapaosian,btohqsg
HAHAHU want wait for others to decode?,btohqsg
Have to. Prepare for tmr battle,btohqsg
Let me think about it first!,btohqsg
Yes! I love to wear dress and skirt. Don't like pants and shorts,btohqsg
What bag u bought? No show,btohqsg
Both also got but short one better cos long bit mafan n hot,btohqsg
Hahahaha this one have to ask@Alvinyzw,btohqsg
Hahaha my wish is getting Gucci Mamount,btohqsg
@bowchibow85785857i scare hot   I sweat easily,btohqsg
