text,group
Nine sky go back nine series,btohqsg
Lol 8 remaining days of up?,btohqsg
Nothing a stock price can’t change,btohqsg
I cant imagine if jt tml red wat will jery say😂,btohqsg
The script depend on the stock price one,btohqsg
Wa u 50+ uncle still got GF...steady,btohqsg
eh control a bit pleaseif JT MT tomorrow chiong again heng fart will horseback cannon big big lehgive some thought to him can,btohqsg
Wah really Jiak all the 90,btohqsg
He sell his koh eco pump jt one lar,btohqsg
Shout so long must give face one time zhun,btohqsg
Usually is when oil price go down... Rest of the production depending on oil go up,btohqsg
Now up a bit all suspicious,btohqsg
JT analyst tp 12.5cents.. Current 9cents.. U all ownself Gauge lor,btohqsg
I pussy powell tonight if not jiak jt today..,btohqsg
Last few weeks lose chor lose chor,btohqsg
Jt go up must come down... Come down liao must go up.. Roller coaster leh,btohqsg
Just now tell me if contra JT max one pip,btohqsg
Now suddenly 12.5 TP come out Liao,btohqsg
Jerry tp 90 cent leh mai play play,btohqsg
Not selling liao ba.. Follow through..,btohqsg
They say finalise expansion plan soon,btohqsg
Go up suddenly all FA valid ma,btohqsg
No FA also can pump until got dragon like this,btohqsg
Ya.. So far tph n leader nice pump,btohqsg
Siam why I never buy JT at 80 yesterday,btohqsg
Price up talk FA is hindsightPrice no up talk FA is foresight,btohqsg
Talk FA Liao price drop is bad eyesight,btohqsg
Jt bottomed at 80 u should collect.. Wasted,btohqsg
I only need Jiutian change name,btohqsg
Why never double down at the bottom,btohqsg
I earn one pip run Liao,btohqsg
If JT really make it big  it will be 3yrs time from now,btohqsg
Then you monitor and niam daily,btohqsg
Wait 3 years then come back see better Ma,btohqsg
Jiutian one shot all news la,btohqsg
CEO kick someone down the stairs,btohqsg
I learn to appreciate it Liao,btohqsg
No wor.. I start to appreciate one pio long ago,btohqsg
The last time I remember Jerry say gap up,btohqsg
I cannot appreciate one pip cuz I stuckist,btohqsg
Don't know why hor.. Always jeep wrong timing,btohqsg
Cannot be early bird.. Always tio latercomer,btohqsg
You never learn from master and elite trader,btohqsg
Must learn from the live traders here la,btohqsg
Jeep the peak of wave... Standard practice,btohqsg
then i will sell JT awaybecause this ceo not doing his jobbloody hell do this one do that one 🤣🤣but never do own job,btohqsg
Bottom edge or top edge ah?,btohqsg
"this one really good buy.huat until no remember namethink the boss very aggressive and frankly got ""balls""since got money also",btohqsg
I see HbL as home based learning,btohqsg
No idea lehI only know it’s double edgeUp or down also huat,btohqsg
Ho bee land? Gem your counter,btohqsg
Oh my gawd I so bz with crypto never see beloved gem moving,btohqsg
How wor? All shopping for landed n condo liao,btohqsg
Sian lor.. Even my jobless friends also huat zai,btohqsg
We trapped in sgx too long liao.. Now can only envy nia,btohqsg
Jerrysj got ppl thsnk u onot haha,btohqsg
Thx jerry because of u I huat in jt,btohqsg
Cannot be la.. All finding me.. Need to curse me,btohqsg
No one does that inside haha.. Only blame game..,btohqsg
Naysayers more than cheerleader in SJ now..,btohqsg
Why you so mindful of it,btohqsg
Are you a man or not,btohqsg
No wor.. Just before I left.. They cursed me ma lol,btohqsg
I cry because I am touched,btohqsg
His channel so few people inside,btohqsg
The attitude in forum is like owe them a living type,btohqsg
They make money self praise.. Lose liao blame the cheerleader lor,btohqsg
Furion did nothing wrong all the while,btohqsg
No buy or sell call.. Just news and data,btohqsg
Meaning you did something wrong meh,btohqsg
So those cb blame hor.. I nth to say,btohqsg
I believe Furion got his own fair share of blaming,btohqsg
Ya I did something wrong.. I should not have posted to let them know anything about those counters,btohqsg
I think all information are valuable leh  as long as they are not purposely misleading,btohqsg
It takes a lot of courage to share  information.. If those ppl still play the blame game then in future nobody will share,btohqsg
Why you never buyJerry Kor Kor tell you bottomed Liao,btohqsg
If only we got unlimited bullet can dollar cost average when it go down,btohqsg
Good la jiutian is retail fav.Run means pennies got chance Liao make $ already recycle to other ideas,btohqsg
Tomorrow can have 4pillars of cement or not?,btohqsg
Pat pat really loaded.. His hlh one whole list,btohqsg
Its always when gg up fast we then not to sell  when drop fast then we kan chiong,btohqsg
He said will go 7series...I queued at 79...,btohqsg
I listen to him q at 78,btohqsg
Also don’t know post split second and remove for what,btohqsg
I go history slowly read lor,btohqsg
Last week buy 86 sell at 81  monday buy 82 tues sell 82. Lol,btohqsg
Heng i still believe jt thats y 86 still buy again,btohqsg
That's how ppl died with mt lol,btohqsg
JT why make so many people happy,btohqsg
Buy Koh eco more huat leh,btohqsg
😂😂😂ya there is still risk involve,btohqsg
Ytd buy koh today buy jt,btohqsg
U sure huat till ki siao,btohqsg
I don’t know why all so happy haha,btohqsg
I now focus on pineapple project,btohqsg
I nv buy JT but I am happy,btohqsg
I buy JT but I am sad,btohqsg
Lose Chor never buy Koh eco,btohqsg
I am happy for bros n sis here...huat is 👍,btohqsg
Actually I jeep twice liao.. Waiting for it to go down and jeep again,btohqsg
Don't ask me why I bo bi go down but I reloading it,btohqsg
GEM why no buy SIIC ?,btohqsg
End of this month fire one last pineapple Cannon shot,btohqsg
If today u got bullet u will buy jt or siic,btohqsg
Up or down will buy ba,btohqsg
Touch by furiom n Warren hor,btohqsg
Siic n hlh a good opportunity to load now,btohqsg
Ya. Went from 196 to 215 then back to 199,btohqsg
Jt  avg  dm  hph  icg lor,btohqsg
Thickest become the thinnest now haha,btohqsg
Nv in my life I expected a hospital reits fall,btohqsg
We need that luck to ride every stock,btohqsg
I chao diamond.. Of cos holding la,btohqsg
I don't really like to sell stock de,btohqsg
Yg lor.. Or at least near tp,btohqsg
John not around.. I hold also no point,btohqsg
I cut AGV liao  no more patience....lose chor,btohqsg
Why cut csc?  Seems bottomed out,btohqsg
Sian liao...SL n move on..damn eye sore lol,btohqsg
Agv must buy 22 to be safe. Always come back to 22 lol,btohqsg
AGV will be in play 1 day...just dunno when is tat day,btohqsg
Anyway I got one important question to ask,btohqsg
Got any nice Netflix shows to intro?,btohqsg
How can disregard my important question,btohqsg
He voice out what many felt.,btohqsg
Ok la can pm to voice out Ma,btohqsg
Someone voice out to me not to type lyrics also,btohqsg
Like first msg ever is ask him stop using it haha,btohqsg
Non Chinese see no ball Ah,btohqsg
We believe in racial harmony hwee,btohqsg
Sethu scold my bro Sam.. Knn,btohqsg
I feel u are joking leh lol,btohqsg
You got see me type lyrics recently meh,btohqsg
Bui bui gif ppl see liao angry,btohqsg
Ok la recently he also bo talk Liao,btohqsg
Maybe I too much bubble he don’t like it,btohqsg
Cai png la cai png !,btohqsg
Just like how Sam respected Seetoh,btohqsg
Then no freedom of gif meh,btohqsg
Too much gif quite laggy one,btohqsg
Got. I only provide my sincere suggestion haha,btohqsg
Darco Waters shareholders call for board to commence action against deputy chairman Wang Zhihttps://t.co/03uVtqUIjH,btohqsg
This is quite unique to the company,btohqsg
Why compare Darco with China everbright or Siic. Darco is a shag company all the way,btohqsg
Maybe lose Chor in MT or UG?,btohqsg
This chat channel lots of GIF.,btohqsg
why nobody complain lin lau pei,btohqsg
for always posting food photos ah,btohqsg
Sad .. still on left side journey,btohqsg
not positive cannot stay in this chat one,btohqsg
Ya.. We are human.. When lose will feel sad,btohqsg
When we win it is time to celebrate,btohqsg
can stay in this group one mental strength very strong one,btohqsg
Just don't play the blame game,btohqsg
always kena attacked left right center up down one,btohqsg
down is your fault for shouting,btohqsg
then all keep quiet better right,btohqsg
Maybe recommend some good counters to Sethu,btohqsg
up also can blame is spectacular leh,btohqsg
This is y some silent reader avoid making remark,btohqsg
Only when dump then will appear ba,btohqsg
knn JT price depressed he still 10k messages,btohqsg
10k? More than my bank account now,btohqsg
so JT price rocket he 20k messages?,btohqsg
date join abit buay zhun but confirm not today,btohqsg
heng ah my bank account slightly win my messages,btohqsg
i think i joined this group quite early wor,btohqsg
How come contribute food photos not reflected?,btohqsg
this is top of the bird talkers,btohqsg
i dont think your food photos got so much lol,btohqsg
When things doesn't goes well  leave chat might be the solution,btohqsg
Ya.. Nothing do with stocks tbh,btohqsg
Last time theme more on stocks,btohqsg
Now is pure jiao wei session,btohqsg
furion where got kong jiaowei one,btohqsg
when he talk all must listen wor,btohqsg
guess now is cambodia play HLHno mynmar,btohqsg
11am lying on bed 4pm la kopi,btohqsg
Furion kor kor post stock at his channel ma,btohqsg
Here I think better don't la,btohqsg
Only dax n ptt posting here nia,btohqsg
Me? Since when I blame them..,btohqsg
i think you change your name to,btohqsg
I neutral one.. I inside to laugh nia,btohqsg
the name jerry quite manly one,btohqsg
both of u can be 姐妹,btohqsg
i see jerry whining like one cherry lol,btohqsg
This is your master's chat u mentioned?,btohqsg
jialat leh 5888 lasted so short only,btohqsg
Pck at his 20s.. Heng pat 50s,btohqsg
He say he is insurance agent too,btohqsg
Oh this one ur master ar,btohqsg
Then our master for DM diff liao,btohqsg
food security is only can happen at your home country  not in other country at their government mercy...😂,btohqsg
testing R&D there...success then ubin tuas limchukang😁,btohqsg
U and John same same leh.. FA stories and full of conviction.. Out after 2pip,btohqsg
Ya shld be...master F ah ?,btohqsg
4pillar of growth.. Told us the brightest future.. Then after one week say ocean no good liao,btohqsg
will not leave as long as he is inside,btohqsg
i no say no good ..just cash out only leh 42,btohqsg
but yr conviction sounds like u are diamond hand,btohqsg
food securitybean sprout havent come out u throw liao,btohqsg
boss buy i dun like...no more speculating.....boring,btohqsg
But tmr hlh 12cents u sell off?,btohqsg
boss sell u will scoop more?,btohqsg
Eh sukau...u admit u r heng pat liao?,btohqsg
i think u rename as yang guo,btohqsg
HLH is like mynmar funds tsfr over,btohqsg
That time ocean 19..u say u queue 18 ...missed boat,btohqsg
the FJB q simi price say misseh coming soon still buy anot,btohqsg
Now sukau have heng pat memory...but no admit he is heng pat hahahaha,btohqsg
72....42 35 32 25 last is 21,btohqsg
25 21 double..pyramid system mah..i learn from sifu,btohqsg
70 buy buy buy63 lorry lorry20 no soundbackto 38-40 double down (more koyok) and sold all 42 liao,btohqsg
Heng pat at the other group nobody chup you. You come here Jerry likes you sia,btohqsg
so much discretionyour algo throw in dustbin liao ahor it ask u throw 42despite your love for yakult,btohqsg
GEM  genie n me also like,btohqsg
That's y heng pat  this group got alot of like minded ppl.. Your stories we buy de,btohqsg
down here pple intelligent..dun take things too serious....so i know nobody follow me go horlan...down there..msy hv...talk more serious,btohqsg
How u know nobody follow.. Got enough money sure folo,btohqsg
No wonder u can talk watever u want....,btohqsg
so the other side people not intelligent?,btohqsg
Come   give us a 8 pillars for Lifebrand,btohqsg
Change back name leh heng pat,btohqsg
yup..when buy shares is serious matter..money involve...win ok..dun want pple to lose schl fees etc..,btohqsg
Other sides not many hindsight masters,btohqsg
We all are well trained here,btohqsg
no wonder heng pat talk there nobody chup him,btohqsg
learn to treasure usnot all can take your shit,btohqsg
AI dont know how to respond to 4 pillar theory,btohqsg
AI can think I lose my job liao,btohqsg
Heng pat...here more fun right ??,btohqsg
But we always give benefit of doubt la.. Any msg u send out we will read n digest it,btohqsg
actually most people like it here la,btohqsg
they join the AI side only because they removed here,btohqsg
furion flying kick too much liao,btohqsg
We steady one.. Maybe some already know what your next step liao,btohqsg
can change the 'we' to 'I',btohqsg
Penny chat leh.. Full of talent.. Counters that run suddenly all got buy,btohqsg
I say first.. Today I buy cse global .. later run already not hindsight master,btohqsg
got news come out then say,btohqsg
See heng pat.. Say jt like 💩..end up he also buy,btohqsg
yesterday talk abt aztech like so serious...just talk about shorting..dun want to influence his decision..pull back..,btohqsg
i say first ah today i buy SY,btohqsg
Sell already till now never buy anything,btohqsg
why lehlook down hindsight master is ittmd,btohqsg
I say first.. i not enter any position.. watch u guys huat,btohqsg
Shorting aztech? Yum gong Lo.. Burnt,btohqsg
later SY run tomorrow i say i got,btohqsg
Is later kena called hindsight master,btohqsg
i self declared hindsight master liao,btohqsg
U say u buy u must support with ur reason one leh,btohqsg
Now his FA theory I must think n think again,btohqsg
like furion jerry got their theory one,btohqsg
share here sensitive liao up or down also wrong,btohqsg
Tmr don't tell me out 2pip hor,btohqsg
jerry kor kor tell me one,btohqsg
hehehe...thats why i say...nobody will follow me to horlan here...19?i got 1.7....last year..round 1...just kidding😁,btohqsg
furion kor kor can write up on shen yao?,btohqsg
i rem give u price list liao mah,btohqsg
bobian leh market like that. need earn pocket $,btohqsg
he bought in at 96 la,btohqsg
he got shared his trades what,btohqsg
Then LL buy at 86 again,btohqsg
why jerry like to doubt people one ah,btohqsg
he show his losing trades leh,btohqsg
normally people that admit they lost i believe is genuine one,btohqsg
now can do thei am looking at a secret stock. when it movev i tell u all,btohqsg
because 95% of the times i only see people say they win,btohqsg
write and hang on wall. so cant say is horse cannon,btohqsg
Lose usually very proud to announce,btohqsg
not many here got say they lose one,btohqsg
Need Furion to write one 8 pillars then got hope,btohqsg
I was also 1 of them buy at feb 26,btohqsg
only peter koh can think of it,btohqsg
I was 1 of them did not sell before feb 26,btohqsg
Somemore still go top up at 94,btohqsg
like that then  good..take sharing here with 2 pinch of salt..won't go horlan..at most angmokio only,btohqsg
I think need to make 100Mil net to justify current price,btohqsg
4 pillars  4 years to clear,btohqsg
never hear jerry say that when oceanus go up to 7 series,btohqsg
Sgx is HA one leh. Not FA,btohqsg
Where got doubt.. Heng pat I also trust liao😂😂,btohqsg
Today buy ong lai at avg 124 knn wanna to win more in de end sell at 122,btohqsg
Haha FA no use for sgx one..,btohqsg
FA not for short term punting one leh,btohqsg
you mean GME FA ok ah,btohqsg
Hehe.. He good leh.. After event he log down the sequence then present to us,btohqsg
u havent seen those 11pm tell u whole day price action analysis one,btohqsg
The if  but then all come out,btohqsg
You say like this his head big,btohqsg
if i had bought koh eco yesterday,btohqsg
but then i bought JT yesterday,btohqsg
Cannot say he hindsight.. His prep work gao lat.. If this n that,btohqsg
furion kor kor pm me to buy JT one,btohqsg
Just in sentences form.. Some might not catch his ball,btohqsg
Actually why u all keep poke hengpat ar,btohqsg
Last year 13 Aug I already wrote in chat JT on 17 March 2021 will chiong from 82 to 90,btohqsg
Rmb buy furion kor kor dmf,btohqsg
wheres the 18 march part ah i missed it,btohqsg
This bloody SY really playing feelings,btohqsg
Haha.. Only he can do it uniquely,btohqsg
nb last time james so serious one,btohqsg
suddenly the jiao wei next level liao,btohqsg
No gap up treat dmf? Lol,btohqsg
Tmr u all see JT opening,btohqsg
Tmr morning 7plus.. Can see heng pat HA,btohqsg
that time he said pineapple gap up,btohqsg
Tmr JT no gap u I change name to heng pat,btohqsg
yup..usually wrong..so i know here nobody follow me go horlan and ternswa,btohqsg
siic n hlh really swee now.. FOMO leh how?,btohqsg
Steady...Jerrythrow all ur sharing to make him chg name😂,btohqsg
50/50 chance of gap up nia,btohqsg
SY I say ah.....tmr will close at 4,btohqsg
Koh eco  siic  hlh really swee after retracement,btohqsg
Believe in master F  just do it,btohqsg
james want take back your words anot,btohqsg
Furion continue count money and eat panadol,btohqsg
the only person that can make furion leave group is james leh,btohqsg
not proving anything. i sold shitty price levels but still is profit.do things no need talk so much shit one. want pump to dump i ask whole world buy liao,btohqsg
Ya haha either up or never up,btohqsg
but wheres your 4 pillar theory?,btohqsg
first pillar - listen to heng pat,btohqsg
2nd pillar - listen to heng pat again,btohqsg
3rd pillar - listen to heng pat again and again,btohqsg
4th pillar - do not buy when heng pat said he buy,btohqsg
you can buy at his price ah,btohqsg
quietly buy hlh then sell liao then tell us,btohqsg
Haha i din rly follow his strategy.. nvr read a msg one by one,btohqsg
i never ask people to buy one mah,btohqsg
my pump and dump scheme very chim one even i dont understand,btohqsg
i want to buy when you buy,btohqsg
then i can eat pandol to count money,btohqsg
i see run and no buy i sad till headache eat panadol,btohqsg
I don't mind taking panadol also,btohqsg
Haha u ask gem buy jt leh,btohqsg
got earn comm from her one mah,btohqsg
pm me buy JT ownself buy HLH,btohqsg
Tomorrow need to fight the MA for JT,btohqsg
Ya.. Research too many counters liao.. All feel swee but can't buy all.. End up those run De nv buy,btohqsg
no wonder he eat pandadol to count money,btohqsg
MA no kick for cult stock,btohqsg
i eat panadol because my heart very pain,btohqsg
have la  PTT already signal JT will run liao,btohqsg
Or play like Dax.. Plant a lot of seeds,btohqsg
play like jerry kor kor best,btohqsg
Got 2 MA in range  want to break 2 at once I think quite hard. Remember to take some profits,btohqsg
No mb potential I won't buy,btohqsg
Or at least I feel got chance,btohqsg
5 years one bag ok wor,btohqsg
I think buy this one better. Aim ATH  when reach more shiok,btohqsg
wow....u wait for DC comment lol,btohqsg
He very pro also one ar? 😳,btohqsg
Hi masterSgYuan  can help update chart for del monte ?,btohqsg
Ya.. No potential I won't buy,btohqsg
Like minded ppl ma.. We must think alike then huat tgt.. Or horland tgt 😂😂,btohqsg
Normal lor.. Just managed to cover March losses,btohqsg
Ya also for avarga hph n SY,btohqsg
this is the best statement😂👍..so gurantee only i go horlan,btohqsg
SY no conviction... Purely follow hype.. Maybe turn out to be the best,btohqsg
Multibagging always comes from uncertainty to certainty.. We have to wish the company do well,btohqsg
His hph is 15 cent leh shre huat,btohqsg
When ppl think the counter like sai.. It will become gold,btohqsg
Bcos they just base on long term price downtrend to determine it is just good or lousy stock,btohqsg
This is the time we dive in to see any gold bo,btohqsg
I think will recover next yr leh.. Don't expect those ridiculous tp lor,btohqsg
U see cosco also smelly name liao,btohqsg
Ppl ignored ..but climbing up the ladder,btohqsg
Ohya cosco also another long term down,btohqsg
But quarter by quarter redeeming themselves,btohqsg
Multibag still high risk but I think got reason to punt lo,btohqsg
