text,group
Mini meet tonight at NORTHPOINT BIZHUB LVL7 @  8PM. See yall there whoever is coming.,btohqsg
Eh put the meet at stuff4less ah,btohqsg
Ill leave early ifffff i come,btohqsg
Noooooo just follow me collect nomnet,btohqsg
Nooooo i got ndp next dayyy,btohqsg
Haha bro what is NDP !?,btohqsg
I don’t want do also 🤣,btohqsg
@ANBU_ARASANwhere have you been so quiet,btohqsg
Cannot we alr wanted to do but ltr kenna scold,btohqsg
Can can I after Match see if Not Tired i come down awhile 🫡,btohqsg
@Gerardo85handAlex Yapmust come leh so that they can take a look at my carrr very well,btohqsg
what happen to our CUP Noodle that should have taken place on the last meet up ah@hayleescd,btohqsg
Alex cfm gonna be thr. We all got appt.,btohqsg
BUT WE ARE ALWAYS AT YISHUN,btohqsg
But uh. Whr we find hot water????,btohqsg
Shenjie place should be able to boil water,btohqsg
Walao much nearer compared to meeeeeee,btohqsg
Bukit batok to his place 30 minutesssssssssssss,btohqsg
Open radiator cap  got hot water liao,btohqsg
Hello~ anybody knows any good car wash exterior/interior both  near central east area?,btohqsg
go@ishengjiethere wash if you want long lasting quality,btohqsg
we will be there tdy as well so can meet and chill there,btohqsg
Central East no... But Yishun have.@ishengjieis the best.,btohqsg
far for me as welllbut worth the wait and penny well spent,btohqsg
I ferried one dog home last Sunday  now I keep sneezing in my own car,btohqsg
tag him and your preferred timing,btohqsg
Earliest slot would be at 1AM,btohqsg
you tonight also dunnid sleep alr,btohqsg
Wahhh 1am cannot  I tomorrow morning working,btohqsg
Any day got slot like 10pm? I will tahan first,btohqsg
woah what dos is that..husky ah,btohqsg
say rain den thunder come liao,btohqsg
i go lunch also knn hot,btohqsg
and i just ordered new carpet for shengjie to vacuum,btohqsg
Limited parking lots . No popies and bangies tyvm !,btohqsg
we go roof pop and bang,btohqsg
or we go the lion dance practise there pop,btohqsg
but really the lion dance  beh tahan,btohqsg
No la bro this week quite busy la thats why hahahahaha,btohqsg
hahaha tonite free to meet up and chill?,btohqsg
I at malaysia sia only xome sg ard 12am plus,btohqsg
U all there mean i come,btohqsg
Hahaha just come after yiu out from msia,btohqsg
Not sure..but quite a few sure will be therr,btohqsg
shagggggg just now sunny then now so fast rain,btohqsg
That time also got work u cameeeeeeeeeeee,btohqsg
that time i was few weeks younger,btohqsg
Hitcher looking for driverPickup - NTUDropoff - UbiDate - TodayTime - 530pmPax - 1Pmpm,btohqsg
I installed coils while i working 😂,btohqsg
nice... won't rock like a boat anymore,btohqsg
