text,group
i think shake off and ready to move le,btohqsg
Bought some JT 108. Lets go!,btohqsg
nvm  still got earn... haha.. been too greedy,btohqsg
This is the 108 power lol,btohqsg
sian.. dont tell me afteri cut then it chiong back,btohqsg
picked more AEM 4540  area of value,btohqsg
JT just buy and dont touch till results,btohqsg
108 is discount prev resistance turn support,btohqsg
wah I just woke up to see my oil and cement down ah. Can't believe it... ho ho ho.,btohqsg
U nv guard the counter.. No wonder,btohqsg
waiting for JT to take off,btohqsg
Break down again.losuy share throw already,btohqsg
Oceanus bb jo simi 100 up 100 down,btohqsg
I wake up liao... let's see... don't worry... I go brush teeth and eat breakfast first...,btohqsg
Watch out JT may test 0.104 20EMA support later due to profit taking  been up 2 weeks,btohqsg
Oceanus bb kns...still wanna collect 66,btohqsg
JT bb getting rid of paper hands.. also good lah i like,btohqsg
the rest still on ship can go moon 🚀,btohqsg
🚀 i no money left liao if not i add more jt,btohqsg
must take out my 118 TP liao,btohqsg
Wow.. Don't like that leh.. U bb say no money... Abit liao gas,btohqsg
i rly not bb la haiyo,btohqsg
a good flush is good for a good rocket,btohqsg
but i dulan sgx paper hands then jt bb flush alr 😆,btohqsg
Haha.. Nobody is actually.. Self proclaimed only,btohqsg
JT bb took this opportunity to flush out players !!,btohqsg
i feel jt bb here 😂 lets go the moon ok!,btohqsg
Ya.. The bbfa.. Kind of hurts me,btohqsg
JT BB here they shy one,btohqsg
JT too volatile.. Not for paper hand,btohqsg
Paperhand play ocean better.. Steady bb,btohqsg
if want steady everyday green go fixed deposit better,btohqsg
This bb so jian flush down to collect more at 66 and 67,btohqsg
i thought is put in SY,btohqsg
ohya forgot SY is long term fixed deposit,btohqsg
I believe SY by end Aug at least 9,btohqsg
wah cannot call them jian... they help you push until here alr. hahah,btohqsg
low risk possible good returns leh.. u see ocean 3/4 nobody want then now become prized possession liao,btohqsg
since u can register 4 guests now,btohqsg
Today is gke day.. watch for explosive brrakout,btohqsg
one side hug furion the other side hug sum,btohqsg
Go work liao.. Room for ghost now,btohqsg
Other countries at least can on wechat,btohqsg
Good la bb don't collect how to push?,btohqsg
i think zane is behind jerry,btohqsg
Should hv ba.. So many jump before,btohqsg
What room I don't know la,btohqsg
right furion left sam  behind zane   in front james  center jerry,btohqsg
Simi formation? Sure win stock formation?,btohqsg
below dont need say one  hidden power,btohqsg
