text,group
Good thing is this count as 1t,btohqsg
Mine fat. $20 nett car job lol,btohqsg
No car for me today all bike lol,btohqsg
Mine 3 cars. Today like slow also,btohqsg
I bought this.. enuff is enuff,btohqsg
Weighing scale more than 8kg.. or 20kg I'm going to change to respective order,btohqsg
I just left this place 63 03 46 lol,btohqsg
Can buy digital one at tb la,btohqsg
KNN...morning until now one job also can get...today  more worse then yesterday....sien 😓,btohqsg
Still waiting for my grab app to be convert. Gojek app waiting for activation....all ask me to wait wait wait....,btohqsg
Hi is there any penalty for cancellations and how to do it,btohqsg
Liang seng weighing scale and co229 geylang road67419991,btohqsg
Support this uncle as he's 70 years old.. still doing delivery.,btohqsg
Go into the app new inform will tell u the penalty.,btohqsg
I saw like wah then missing liao,btohqsg
It’s bike order knn what bike can send order like this?,btohqsg
Alvin sure call for car rate one hahaha,btohqsg
Headache free liao can send all the way and pk liao,btohqsg
Auto click tio? Shiok. Do till jelly too. About 3-4hrs. Shag,btohqsg
Still shiok ah lols. Still got auto click meh?? Lols,btohqsg
I after lunch no job liao rot liao,btohqsg
Just now got one go tuas also not bad,btohqsg
Still using auto click ah.. bey tahan liow tomoro install.. 😜,btohqsg
Ya bike how to take 🤣,btohqsg
3hr can finish happy liaoPax anyhow put locationTan tioTrip fare higher,btohqsg
How much can you all earn in a day?,btohqsg
B4 lahGj and jg also around there,btohqsg
I thought power ma after petrol 200 is powerful already,btohqsg
Last time before no erp  lalamove no give erp refund ah?,btohqsg
Wow monday to sunday u work how many job lol,btohqsg
Never give us tips n guide,btohqsg
This 15 stopNo 7pm cannot finish,btohqsg
Bro bike job or car job ?,btohqsg
This one not van one meh?? So big?!! Have heavy,btohqsg
Can just nice and freakibg heavy,btohqsg
I pick up cs say xannot chanhe,btohqsg
Can i ask normally how long will cs call back for the update??,btohqsg
Super heavy rain guys be carful out there,btohqsg
Im.still stuck here waiting for reply,btohqsg
Already send like bro mention dontnwaste time,btohqsg
Last job tell them customer not in n no one answered how,btohqsg
They say u wait for Cs call u or u call in,btohqsg
Not solving the issue at all,btohqsg
I call 5times all say wait for operation people to call u. Always same answer. Like seriously?? I spoke to this customer  he mention that he dont even know there is size and load for it. If he know he would have booked van for delivery. He say the booking system only shows bike car and others.,btohqsg
U know wat thing they fast,btohqsg
They fast to call u u r late,btohqsg
Cs say call back wont call back one.,btohqsg
If you really wan to make noise. I suggest use live chat screen shot everything and email. At least got black and white.,btohqsg
Shop delay our order we complained no use,btohqsg
We late they very fast call us,btohqsg
