text,group
stargek still have a lot in stock if im not wrong,btohqsg
I think few month for bc sia,btohqsg
If u search MOC Lego will have alot kind,btohqsg
U want find in here? Haha,btohqsg
Hi guys  don’t mind to help out support with the likes! 🙏🏻 thank you & appreciate it 😊,btohqsg
I saw it in person and it was  unique,btohqsg
Melaka circuit eat tyres n very small n tight,btohqsg
Did a little testing on@Helloimryan's Lancer on my gimbal  hopefully soon will have nice video :),btohqsg
I thought it was my car sia😂,btohqsg
Go view cars with friends is a dangerous thing,btohqsg
I hear the price  first thing I thought off was  I can just 1 for 1 exchange,btohqsg
The rx8 nice but the price a bit ridiculous,btohqsg
Euro r is got more sport feel,btohqsg
cb the rain repellent good sia,btohqsg
I’m using this sticker remover bro damm good.,btohqsg
Then we sit inside rx8 got feel  but price no feel. Then sit a 370z,btohqsg
Shorts where got guy wear so short one,btohqsg
I think it was selling for 15k depre,btohqsg
Last year  they were 8k to 10k depre,btohqsg
Hmm.. to be fair all used car depre also higher now compared to last year due to the current coe,btohqsg
If only I was rich and loaded,btohqsg
But my wallet is flat and empty,btohqsg
Eh who that kid in red,btohqsg
Lolx...before buying check insurance and road tax 1st😂,btohqsg
DIY right  damm cheap I always get car things from there  the Pandan outlet is very huge.,btohqsg
Lol..insurance under 30yrs old ain't gonna be cheap too,btohqsg
Yes sir . Top level discount liao😂,btohqsg
Back then asked for s2000 insurance.....3yrs ago.....3900 .. comprehensive,btohqsg
Cost more than the road tax,btohqsg
Imagine the loading for the under 30yrs yrs old😂,btohqsg
Lolx....back then price haven so siao,btohqsg
Haha arthur say.. not a type r,btohqsg
If nicely done up...can jiak his fd2r la😂😂😂,btohqsg
I think his fd2r damaged at sepang leh,btohqsg
Arthur....ask him post his sepang timing luh😂😂😂,btohqsg
Track halfway send back sg lol,btohqsg
I want to be God Hand,btohqsg
I see him almost every other day,btohqsg
He see me..I look back..he look elsewhere,btohqsg
Right in front of his shop,btohqsg
You see me I look at you leh,btohqsg
Usually I dun look that frenly😂,btohqsg
Ppl sit in front of car u sit behind ur car bro,btohqsg
I dun mingle well with strangers in general😂,btohqsg
I just like to disturb ppl,btohqsg
F a few idiots before I found the scd area of meeting up,btohqsg
Standing n dashing across the road in the carpark,btohqsg
Wind down window and gave a few selected choice words,btohqsg
The yps...wan to die can...not under my car can liao😂😂😂,btohqsg
Wow saw a gk5 with carbon boot. Damn fast.,btohqsg
