text,group
those who bought DISA at 5 struggling to pile up bid Q at 4  ggDYODD,btohqsg
Yes  same to RH PetroGas18.7/18.8c +5.7%,btohqsg
wah. 1 million  every pip $5k,btohqsg
ok  loaded small small at 380 !!,btohqsg
Bro  golden I trade..but geo I invest (sometimes position trade) because waiting for FR (around 3/Mar) & not forgetting high dividend approx. +14% last yr 2021..,btohqsg
8 feb 2022  Ex dividen date,btohqsg
dun bother lah  save your $$$ some where else,btohqsg
Omicron - perhaps not that deadly but sibei irritating. 😖,btohqsg
Rex 🦖 like hard to reach 360. 😖,btohqsg
Hope all good luck for Disa....but chart not good,btohqsg
Back to 0.003  someone dump a million share,btohqsg
haha.. looks at our 🇸🇬STI index lah.. didirecords 🆕highs 3 324.08...發啊!!! 30 components blue-cheap still cheap hor?😬😛,btohqsg
Ya.. if u hd late invested SCI🏭 when BO $2 again.. now easily +20% lor🤣,btohqsg
Not forgetting those hold their faith near $1.20 during special promotion offer 2020🤑,btohqsg
same as SY counter gg..Many ppl now panic to average down and pile up bid..BB throw down again then jialatDYODD,btohqsg
Love💕 U  bro.. always voice out loud 🔊📢 for heartening alert💋,btohqsg
some ppl can handle the truth ma  make ppl wake up earlier,btohqsg
metech back to 150 again !!,btohqsg
flushing players    BB is very cunning. wait for afternoon session  do not forget today is Friday !!,btohqsg
very hard to predict trade up or down,btohqsg
Metech financial results come out already,btohqsg
I don’t know I didn’t read,btohqsg
told u  rex will hit 355,btohqsg
u so zun ah  then tell us when can hit 40?,btohqsg
Metech shortists make every day .....one day ganna lose back all,btohqsg
Now 4m like no reason to go up le,btohqsg
waiting for someone to eat up GEAR 320 !!,btohqsg
wow    u saw REX 350    dumped at 350 and buyers top up within seconds....,btohqsg
dumped 350  it take 3 seconds to hit 345 with 100 share  then 3 seconds to clear 350 again   hope to clear 355 later after lunch,btohqsg
Powerful.. Dino🦖rEx +4.5% chasing v. close behind RH PetroGas +6.8%.. race🏁,btohqsg
Wah u bought so many ah????,btohqsg
Sold my 185 at 35 earlier,btohqsg
4M 3D tech all die  banks too high to jeep  oil e cheapest ba,btohqsg
But hope they can get performance share,btohqsg
IPO was at 500 when oil price last time 90+. Hit till 900 then crash cos oil crash LOL,btohqsg
now 91  price still at 35  something's wrong,btohqsg
Wait for result out n main board listing lo,btohqsg
Brokers' take: UOBKH maintains 'buy' on ThaiBev  cuts TP due to lower beer segment valuationhttps://ift.tt/bYxuGceFebruary 04  2022 at 12:11PMhaha... 🐴后炮 cut🦣🍺tp,btohqsg
How about take the old gold chain to buy a new gold chain,btohqsg
Got exchange can go gold shop,btohqsg
I got one batch RH today forcesell  lucky nvr throw ysday,btohqsg
RH is the winner sia.. REX got to catch up!,btohqsg
Today is a good start for 🐯,btohqsg
to hit 93 first la !!,btohqsg
might pullback to 87 ... then 90  then 91  then 92 !! DYODD,btohqsg
Walao.. dino🦖rEx lost one length pole race🏁 to RH PetroGas +7.3% liao.. jiakyou Dino,btohqsg
Rex closing 37 jiu huat lor,btohqsg
amazing  disa shake out weak hands at 5 and maybe caught shorts... now biting 6 already?,btohqsg
why need to lure? buy 5 is risk free,btohqsg
Rex bid ask queue so unfriendly,btohqsg
