text,group
But the serious answer is  i work on sats. So nope  most of the time is she ownself go  then i send her back.,btohqsg
Sunday i dont have plans yet  lazy to go 2 events back to back.,btohqsg
why never ask her take grab,btohqsg
Depends on whether my colleagues wanna eat togetger,btohqsg
ask them eat at kallang kfc,btohqsg
Why you assume she not cosing,btohqsg
U said she no plans to cos,btohqsg
I thot u meant no plans to cos at cosfest,btohqsg
She dont cos anything outside of azur lane nowadays alr,btohqsg
so 12pm kallang kfc... who coming,btohqsg
we will eat and not wait lol... because need to go back office,btohqsg
