text,group
Profile  setting  sound notification then disable,btohqsg
The base fee isn't $10 anymore? How did they get the job base fee to $1?,btohqsg
its a LLM project so you get most of the fare from tips (which isnt deductible),btohqsg
however  its not always good as depicted above (you earn lesser when compared to a courier with reduced fees),btohqsg
which is kinda retarded cause projects are only avail to car/vans,btohqsg
May I know off peak car can do llm?,btohqsg
Grab not sure cause too many services (GrabCar  GrabMart  GrabExpress  GrabFood),btohqsg
Off peak car can do lalamove?,btohqsg
Hi how to get update from lalamove app for holidays surcharge,btohqsg
Hi anyone has the holiday surcharge,btohqsg
I don’t remember seeing that anymore in the app notifications nowadays. U can join the official lala telegram group. Usually they will post there,btohqsg
If you take a job and otw Kenna erp how?,btohqsg
Like take their job to Kenna punish - erp and parking charges leh,btohqsg
Constipation alert!!! You want to help?,btohqsg
The cashout will only falls on wed right ?,btohqsg
Means aft cashout sun 2359pm will only in every wed not earlier right,btohqsg
They want to grab the balls have control over you,btohqsg
Use lala app until the blood pressure explode,btohqsg
The bloody CS always so hard to contact,btohqsg
they alrdy delayed my payment last week,btohqsg
Just now one customer kaobei to them they straight call me,btohqsg
Why never do this and that? I thought you gone through training?,btohqsg
I jitao reply her train your mom la,btohqsg
Read through a few slides is training?,btohqsg
Hahaha they ofc will make their customers priority and driver will kena kan,btohqsg
Ask me can't charge customer ERP and parking fees,btohqsg
You think can park anywhere meh,btohqsg
Go in the stupid mall loading bay,btohqsg
some cp very expensive fuck one,btohqsg
Wah I intending to rip their sticker out,btohqsg
If rip i heard permanently ban,btohqsg
I helping my dad get familiarised until I also bth,btohqsg
It's ok la their job don't pay v well also,btohqsg
Whole bloody van filled up pay me 30-40? Haven't even minus their take  parking and erp,btohqsg
U just start only recently or ?,btohqsg
One day how many u did,btohqsg
If I push my dad about 10 la,btohqsg
I gg ciow gogovan soon once approve,btohqsg
oh u partner isit w ur dad?,btohqsg
Erp and parking isn't our daiji man,btohqsg
I got double things to high bp,btohqsg
Maybe I try apply for him,btohqsg
Apply liao I need to study their rules,btohqsg
BEST is 2355hours as sometimes got Error. Tjen Miss by 1 min. You take Another Following week liao,btohqsg
Every Sunday 1 time then go Error at least can Trace,btohqsg
Ya I one time cashout on Sunday at 2300,btohqsg
Anyways their bs slogan 24/7 my ass,btohqsg
And some customers really v entitled,btohqsg
They send super heavy items they expect one person carry ? Trying to be funny,btohqsg
Their CS also Worse. When want to cancel Due to cannot find parking. Call cannot answer. Use App WASTE Timr also Useless,btohqsg
