text,group
now timing is difficult to grasp. not too greedy  take profit first.,btohqsg
MT when shortlist come in very scary,btohqsg
Aiyo Heegul nowadays you so humble  see you praying for price to up. 😆,btohqsg
progen today no up  then next mondy will  if market sentiment keep like today.,btohqsg
aspen strong will lead EINDEC UP,btohqsg
In jungle at reservist cannot monitor signals so well is it? 😆,btohqsg
Tdr must come down to meet mother share. Lol 😂,btohqsg
dont worry my camp 5g network,btohqsg
today book out day shoik ah,btohqsg
Heegul MT up or down today ?,btohqsg
let 's vote MT go up140?or go down 120?,btohqsg
Market flat  u buy few lots I sell fee lot  very friendly,btohqsg
my cost now 129 for MT,btohqsg
Today mt wont drop belwo 130 le,btohqsg
I didn’t say you sold leh. I know you bought 127 n 131 right?,btohqsg
MT got announcement? Someone said 2pm,btohqsg
Tmr... I guarantee the price wont change la,btohqsg
Come on AHC. Wake up wake up,btohqsg
mkt quiet now so chit chat here abit,btohqsg
Tomorrow same price today I bet lol,btohqsg
Why bb don’t want okay AHC,btohqsg
later mkt hot laio then we also HOT liao,btohqsg
Heegul appear mkt should b hot,btohqsg
I wanna see what the bb doing holding 4m shares today,btohqsg
wow EIDNEC ppl keep on eating 102,btohqsg
Because you bought at 102 mah,btohqsg
MT like not up not down,btohqsg
if they want to give also must wait end of day to announce,btohqsg
Heegul what u think abt intl cement?,btohqsg
Heegul only comment what he bought,btohqsg
wha yoi say like that. got good feeling lehtotal outstanding shares in JT how much,btohqsg
okay nvm  they collectively only got 30%70% float,btohqsg
think should be 3q results announcement the brief kind,btohqsg
Slowly la give ppl chance buy,btohqsg
tell me when it reach new high,btohqsg
Singapore Market gonna crash izzit ?,btohqsg
Hi guys  any news on Jt?,btohqsg
Teach children examMore stress than playing stock !,btohqsg
cross 133 we burn shortist alr. watch,btohqsg
MT can drop 50 cents in 30 mins la,btohqsg
Exposing “BB”s on ThaiBev.0.57 BVol 80K (30k is mine)0.575 SVol 7400KI waited for a good 9 mins to get the stocks.Obviously BBs ownselves buying & selling to ownselves. 😂,btohqsg
Less thrilling than Medtecs for sure 😂,btohqsg
later close 40 day high sweee,btohqsg
aspen this time stronger than avagra,btohqsg
Nope. They want to accumulate as much as possible at 0.565 & 0.57. But now very less or no retailers want to sell . 😂,btohqsg
3pm no drop not.good.sign for shortists.leh,btohqsg
Funny BB still don’t want play Asian healthcare,btohqsg
If MT finish 133.will grab aspen.225,btohqsg
Ya Lor. So slow buy up,btohqsg
BB so kind for us to buy meh? 🤨,btohqsg
