text,group
same... doesnt affect me cause i dua pao only.. i taking bus de😢,btohqsg
the bus more expensive than most cars on the road HAHA,btohqsg
semo lai de... so ugly... if bring out confirm laugh by others,btohqsg
u pull down the device list it shows that it's not charging?,btohqsg
i eat a lot of times alr,btohqsg
clear pairing info.. do a factory reset.. seen like it crash,btohqsg
do you have other cables? I usually charge using usb C to lightning,btohqsg
i choked on my food just now and my face went super red and bc I couldn’t cough it out,btohqsg
and the staffs had to hit my back hard,btohqsg
fast . 2k sell u cheap,btohqsg
and one of them had to squeeze my stomach multiple times then it came out,btohqsg
at first I was choking super bad and when they turned around  they thought what happened and I pointed to my throat and food,btohqsg
then my classmate explained to them,btohqsg
your life my dream boss duaPao,btohqsg
hi boss.. sorry just now touch ur tesla:( goback checkgot dirty ma,btohqsg
i never leh I was talking to my classmate as I was eating then choked,btohqsg
where u buy de? so pretty😍,btohqsg
means it's the pc not outputting enough power to charge?,btohqsg
ya food come out liao 🤣,btohqsg
i love it too.. but my bank doesnt allow,btohqsg
not sure! i had been charging since 7am,btohqsg
Y wld u even talk n eat at the same time.... Aiyoh,btohqsg
i don’t use Taobao cuz idk how use,btohqsg
hahaha I eat alr dk how many times liaoo,btohqsg
cuz my classmate asking me questions then I answer lor,btohqsg
Y u dun talk but all stickers,btohqsg
yaaaa nice superb I like the abalone sushi the best,btohqsg
saw your Mercedes at workshop just now,btohqsg
"Kan Dem! ""Limbu ai jiak  y'all shuddaup!""",btohqsg
hi intro ur classmate... i 20yo single... handsome... got nth but money..,btohqsg
no worries my friend is a guy,btohqsg
haiz mai kong liao... if i know so many problem.. i should have sell it..,btohqsg
u see the cable so obviously not original,btohqsg
hahaha you better dont learn. its addictive,btohqsg
It will charge the airpods first,btohqsg
hahaha but add up  dk how many cents liao,btohqsg
I nvr stroll up ma.. so many chats gng on,btohqsg
Airpods charged then will charge case,btohqsg
i go back down to smoke first,btohqsg
Ok  impt thing  handsome anot. Skinny is boney! Boney is ❤️,btohqsg
only 1pm i feeling sleepy alr,btohqsg
@bowchibow85785857so dun worry   yr airpods never spoil,btohqsg
hahah ya  never. i too poor to get the 2k earphone likeDuaPaoSian,btohqsg
My eyes... Initially I thot I saw a hottie with sexxie butt butt,btohqsg
my supervisor come ask me why I keep wearing dress and flats esp white Color ones,btohqsg
"""Cuz limbu is Xiao gong Zhu  li huan lo~ """,btohqsg
Eh u got 龚俊 n zzh de couple dp anot?,btohqsg
Bo bian the casing is like that,btohqsg
told u that time i wan buy aston matin.. then u keel telling me to try merc... see la.. so many problem,btohqsg
not bad  $6 still comes w casing,btohqsg
