text,group
cb that day i saw the Chow's ig,btohqsg
knn the cookhse food western looks like outside food standard sia,btohqsg
so they told me it was AIR FRIED,btohqsg
but its still alot of meat,btohqsg
bro the best is the Taiwan Lu rou fan,btohqsg
normal ppl can order obese meal annot,btohqsg
wa that one i always finish it all,btohqsg
I ASK ROR LESS THE AUNTIE SAY,btohqsg
i still dont rmbr how to read ranks,btohqsg
"just ""eh bro"" everyone can alrd",btohqsg
i only lowkey remember police ranks,btohqsg
Eh very rare to see 繁体字 in sg,btohqsg
all the guys that were with us at least > colonel,btohqsg
Colonels not so boliao go see the charbor bootcamp one,btohqsg
u bu ke neng this bu ke neng that,btohqsg
ur mom bu ke neng la,btohqsg
majority of the girls regulars are captain,btohqsg
the most funny thing I done in ns is left the one star at the Vac and I went chatting with my friend,btohqsg
ended up after 15 mins then i realise his waiting there,btohqsg
what on earth is that keyboard,btohqsg
