text,group
so i couldn't stop myself from gg in,btohqsg
i lie down outside my class aft,btohqsg
whr y buy sia so cheap,btohqsg
I used to have a note 20 i anyhow put on carou for 400 then i saw the 380 ah,btohqsg
No eh i sell the note 20 for 400,btohqsg
Then i went to buy the ultra for 380,btohqsg
Then i went to eat mcds with extra 20,btohqsg
Then i realise hor i only use my phone for wsapp insta and tele n tiktok,btohqsg
So i actually dunnid this big ass thing,btohqsg
Cos i used to have it n it was nice,btohqsg
Idk ah HAHA i dont look at specs of the phone 1,btohqsg
This one is called girl repellant car,btohqsg
LOL thats what my mom call my car,btohqsg
Due to popular demand  we’ve decided to bring the shirt back for one last pre-order!Do drop us a dm if you’re interested in getting one for yourself or a few friends 😼🫶🏼-streets-closed!,btohqsg
u born in sg or what bro,btohqsg
bro iw trade wt my hotwheel 😢😢,btohqsg
HAHA the car in front singapore sotong game,btohqsg
lol amg gt r? no kick,btohqsg
