text,group
He out drinking alr la sia,btohqsg
see me can reply see the rest  dont wan reply liao lol,btohqsg
you are the most special in our group,btohqsg
the red legit shine alot under the lightpainting,btohqsg
you know I know can liao,btohqsg
Ownself add in ahOUR OFFICIAL IG!!!Instagram.com/officialteamscdBIG BOSS@ODCSSCHIO BU ADMINInstagram.com/fuwafuwakoupAHLIAN ADMINinstagram.com/athenathefd2DOORBOY🚪Instagram.com/drop_gear01PHOTOGRAPHERS📸Instagram.com/AdwinshootsInstagram.com/_tdgshoots_Instagram.com/car_spotters09Instagram.com/xun.visualsMEMBERS❤️Instagram.com/thatsuskoupInstagram.com/tonytannnnnnnnnInstagram.com/yarisedanInstagram.com/iabbear_Instagram.com/boostedglx_Instagram.com/fd1m__Instagram.com/inferno_f10Instagram.com/brendiprolo_34Instagram.com/velosterdiarysgInstagram.com/honda_jdm_gkInstagram.com/jxsxph.sInstagram.com/ProjectPengwynInstagram.com/demon_vezzie#TeamSCD,btohqsg
Spot me on the road lor hahahaha,btohqsg
I just reached my house carpark sia,btohqsg
I lazy leave house tho 🤣,btohqsg
Who want bring me go out,btohqsg
Ppl want to sleep hor don’t kanjo here or pop pop 🤣,btohqsg
See u when im back at srg Hahahah,btohqsg
I mean. Im not gg bck yet la,btohqsg
then how you able to drive??,btohqsg
This time here have meh ?,btohqsg
Sir I think she driving without valid license,btohqsg
I lazy alr. I let other people catch,btohqsg
Hope to drive tgt with you guys soon!,btohqsg
I passed by a scrap yard,btohqsg
SO SAD I SEE ALL THE CAR,btohqsg
Saw my car there right ?,btohqsg
What do you drive ? If don’t mind sharing 😊,btohqsg
I can see the silhouette of my car there,btohqsg
I feel so haunted seeing the cars in half and stuff. Omg :(,btohqsg
🥲 soon mine will be there,btohqsg
no need humble  people here boast how good their car is,btohqsg
this lady say she fd2 but keep saying she type r,btohqsg
I Lancer glx  but I evo 9,btohqsg
😅 haha I humble la. My car full stock. Can’t boast anything. Just entry level car,btohqsg
that's how we see our car got up,btohqsg
you a180 must say you drive amg,btohqsg
I have a amg part in my car,btohqsg
Hahaha idw end up on fakecarbustersg ig bro,btohqsg
I evo 9 but I got vtec with turbo,btohqsg
we see our car got up,btohqsg
I show u my amg part,btohqsg
Eh mai siao siao. Cost me 80++ sia the jacket.,btohqsg
I see your jacket no up  but your car I see got up,btohqsg
this one the obd port ah?,btohqsg
Fella kipnapped me to msia sia omg,btohqsg
I saw some familiar cars doe,btohqsg
Anyone here happen to be at waterfront,btohqsg
waterfront and my house about 2 to 3km,btohqsg
Go bring in some fuel barrels for us,btohqsg
Mine connected to a point similar to this,btohqsg
Hi sir how’s your drinking ses,btohqsg
Seems to be the switch for the brake lights,btohqsg
u love ur car can alr 😆,btohqsg
on my gas pedal de leh,btohqsg
Anyone know how reduce wind noise from GoPro footage ?🤣,btohqsg
