text,group
I quite lazy to try for anything above degree ngl,btohqsg
Why escape the challenge  be the ones on top hahaha,btohqsg
Degrees are just necessary stepping stones more than anything,btohqsg
If i had no passion i wont change courses JOOHHHNN,btohqsg
Actually i might go above degree,btohqsg
I don't remember any time I unironically believed in this,btohqsg
You were born a jaded 35 year old,btohqsg
but then it'll not be easy,btohqsg
Juz do what you want if you can afford it,btohqsg
Not many do based on my sample size,btohqsg
Pay less in what? school fees?,btohqsg
But u are paying less for lower quality lessons i guess,btohqsg
But yet the sample size i have finds that theres no difference  or better than f2f,btohqsg
NIE is kinda a dead end if u wanna teach in JC,btohqsg
I dont rly use nie teams,btohqsg
Aren’t you the one conducting the hbl,btohqsg
What's so amazing about teaching in JC,btohqsg
My teachers who went to private mainly teach JC,btohqsg
Learn what sia  throw TYS they don't learn anything,btohqsg
Is it that much higher than Pri/Sec schl?,btohqsg
This one IDGI x2. Cuz JC material is not hard by any means,btohqsg
I find sec sch more rip off LOL,btohqsg
For the teachers I doubt JC is any difficulty for them,btohqsg
But ppl dont make good use of it,btohqsg
Since they do have a degree and all,btohqsg
JC i feel that tuition is more needed,btohqsg
Ah i scolded my fren for going gp tuition,btohqsg
Is something u can score well on ur own,btohqsg
I also considered doing GP also,btohqsg
But theres 2 simple tricks to score at least a B,btohqsg
TBH this isn't 'good advice' imo. Just don't go for bad tuition,btohqsg
Theres a template sheet to memorise how to answer SAQ qns,btohqsg
sharing is for the greater good,btohqsg
Math tuition is the most time wasting one,btohqsg
Later ppl teaching gp tuition gonna defame me,btohqsg
It's hard to properly teach math,btohqsg
I rmb going for math tuition for 2 months,btohqsg
Only to realise i was a fkin dumbass,btohqsg
Your definition of proper and his definition,btohqsg
I was thrown exam papers to do for the whole lesson duration,btohqsg
How else do you get A in both FM and H2M and not have any fundamentals in mathematics,btohqsg
Which i could simply just do on my own,btohqsg
So i just pon after 2 months,btohqsg
And self learn the whole syllabus again,btohqsg
I did that in 5 minutes,btohqsg
Donkin probably wants the kids to construct the real numbers,btohqsg
Sometimes in JC shag cannot think,btohqsg
Fk yes. It's not undoable. The 'biggest' jump is telling people what is 'Cauchy',btohqsg
But ye if ppl go tuition for sciences  maths can understand,btohqsg
If u only do questions in lessons,btohqsg
