text,group
Are the John ppl regularly look for?,btohqsg
Always got ppl ask for John,btohqsg
Tio lah. Great minds think alike!,btohqsg
same news as what was released on thu evening  right?,btohqsg
Thurs will disposal of something right,btohqsg
BT articles always few steps slow compared to SGX announcements.,btohqsg
The 50m offer was announced on 24 Nov right?,btohqsg
So will have another run after shareholders vote in favour?,btohqsg
@E_Wx2  have a read of what furion posted on his channel of his views on the broadway news,btohqsg
Have to see how to buy on retrace for broadway tomorrow,btohqsg
1st trading day so exciting liao,btohqsg
Former Reform Party chairman Andy Zhu and others form new political party  Singapore United PartyJanuary 03  2021 8:35 PMThe Singapore United Party  which now has 11 members  was registered as a society on Dec 24.Read more:https://bit.ly/3o919W0,btohqsg
If u wait till now then wowI eyebrows raised,btohqsg
They probably took inspiration from SGUnited haha,btohqsg
Broadway to sell entire manufacturing business for $66mhttp://www.straitstimes.com/business/companies-markets/broadway-to-sell-entire-manufacturing-business-for-66mJanuary 03  2021 8:45 PMSINGAPORE (THE BUSINESS TIMES) - Mainboard-listed Broadway Industrial Group has inked a conditional sale and purchase agreement to sell its entire business of manufacturing actuator arms and related parts for US$50 million (S$66 million).,btohqsg
Form so many opposition groups when they should combine and be stronger...,btohqsg
will tml chiong or not? Lol,btohqsg
See bb want untrap those at 40-50 ornot lol,btohqsg
Anyone has any views about sunpower?,btohqsg
38 got chance if bb play up tmr 🤣 5 bids,btohqsg
Lol 38 still ok la. There someone stuck at high ard 50 or 49..even worse,btohqsg
Hopefully the bb is kind to play up this counter tml,btohqsg
Then ppl will say  why bb wanna be nice and let u offload?,btohqsg
The cold weather made me damn slow,btohqsg
SgYuangood morning. Can help post chart for life brands n HPH USD pls? Thanks.,btohqsg
OPEC sees oil outlook for first half of 2021 full of downside riskshttps://mobile.reuters.com/article/BigStory12/idUSKBN2980F9,btohqsg
previously mentioned rubber wood will continue at their current prices but just my own theory  lumber up because coffins?,btohqsg
Good morning Hustlepeople !QOTD“It is health that is real wealth and not pieces of gold and silver.”- Mahatma GandhiAnyways  It’s Does Feels like a medical rally is eminent  led by Medtecs. Vaccine related economic recovery and medical related counters should go hand in hand  not one or the other. Also  congrats GKE  Yinda and JT holders. Alas.Let’s see. Hope so. My favoured counters for this period.- Vicplas ($0.25)  PanUnited ($0.285)  Thomson Medical ($0.050)PS: Always remember to have a cut loss in place. This will be the big difference between a small loss and a big loss that can wipe you out.,btohqsg
lol if really liddat or nv move up. no wonder more n more ppl siam from SG mkt nowadays *facepalm,btohqsg
BW sold all manufacturing business for US $50M,btohqsg
How is overall market doing. ?,btohqsg
not surprising so many depressed resources counters for so many years,btohqsg
thats the lame thing with the BBs / teams for sg mkt,btohqsg
If 174 all choing to buy lol,btohqsg
hahah ah well bobian those trading sg mkt stuck w it  the big boys inside liddat,btohqsg
gotta broaden n see other mkts!,btohqsg
Depends whether you are trader or investor.,btohqsg
not sure GHY Culture CEO Guo Jingyu will keep buying shares from open mkt today...he bought btw 28th to 31 Dec...interesting recent ipo to watch closely...,btohqsg
Why this counter cant find in Saxo?,btohqsg
Alset nvr gap down so much phew 😅,btohqsg
Didn't know have boustead project also,btohqsg
bw fighting 163/164  hope to break 165 soon,btohqsg
UMS has consolidate well enough to break above 110,btohqsg
Can buy Asian miicro? Any advise? Thanks,btohqsg
Donald Trump is heard on a phone recording pressuring Georgia’s top election official to “find” enough votes to overturn his defeat in the state for the US presidential election.“We now have irrefutable proof of a president pressuring and threatening an official of his own party ” says a senior advisor to President-elect Joe Biden.More reactions:https://cna.asia/38WSyzd,btohqsg
The place to go in 2021?,btohqsg
Wah JT 84 q cut by half,btohqsg
The guy that said he only added 50k can add more now,btohqsg
Is what I would like to dee,btohqsg
I bought 500 lots 82 last week,btohqsg
Same also. I got JT too haha,btohqsg
Hahaha we all buy same counters,btohqsg
HSO BB lai leh!!! I know you can see this.,btohqsg
luckily sold at 161    when it break 162,btohqsg
TG expected as Bursa allow institutional to short sell from today and retailer not yet  if not worse,btohqsg
Bought some bw 153  support ard 152,btohqsg
Wow someone bought 3m Joyas !,btohqsg
GEO just broke recent high   still a good entry point ??,btohqsg
I want to make some money this week. What’s a good PENNY stock,btohqsg
Keep Breaking high is good. High go higher,btohqsg
ok thanks   sold BW and swing to GEO,btohqsg
This one trying to be funny?,btohqsg
how i wish our Sgx JT can hit this price 😂😂,btohqsg
TG keep plunging  beware of others !!,btohqsg
What’s happening to top glove 😭,btohqsg
New year now play animals Liao,btohqsg
I’m from USA. Trying to make money In stock this yea,btohqsg
I think he play US market 1...u see this telco not from SG,btohqsg
Yes. So this Singapore only guys??,btohqsg
the strong one will get stronger  the weak one will keep falling !!,btohqsg
TG Bursa now is RM 5.29 ~$1.73@ exchange rate of 3.05,btohqsg
If tell you all singapore you will leave?,btohqsg
No  want to join world trading market,btohqsg
Then isn't that a redundant question?,btohqsg
Just get head of security out bah. He v long no exercise 😆,btohqsg
Anchor resources’s anchor lifted up liao🙏🏻👍,btohqsg
see liao my eyes also starry,btohqsg
Here cannot anyhow spread news  even if is real fact some of them will still choose not to believe,btohqsg
In my Tiger also put suspended,btohqsg
We never say no believe lah,btohqsg
About time. HSO and LG BB come help us huat please,btohqsg
How to believe Sam spread fake news,btohqsg
Added more Thomson Medical $0.050. $0.050 looks like have buyers coming in to support. One Price Only.,btohqsg
Waiting for joyas to come since 5 eaten up so fast,btohqsg
Got chance MT RS TG all eventually same price?,btohqsg
Seem like tiger system admin not doing their work.. forget to lift the trading suspension..,btohqsg
Ums has lots to catch up to frencken  can come fast furious,btohqsg
Ok la stop the BW saga,btohqsg
both BW and Sunpower got news  kena sell on news !!!!,btohqsg
Watch cosco! Steady at 28. Should go past 30 pretty soon,btohqsg
Lol cosco will always give us a surprise,btohqsg
Monitor Liao you will feel sian,btohqsg
bought tg 179 sold 181 😂,btohqsg
If he buy 10k shares earn alot liao,btohqsg
TG boss n company no more money to support,btohqsg
😂 he thought it was low but insti show him who's boss,btohqsg
Yeah  he tot it was under value now. Different story,btohqsg
But who know the industry/biz the best? If insti know better than the CEO  mean the CEO not doing his job..,btohqsg
Third CDL director resigns over Sincere investment  Companies & Markets - THE BUSINESS TIMEShttps://www.businesstimes.com.sg/companies-markets/third-cdl-director-resigns-over-sincere-investment,btohqsg
ISDN nice! Finally moving after months of ranging,btohqsg
I think is just insti open floodgate short tg gao gao today since they know now gloves are unloved alr,btohqsg
Joyas.. Clear the 6 dun be shy,btohqsg
True  biz and market sentiment can be very different thing..,btohqsg
Congrats Blackgold holders. Wow now $0.017/$0.018. 😊 Am out.,btohqsg
sunpower divestment isnt it positive news ?,btohqsg
SgYuanhi master  would u be free to chart for tg pls? Thank you,btohqsg
I bought 157 to average down my 162,btohqsg
Looks like ppl came in to support bw,btohqsg
wah nanofilm up and got some vol in today,btohqsg
The place chiong because of its new project?,btohqsg
TG pull dn all gloves n ppe companies,btohqsg
