text,group
instantly open up 2% gap up,btohqsg
Que 215 cannot get rex 😭,btohqsg
Start of year under 50c never follow zzz,btohqsg
China sunsine flying. Come on Jiutian. Super lagging le,btohqsg
China Sunshine is do what business?,btohqsg
Keppel to Buy SPH for S$2.2B After Carve Out of Media AssetsMonday  August 2  2021 09:09 AMBy Victoria Batchelor and Bloomberg Automation(Bloomberg) --Keppel proposes to acquire SPH  excluding treasury shares  with the intention to delist and privatize SPH  following the carve out of the SPH media assets.• Keppel will offer an implied aggregate consideration of about S$2.237 billion  comprising cash of S$1.080 billion and about 26% of Keppel REIT units worth S$1.156 billion to SPH shareholders  who will be entitled to S$0.668 cash and 0.596 Keppel REIT unit for every SPH share held• SPH will concurrently distribute in-specie about 45% of its stake in SPH REIT valued at S$1.157 billion to SPH shareholders  while retaining a 20% stake in SPH REIT◦ SPH shareholders will be entitled to 0.782 SPH REIT units for every SPH share held• The transactions have an implied value of $2.099 per SPH share  which represents a 16.2% premium over the one-month volume weighted average price of SPH’s shares and a 11.6% premium over the closing price on July 30• Proposed transaction is expected to be completed by December,btohqsg
Irrelevant biz...🤦‍♂... really  repackaged and passing left to right...🤦‍♂,btohqsg
Later not sure wil raise rights bo,btohqsg
China sunsine do chemicals for tyre,btohqsg
Rex International Holding Ltd (REXI SP) • KGI Research Singaporehttps://www.kgieworld.sg/research/rex-international/,btohqsg
👆Nice timing w Rex about to ann huge earning.,btohqsg
Dun think so... just announced profitable...hopefully no...,btohqsg
China Evergrande Group (HKG:3333) has agreed to sell an 11% stake in internet services provider HengTen Networks Group (HKG:0136) for HK$3.25 billion ($418.2 million).Evergrande stock indicated 3.6% higher in Hong Kong,btohqsg
Thai bev biz will drop drastically   due to thai covid situation getting worse...🤦‍♂,btohqsg
Oil n gas  monkey raise shl be crazy one by one,btohqsg
Good counter. All the way to 0.81 soon,btohqsg
Bb market no gas liaoWe need more gas to lift the marketsIf not      all shy,btohqsg
today new China etf in SGX  Listed,btohqsg
https://www.nextinsight.net/story-archive-mainmenu-60/944-2021/14260-rex-target-price-raised-to-45-centsSP angel even higher at 45 cents ...,btohqsg
hope RH will follow REX movement up !! haut ah,btohqsg
we talk about Sinktel quite often.. YZJ also,btohqsg
wilmar really looks like shet today,btohqsg
wow la japfa kena dump !!,btohqsg
What's the view on capitaland should they privatise?,btohqsg
Brent OIL looks weak on lower volume,btohqsg
May be TA selling. Chart looks bear + sold dwon lst friday despite good result.,btohqsg
last friday candlestick very ugly !!,btohqsg
sgx is sell on good news,btohqsg
hope it just a flushing before another up  pray hard !!!,btohqsg
as long as REX can close at 23 or above  should be quite safe    ,btohqsg
still accumulating at 22  anytime mouth to mouth up,btohqsg
But if fail to break 23 again... headache,btohqsg
combine SPH and Keppel to create another property big boy like capitaland !!,btohqsg
Put general umbriage in charge !!,btohqsg
those sold SPH around for the past few months will started to regret !!,btohqsg
TH is protecting Keppel ... to protect the SG landbank  Keppel will be the end winner !!,btohqsg
my 3 month old alert hit,btohqsg
After profit announcement  heng never sell. Open trading gap up.... don't sell will continue go up. Come back down  don't sell will rebound. Now  yum gong lor.,btohqsg
He will make sure it will be sold to again...,btohqsg
Sell all of Singapore good assets,btohqsg
Today no update from Goldilocks Fund?,btohqsg
I like that take   very positive,btohqsg
Everything general umbrage touched will get sold. Only thing is he will make sure to give discounts GG before selling.🤣,btohqsg
His funds is trap people in mercurius ah,btohqsg
I want to see which company he join next...will get ready to short,btohqsg
Switch fund to Oceanus . Buyer spotted,btohqsg
damn regret already.. suddenly come out this article,btohqsg
what’s d TP for SPH? 😅,btohqsg
Rex can hold 220 bo ?...,btohqsg
Added more Fortress Mineral 620. DYODD,btohqsg
Seems like it. GSS .NOLSPH more than 50% off,btohqsg
it will be cornered  to allow the smooth transaction btw KC and SPH  !! no much meat,btohqsg
Nowadays mkt real difficult to beat. Some keep breaking new highs  some new lows. Overall still lose chor for me,btohqsg
or is this already the squueze,btohqsg
Added some Mercurius 0.059. Praying for Goldilocks Fund to take over,btohqsg
Paging for Goldilocks fund to pump in more funds.,btohqsg
Indeed  do not underestimate the goldilocks fund,btohqsg
Call 📞 for goldilocks BBs to start the Mercurius bounce,btohqsg
RH sudden Q sell at 176  and sudden mouth !! left hand change right hand !!,btohqsg
hope RH will follow REX  if latter break 235 !!,btohqsg
Issit miracles if rex go 50ct,btohqsg
Rex super ah moh bb lai liao,btohqsg
Hot fund coming oil n gas,btohqsg
LHN  potential breakout play  EP 390 and 395,btohqsg
Anyone can clear my name anot . I tio sarbo by my friend bro . 😔 Not my fault .,btohqsg
bro u posted hamsap stuff everywhere,btohqsg
This show ur phone got content also🤣,btohqsg
Knn bro .. i invite my friend bro ..he did that . Then for me I forwarded wrongly .it for my friend group .,btohqsg
but i saw u uploading leh,btohqsg
Yes . It actually I forwarded to all my friends group .. then I clicked all to forward then go sleep ..,btohqsg
He used ur acc and uploaded stuff? Possible?,btohqsg
It was a wrong forwarded for me,btohqsg
It for a wrong forwarded for me .. knn ..,btohqsg
This kind of friend better don’t want,btohqsg
It my friend bro .. young guy .,btohqsg
what is the TP price for kim heng. thanks,btohqsg
So sorry and Pai Sei .. actually I donno him so well.. I know his bro only .. but also my fault .. Pai Sei,btohqsg
The feeling of too sarbo . Really few bad .,btohqsg
HiSgYuan. Please chart Wilmar when you are free. no rush.. thank you 🙌,btohqsg
Want to hammer me all .. 😔,btohqsg
This morning I made silly mistake want q sell wilmar 4.40 go click 433 out,btohqsg
I give free g string .,btohqsg
wah sian. remember this lesson so next time will never ever repeat such mistakes,btohqsg
the true lesson is always check after forward,btohqsg
Yes bro .. cos I forwarded to my friend group .. then I click all group .. my fault .. and my wrong ..,btohqsg
If possible help me to explain to furion bro .. so Pai Sei,btohqsg
I never offered him .. I only forwarded wrong thing to wrong group .. my fault 😔,btohqsg
Nvm lah  he not petty type at most kick u out 🤣🤣,btohqsg
My fault lar .. do forwarded too fast never see clearly . Plus tio.sarbo .,btohqsg
Really feel so bad too sarbo by people .. 😔😔,btohqsg
Only up 7% alot meh? Many counters chin chye also can up 100%,btohqsg
7% is a miracle in sgx,btohqsg
1 day a h.. i need go check,btohqsg
Knn now capital can't even protect,btohqsg
Seems like chasen price very subdued,btohqsg
update with chart  EP 390  SL 380  tgt 430 then 480,btohqsg
rex short term players can consider book partial profit at 230 and 235,btohqsg
Can rex up 10% today bor,btohqsg
Thurs rest take some profit then friday big cheong to 50,btohqsg
While waiting can daydream abit 🤣🤣,btohqsg
Keppel offers to acquire and privatise SPH after its media business has been hived off in a S$3.4 billion deal.https://cna.asia/3j5oC9a,btohqsg
umbrage will move to keppel ?,btohqsg
waiting for dyna mac to move too,btohqsg
Want which company to toh then go there lor,btohqsg
JT support building. Any time soon,btohqsg
Liddat we can get dbs at $16 again liao 😂,btohqsg
Depend on which company they want to make it collapse,btohqsg
SG Mid-Day Top Volume Leader BoardYinda led the gainers up 13%  rebounded from month low after non-binding MOU with Triventures; Rex traded near year high after KGI initiated Buy TP $0.32; ISDN and Q&M broke year high; Sembcorp Ind led the losers down 3.4% and broke month low after guiding $212m impairment for H1; Aztech lower despite announcing 1H profit up 2x; Japfa broke 6-month lowMore here!,btohqsg
Rex is super bullish as traders are stocking up in case 1H21 result may drop any time..May take us to 300 before end this week?,btohqsg
I still supported him 62 abit,btohqsg
Small huat nia. I nv buy below 200 like u all. You yuan jian,btohqsg
He said 60 and 61 strong support.,btohqsg
Now is shorting and wait to collect back from the contra,btohqsg
I also enter late at 210 😅,btohqsg
Friday hard to rally so nv buy,btohqsg
Quite surprise.. tot u see fa one.. haha not ha one🤣,btohqsg
Flushing those chase in post results like gke,btohqsg
Goldilocks funds still intact. Not out of Merc-edis yet....,btohqsg
HiSgYuan. Do you have chart for japfa? Tq 🙏🙏,btohqsg
send me 😉 for research purposes😉,btohqsg
🍗 Texas Chicken 🍗✅ $12 for 12 pc set✅ $10.90 for 10 pc set✅ Until 31Oct✅ Takeaway & Dine-in* (depending on restrictions)🔴 Find out more:bit.ly/3C5eHZL📍All Outletsexcept 978 Toa Payoh@kiasufoodies,btohqsg
cheer up bro.... not the end of world,btohqsg
Sian .. knn.. Monday blues tio sabo .. 😔😔,btohqsg
go whack a good plate of CKT,btohqsg
With its ongoing hospitality projects on hold because of the Covid-19 pandemic  Mercurius Capital Investment has chosen to diversify into the consumer staples business of selling groceries instead.https://t.co/81Uv36AOOOAugust 02  2021 at 12:00PM,btohqsg
CEO not confidence in this deal?,btohqsg
China and HSI so green. Time for Jiutian. Go go go,btohqsg
Mate u keep shouting JT no use one. I hold damn long alr. If it moves it moves,btohqsg
Hoot first on a Monday blue 😔😔😔,btohqsg
Bba ah  if penny support all burst  all young generation will go tk USA trade  we all also prepare move liao  so pleads,btohqsg
Bro Relax we understand your situation.Don’t take into heart,btohqsg
Bro .. no lar . I am fine .. no worry .. never take into heart ... Just treats me eat MSW 😉,btohqsg
When I hear u disturb Desmond means you are ok,btohqsg
throw that friend into the dustbin   you will feel better,btohqsg
I am a easy going people .. not a 小气 person. . i can take joke and chat with people .. 🙏🙏,btohqsg
Haha . Nothing .. am very relaxed and fine . Just that I feel bad when cause something to happen because of me and some more not my problem .. now worry ivy .. and very fine 😉😉,btohqsg
But I sort of feel bad for you,btohqsg
Haha. . how to throw .. my good friend younger bro .. just came out from ns army .. I already scold him till jialet jialet and complaint to his brother already .. 😂😂,btohqsg
No worry .. i hope I don cause anyone else here for being bad because of me . Apologize to all.. happy trading huat more .. 🙏,btohqsg
Ok  lucky boy  tell me what to buy,btohqsg
Are u sure the last word is correct,btohqsg
Cos not my friend fault also .. it my friend younger brother .. 😔😔 but had give him a good scolding from his brother .. 😂,btohqsg
Buy ? Buy MSW to eat better. .,btohqsg
tell him nxt time u do it chop ya ...,btohqsg
ask desmond send u one box msw today,btohqsg
Remember yesterday I post yesterday that disco video ... That y my playground and all my group of friends from there I know them till now .. 🙈🙈,btohqsg
He already own self buy and eat .. no time for me 😒😒,btohqsg
Happy also 1 day .. no happy also 1 day right ? .. 😝😝😝😝,btohqsg
Now all analysts downgrade good profit companies Kns,btohqsg
He know Liao .. .. lolzzz,btohqsg
We been warning not to buy Astech already,btohqsg
I ask him share here can?,btohqsg
wear g string eat msw more happy sia🤣🤣,btohqsg
Can.  No problems .. I am ok 😉😉,btohqsg
Don wear better now so hot outside ..,btohqsg
Actually I can find also. The block next to 9A and 10A  second floor,btohqsg
Lol . Come find me.   😉😉,btohqsg
Ask Desmond come my shop find me better,btohqsg
"🌵 This 3-storey-tall cactus at Macpherson has drawn comparisons to ""Jack & the Beanstalk"".➡️https://bit.ly/3ihEztNFollow us on@mothershipsgfor the latest updates",btohqsg
this cactus can reach ya houseMcLaren,btohqsg
Can pop your ass with this 😔,btohqsg
Not sure wanna cut loss or still keep,btohqsg
what price u in? i bou at 0.062,btohqsg
0.063 haha. Can't get 62 that time,btohqsg
Bought 62 chart look bad now,btohqsg
nvm . i will make sure kkj dun fly away,btohqsg
👍👍👍 get a string and tied it . 😝,btohqsg
Matex very long never see playing,btohqsg
I cut mercurius liao. Dont want to end up like cement. 😭,btohqsg
Y u say my cement ..maybe good ending leh😂😂,btohqsg
Cement I no eye see. I enter at quite a high price. Keep praying praying until don't bother to cut liao. Now 60%paper lost.,btohqsg
Really sad .. even with the news also can't move .. somemore CEO sell shares .. sign of no confidence,btohqsg
Hehe.. One month no see drop 30pip lol,btohqsg
Made $10 lose $81 penny stocks,btohqsg
Zane today got short rex bor?,btohqsg
No cut once cement harden tio stuck forever,btohqsg
When low at 0.025 no buy  now cheong so high then ask  risky now,btohqsg
Ya don’t play play with penny stocks,btohqsg
Really not getting any better for Merc,btohqsg
Think I saw it ..have to check ..cant rem liao .. breaking my heart,btohqsg
Cement still not bad.. Ssh nv sell but still drop for no reason,btohqsg
I still think cement will up. But need time..,btohqsg
I cut mercurius so that can switch to other counter.,btohqsg
Some stocks will never come back 😂,btohqsg
will come back but takes YEARS,btohqsg
😂😂😂 U nv know. Like abundance.. Got news any shoot up..,btohqsg
When the BB no counter to play liao will come back goreng up.,btohqsg
Not sure.. Some money not suitable to earn,btohqsg
Rather don't let them squeeze my juice,btohqsg
Still feel market is weak and the funds still at a wait-and-see attitude,btohqsg
aiyo REX bb dont give chance  clear 235 !!,btohqsg
Rex bring the penny season if no all play oversea liao,btohqsg
Go go go oil n gas,btohqsg
Too bad I didn’t have the conviction to hold long 😩,btohqsg
Go oilies! ASL 69/70 looks cheap,btohqsg
Yes I agreed. This 1 I also holding. Not sure what to do.. these 2 M zzzz,btohqsg
GSS come on ....do catch up with REX,btohqsg
