text,group
It’s time to be an oppa,btohqsg
I mean he’s sorta fit already ?,btohqsg
He got do a bit of running all that,btohqsg
Pull up just swing swing kick kick lo,btohqsg
So he got sports background la,btohqsg
At most go in then train hahahahah,btohqsg
Even at my age i can pass ippt if i train,btohqsg
Now i slowly training back my running,btohqsg
I was running 6mins per km,btohqsg
Only place I run is in my dreams hahahahahah,btohqsg
He also need to pass push ups,btohqsg
sit on him and do push ups !,btohqsg
Shh.. Ah gua soldiers looking at u. No maid to carry their backpacks,btohqsg
So as long u hit the minimum overall for all 3 stations,btohqsg
For my age i can get gold,btohqsg
Its alredy raw! No matter big or small 😁,btohqsg
Pushup and sit up easy ma,btohqsg
I think she meant much more metallic taste 😂,btohqsg
I think so but i exempted from ippt,btohqsg
Are y’all experiencing telco network outage? Cannot receive phone calls & cannot call out also.,btohqsg
At times will have  been days,btohqsg
ohh  i never eat raw oysters b4,btohqsg
i dont even like oysters in the first place,btohqsg
yes  just now. mine is M1. i thought i did not pay bill,btohqsg
sushi n oysters … yum yum,btohqsg
but eat too much very er...,btohqsg
Heard it works for guys...not so much on girls,btohqsg
i once ate 30+ oysters in one sitting😵‍💫😵‍💫,btohqsg
and it is not medically proven yet ba,btohqsg
how you know...u try him before...*giggles*,btohqsg
haha… no wonder no effects that night,btohqsg
jiu gui no time difference de,btohqsg
Last time i drink in the afternoon,btohqsg
Tt one ang moh herbal tea. Doesn't count,btohqsg
haha my bf also said same thing,btohqsg
Last time sat after work i go Somerset to drink wine before i go home lol,btohqsg
Ya after work will go drink together with my ex supervisor lol,btohqsg
He knew he didn’t have the money for the massage,btohqsg
He want piak piak but no money pay the urge of it taking over his mind and he pay the heavily price for it,btohqsg
Now he go jail can have free foods,btohqsg
After jail term depot back to his country,btohqsg
Xiao chong nao (dont ask me translate),btohqsg
Most probably.. is it they no need pay air tix?,btohqsg
but got $$ for enhancing drugs over 2 months wor,btohqsg
If can afford they pay  if not govt pay,btohqsg
He thinks that sg is india,btohqsg
he thought can bang le dash,btohqsg
U read the article again?  Lol,btohqsg
Use up for enchanting but want to piak found out no money,btohqsg
i think he went knowing he had insufficient $$.. didn't even mention payment.. wait.. these places open so early one meh?,btohqsg
