text,group
MEANS YOU CAN SEE WHO VOTE WHAT,btohqsg
Ltr those vote no one kena,btohqsg
EVERYONE CAN SEE WHO VOTE WHAT MA,btohqsg
I vote no. Cause I fat,btohqsg
I vote no just wanna see how many vote no nia.. Hahahaha,btohqsg
Maybe can host 1 karting event or sth soon,btohqsg
if enough ppl can do corporate booking,btohqsg
When you driving with adrenaline you wont feel shag one,btohqsg
is when you stop in pit,btohqsg
then suddenly your head starts to spin,btohqsg
Wahhh. Still need make trophy ah TT,btohqsg
Where the game going to happen?Someone said this sometime bk,btohqsg
I ride my friend bike last time  come down leg jelly liao,btohqsg
Which location is better for the kart?,btohqsg
i think 1 to 2k for 3 hrs or sth,btohqsg
Not only lian admin. Smart and hardworking,btohqsg
split costs  can make Team SCD kart event shirt and trophy,btohqsg
But need to have enough ppl to come la,btohqsg
ltr end up only 5 ppl sign up is eat shit,btohqsg
need ask KF1 how many ppl max if wanna host,btohqsg
i think 20 to 30 ppl shouldn't be a problem,btohqsg
Homework you have to do. Cos poor admin,btohqsg
This kart don’t book at midnight,btohqsg
This one give us some time to plan@ODCSS@blessedchildx,btohqsg
Midnight will be street race liao,btohqsg
If book 12pm. Tell them 10am reach,btohqsg
Just nice go home my bedtime liao,btohqsg
Paiseh  i everyday need wake up 6 or 7am de,btohqsg
You will pass by Pasir Ris?,btohqsg
Ahhh i always wanted to go,btohqsg
When you drive la bro 😂,btohqsg
This one can get from who?,btohqsg
How much is the decal ah,btohqsg
You all give away free like that i paiseh,btohqsg
It's okay bro  the fee has been covered by boss,btohqsg
jio meet up... i also wan collect 😅😅,btohqsg
btw... 600members.. congrats to admin 👍👍,btohqsg
Wait ah guys. Later I go check I left how many with me first,btohqsg
We can start with go kart..Den slowly move to sepang hehe,btohqsg
Any meet up tdy or weekend let me know..I want collect my decal  😊,btohqsg
Mai la  i wont race with my car de,btohqsg
I think today can. Because seems like a few of yall wan collect,btohqsg
Okay..let me know meetup at where den we can gather n chill,btohqsg
Btw..anyone has loyang for wrap?And price range ? Advise?,btohqsg
KF1?not bad.. although i always last :(,btohqsg
Project de creation > see brand and quality,btohqsg
not going to the previous one?,btohqsg
Because if not i end work at 10ish alr.,btohqsg
Or can go where I did mine. Vos. But expensive,btohqsg
What time you start work ah?,btohqsg
