text,group
Then I dare you wear your husky suit for the whole of our car meet  no matter is 5 hrs,btohqsg
What is this now official mascot for teamscd ah ? Lol,btohqsg
I wear 30min already hot enough don't wish to kana heatstroke,btohqsg
Hahaha yeahh 183 to be exact,btohqsg
I help you cover your privacy  just wear only,btohqsg
Later all the kids come after me then you know,btohqsg
Might as well rename me from shoot Kia to mascot lol,btohqsg
I lose my job then you know lol lol,btohqsg
Still got both of you to shoot lol,btohqsg
You won't loose your job. Because deep down in our heart  we know you the only shoot kia,btohqsg
Oi cannot anyhow claim so many Photographer here,btohqsg
I go big or go home m60 .50 cal,btohqsg
B52 too small bro sr71 better at least fast till cannot target lock,btohqsg
I will send in the tier 1 operator to sabotage,btohqsg
Ah yes this one cfm win,btohqsg
Tall ppl problems. Can never own a mazda,btohqsg
Also why  does it give extra hp?,btohqsg
Plus why not lol  I buy my camera things there either ways,btohqsg
I think I got curfew by@jonchua92liao,btohqsg
There got sell camera stuffs ah??,btohqsg
I demand you to leave woodlands by the age of 80,btohqsg
30 liao  kena called uncle since 22,btohqsg
At least you 22  kana called since 16.,btohqsg
Not because I look old  is the kids parents nowadays parenting fucked up,btohqsg
As long you see any people older than you  must call them uncle or aunty ah,btohqsg
Ah ma ah gong you wan ?,btohqsg
Might as well call me ahgong,btohqsg
Can you say one ah  all of you here eye witness ah,btohqsg
From young  people call me xiaodi here xiaodi there,btohqsg
I fed up and wish for people call me uncle or older,btohqsg
I am old.... For most of the people who ate younger than me,btohqsg
Walao I 22 so am I consider as old ?,btohqsg
I think i pri sch alr kena called uncle. My family tree fucked up,btohqsg
Hellooo to all the uncle aunty here!!,btohqsg
Idk sia some said I was pick up in a long kang one,btohqsg
Since when baby can talk sia,btohqsg
So rare only 1 which is me,btohqsg
I want then bg not matte black or solid black  I want dark but can see thru,btohqsg
do we have decals or stickers?,btohqsg
So got official de then I buy from here rather than going Carousell and ask people do,btohqsg
is there any plans that the group doing like circle/square then we as member can support and buy from you guys?,btohqsg
I like this. The spacing in between letters and shorten?,btohqsg
Might as well put me as sponsor also lol@adwinshoots,btohqsg
i mean if i send the image to carousell and ask to do sticker when there's official one coming up etc then like bad ah,btohqsg
This one as decal and sunshade altogether?,btohqsg
Why so small ? Must big big with the QR code,btohqsg
decal as circle or square? or both?,btohqsg
After done where can we do it?,btohqsg
Decal it’s just as it is…the circular windscreen one I think still in plans might be this grp the dp,btohqsg
Hope to see the final designs and the actual product in sale soon:),btohqsg
