text,group
What if I'm overweight for PES,btohqsg
ooh i got 19 for that shit in prelims APPARENTLY ITS BAD,btohqsg
but no its v good my F9 was 39%,btohqsg
His muscles r poppin thru his shirt,btohqsg
Buff people are at risk of being BP,btohqsg
Joshua wong is very buff and strong,btohqsg
RIGHTTTT 19/30 IS A FUCKING B4,btohqsg
Imagine joshua wong getting higher than u in the o lvls,btohqsg
but still lowest cos everyone else get more than 24,btohqsg
Stagmont is best camp for people,btohqsg
go home for weekend time right,btohqsg
snowball roll down the slope easy,btohqsg
LOL u wan go stagmont ah,btohqsg
Don't need walk to main road,btohqsg
can roll to main road one,btohqsg
If he take the exam for me,btohqsg
Anyone here plays clash of clans,btohqsg
i got th 8 idk how do anything,btohqsg
Most popular game among sec 4&j2,btohqsg
Wow games something i haven't played for in years,btohqsg
U shld study a lvl content while waiting for o lvls results release,btohqsg
Who feel it's cooler these nights?,btohqsg
So nobody play coc ah sad,btohqsg
Collect gems once in a while,btohqsg
Add wo leh i. Di troop,btohqsg
@joshuaaaaaboeyand i r in the same class,btohqsg
cash on the game easy win,btohqsg
if never spend money never winning,btohqsg
yes i see tener memorising everyday,btohqsg
I am going to fail English,btohqsg
go toilet also reading his notes,btohqsg
No wonder born to pluck ppl's teeth,btohqsg
bruh next time dont borrow his notes,btohqsg
You wont. I will pull down the bell curve for you all,btohqsg
who know maybe he use as toilet paper,btohqsg
I thought fuzzy was Neil’s classmate,btohqsg
Eh at least no need wash test tube,btohqsg
Hey im just being environmental consciois,btohqsg
his notes is toilet paper confirm,btohqsg
he memorise finish already so anyhow,btohqsg
tbh why bring into toilet when u can bring into exam hall,btohqsg
B4 exam i dun study de hor,btohqsg
i mean its the same analogy as bring ur phone to toilet n use,btohqsg
I go in laughing come out laughing,btohqsg
no notes are alot more sad,btohqsg
anyone bring their notes in shower?,btohqsg
r u rlly a bio student if udh notes,btohqsg
We go in with out pen only,btohqsg
Wa this one rly next lvl,btohqsg
Did u bookmark that or something,btohqsg
