text,group
I wonder if Jeanna got the advanced ride to work,btohqsg
I did! Thank you ☺️ my driver still come 10 mins earlier,btohqsg
Looks like going to be a hot bombastic start for u,btohqsg
Wow didn't knw Spotify got see lyrics limit de,btohqsg
Seems so. Last time don't think got such issue even if not under premium,btohqsg
Nowsdays got what no need money,btohqsg
Taxes and death... Wait.. those cost us too. 🤣😂,btohqsg
Next time they might impose pay money to open my play list 😅,btohqsg
And I think I tap less than eh 15 times to see lyrics,btohqsg
Now need to pay to see lyrics!! If u hit the monthly limit,btohqsg
I never use spotify for years haha,btohqsg
Didn’t know they limit lyrics lol,btohqsg
I always Spotify once I get in bus,btohqsg
Spotify haven’t upgrade their song quality ar,btohqsg
My Spotify all Thai songs. Give me lyrics also no use. Hahaha,btohqsg
That day i heard tur young chinese version,btohqsg
I was asking my friend  isnt this tur young lol,btohqsg
Mine one 70% Thai songs 🤣,btohqsg
Mine korean/ chinese / english/ edm,btohqsg
I dunno how to see de,btohqsg
I listened to him on this song… nothing too wow. normal voice.,btohqsg
It's a nice song but I don't understand what is he delivering,btohqsg
Y must have a jam in a song,btohqsg
he has a v breathy voice  very .... a lot of air.,btohqsg
he sang 1 song with A-Mei... so different the energy.,btohqsg
They just pushing ppl to go premium,btohqsg
I dunno leh. My Chinese aint great.,btohqsg
They just trying to have more bonus,btohqsg
I tried to file my small finger to squarish. Duno is it I too chor lor  the fake nail like want to drop out liao 🤣,btohqsg
Normal wear n tear issue 😂,btohqsg
SG.. no choice.. don’t have 4 seasons,btohqsg
We got 3. Dry  wet  haze,btohqsg
This is the lousiest song imo,btohqsg
Huihui running a MC scheme is it.,btohqsg
But I'm not a singer who have earned millions and married a chiobu so what do I know,btohqsg
ok lah  like the wife leh,btohqsg
You ever experience grab driver after small talk   try to ask for your number ?,btohqsg
Haha On grab don’t haveBecause I think Grab is quite strict on thisOn Hitch have,btohqsg
I only experienced 1 lao tiko,btohqsg
So very easy to engage in conversation,btohqsg
This lao tiko a bit kua zhang.,btohqsg
I took his car quite a few times  so were my colleagues.,btohqsg
He keep ask my colleagues abt me,btohqsg
then he ask my colleague abt her personal life,btohqsg
a period of time he keeps accepting our bookings every other day.,btohqsg
then he will tell my colleagues I keep cancel his booking.,btohqsg
they go report him in the app. 😂😂,btohqsg
Not sure what happened to him thereafter. Nvr see him again,btohqsg
He can be my father already,btohqsg
Isit the lpxx driver more yandao,btohqsg
