text,group
sorry I might be the 0.1%,btohqsg
and both r higher than@chemcer's rate,btohqsg
still higher than cjc's virginity rate,btohqsg
but we know how YOU do,btohqsg
U saying like it’s not higher than yours,btohqsg
bro doesn't know the difference between woodlands and yishun,btohqsg
even the west side brotha knows better,btohqsg
actually acai u stay wherwheree you are,btohqsg
best cjc jokes of all time award goes to...@phxrq!!,btohqsg
bro i lived in woodlands before,btohqsg
woodlands slander will not be tolerated,btohqsg
bro is it that funny 😁,btohqsg
sorry my mum doesn't like doxxers,btohqsg
u watch yi top scorer. 69rp,btohqsg
bro is the type of person to laugh at Kim Jong un when he declares to release the nuclear missile,btohqsg
I tot it’s 15 today buddy,btohqsg
bro i laugh when i see the girls jawdrop after hearing tea,btohqsg
I think the unis needs to do sth to reduce all the mental health issues,btohqsg
NO your cjc jokes are the best,btohqsg
no just u as a whole,btohqsg
guys you arent as bad as retarded poly,btohqsg
my name doesn’t even have a p,btohqsg
u identified me like 2 weeks ago,btohqsg
me after i calculate the diameter of a guys head to be 4.56km during my maths test,btohqsg
could be the moon but it’s yoon,btohqsg
if we add it tgt what is it,btohqsg
I think it should be accurate,btohqsg
u use vernier calkiper is it,btohqsg
wow so funny! deadass laughing while solving pythagoras theorem,btohqsg
this one more toxic than even@chemcer,btohqsg
p is not an acs boy she's a gangster,btohqsg
No but y'all love drama so I bring it to you,btohqsg
bro is not beating the allegations,btohqsg
omg im laughing my ass off eh,btohqsg
what can I say to get banned,btohqsg
I actl need stop being here,btohqsg
hahahah so funny!!! my humour is so broken gurl,btohqsg
"""ate and left no crumbs!!"" type ahh",btohqsg
my eyes played tricks on me then,btohqsg
im going to do it the way my friend got banned,btohqsg
smt u cant relate to ik,btohqsg
i backread i also dk sia,btohqsg
I remembered the time when r keeps copy pasting his response to whatever i was saying,btohqsg
Is my eyes closed i dun actually see all these doxxing happening,btohqsg
Theoretically yes but if he ownself reveal,btohqsg
apparently rand reveal full details of someone,btohqsg
n it got verified by another mod,btohqsg
memeline dox her own name wowww!!!!,btohqsg
I rmb when r was seeking university ogls and sl's,btohqsg
memeline is a pretty creative name,btohqsg
