text,group
You got shares in the restaurant ah,btohqsg
Most of them they make it early,btohqsg
Jus now first time saw a whyq car job,btohqsg
No ley so many ppl collect b4 me ley. Lalamove somemore.,btohqsg
No karma with them. I focus on my laosai somerset area & little ceasar pizza places la,btohqsg
Wah little caesarHow to tell them take me off their fav driver list,btohqsg
Always wait until blood boil worse than whyq,btohqsg
Wah biang u go tuas dead town. Better go back JE at least,btohqsg
No la i never take lolJust wondering why they must order harrys make ppl deliver so far,btohqsg
Different ppl kap different job orders. Some ppl like 6-9 drops $60. Some like medicine delivery. Some like alcohol delivery.,btohqsg
I nvr take clinic anymore. Give ppl like bro Kelvin some chance for bike jobs la.,btohqsg
Some ppl poison maybe some ppl tonic medicine lor.,btohqsg
WhyqOnly Chinatown and maxwell  can takeMostly location very near,btohqsg
HaveWhole bunch of riders and drivers wait until stand there chit chatting like bbq gatheringU say leh,btohqsg
Hallo the rates are so low. Your petrol n tires not enuff. In your dreams,btohqsg
Route planning... macam got so many jobs at one time 😆,btohqsg
I am going in to JB on 20th.... Anyone need to dispatch things over please PM me... Thanks... I am driving a car... Not lorry... So size matters,btohqsg
Tat y nv show face hahaha,btohqsg
Look 👀 at the job so far less money 😓 not dare to Pickupp,btohqsg
Why u alway got this type kang dao,btohqsg
Last time mine is milk powder,btohqsg
Aiyah me bobo. Filter on. No wonder lim kopi so long no buzzer,btohqsg
2nd   this one far far 😔,btohqsg
