text,group
Wasted i matched in more 255  then it opened 260.. Arghh,btohqsg
End up i chase 26 and 265,btohqsg
Ums go break 120 today  good momentum n already build up,btohqsg
Vp so strong today.. Hope can break 30,btohqsg
MT 105 keep eating  watch later,btohqsg
BINGO! Congrats TM Holders . Woo Hoo!,btohqsg
Ysday 30 tot today then see.. Miss e boat,btohqsg
Paging for PANUNITED BBS. I know you are ready. Well loaded already! Lets go!,btohqsg
Bought kc 105 looks good today,btohqsg
Yes bro. Now waiting for BB take this up to the next level!,btohqsg
BB ARION you know it’s time. Let’s go micros.,btohqsg
VP lim kopi at 28! Huat ar,btohqsg
Peter lim Big earn Wilma so play abit Thomson,btohqsg
News coming for clearbridge and bio,btohqsg
MT GOT BUYER 1.05! BREAKOUT MAY COME !!,btohqsg
Yea baby  come on ARION. Bite more 0.011.,btohqsg
"Try the ""shark"" Lor Mee at Tiong Bahru 2nd flr hawker center add plenty of garlic and chilli BEST",btohqsg
They only want to buy 152 price,btohqsg
Best. I just went old airport Xing mei Xiang  so so nia leh.,btohqsg
try lor mee at bukit batok,btohqsg
REX lai chart look so nice. Breakout 157 pls,btohqsg
Jiutian go go. Support coming in .087 collection collection for burst up .09,btohqsg
I reckon good chance to collect Artivision at $0.011 today. In time  will be rewarded. DYODD,btohqsg
Ixb n Isdn reverse... Rotational play,btohqsg
They can take a break cheong VP,btohqsg
Bw bb kio so much 152 but dun push,btohqsg
Later see Rex and SMM fly,btohqsg
Simi crash. 🤣 Power drama x1000,btohqsg
I don’t talk to nonsense haha,btohqsg
Vp i take profit at 28 1st,btohqsg
2 days of heavy short sell.,btohqsg
Artivision looks like trying to flush out more players $0.011 before they push. Watch closely people. Dont give in. Hold your ground!,btohqsg
@furion07Security Chief .. this one trolling  talked crap ..,btohqsg
Tot chart shows down on w4?,btohqsg
Here he says crash  other group he asks ppl pick,btohqsg
And 1 pip up is fly,btohqsg
Then 2 pips is world is ending ah,btohqsg
Omg yes😂 shout until I thought smth big  happen,btohqsg
all admin  pls remove that troll,btohqsg
1 pip up Mai siao siao,btohqsg
Hmm but seeing chart thee white candles and accumulation of 156 and 157 seems to indicate strong upside momentum bro.,btohqsg
that one queue very long because cook slowso so only,btohqsg
So cba now is consider world ending?😅,btohqsg
Yea my wife keep nagging cuz a lot saying no1  I eat alr sian  Tiong bahru stilll better la,btohqsg
Bro this joke  damn Low leh hahahah,btohqsg
Think the market everyday crash guy is back,btohqsg
broadway toh to end of world,btohqsg
waiting for him to say the stock halt sial,btohqsg
Dumping completed  that's it for secura.. will slowly bled back to 0.69-0.7,btohqsg
tiong bahru ahi try also so so haha quite picky,btohqsg
