text,group
What talking u... No teacher u wont even be there liao,btohqsg
or am i the only lonely driver,btohqsg
siala now afternoon also start alr,btohqsg
how can i'm the class chair ma,btohqsg
cause he looking me dead in the eye,btohqsg
seriously telling me my name is victor,btohqsg
AHAHAHA then tell him we not victor,btohqsg
Maybe when see you this is who they really see,btohqsg
just be the sigma male lmao,btohqsg
ok just now I straight up told the lecturer my correct name,btohqsg
guy turn away towards the board and still call me victor sia,btohqsg
you tell me if this man is fit to be a teacher,btohqsg
if a teacher cannot teach every subject. how u expect the student to learn every subject,btohqsg
no idk if he just fking with me or cannot hear even after I say out loud,btohqsg
he say we cannot take pictures or write in the class,btohqsg
die die he must explain first,btohqsg
but after he explain still dk wth he talking,btohqsg
and his writing is all over the place,btohqsg
poly life is liddat... i end up doing my own studies,btohqsg
like what am i supposed to take away from this,btohqsg
last time mine come class  say everything in the book  follow the instruction there. he was nv seen in the class at all,btohqsg
only tutor i need is organic chemistry tutor,btohqsg
end up im the one teaching the class,btohqsg
the kind of teacher who just ask you to look at the book is it,btohqsg
3hr lesson  he is there for the 1st 2mins and nv see him for the rest of the semester,btohqsg
sounds like my digital electronics cher,btohqsg
she take leave 2 weeks before our exam,btohqsg
now sch reopen don't know go jalan where again,btohqsg
she also alw talk about retirement mid class,btohqsg
so not good for our morale,btohqsg
what gen lancer is this btw,btohqsg
fk all of it lah i'ma just play wangan,btohqsg
trust me just give him alot of problems,btohqsg
ltr jammer then rage even more,btohqsg
Goes thru 1 facelift and 1 extra improvement for our local market,btohqsg
feels like my fd but heavy so hard jam,btohqsg
if u hillion idm playint sia,btohqsg
used to play initial D.. long time back hahaha,btohqsg
ikr those ppl crazy everyday go,btohqsg
u just buy wheel fins online or store for the game can alr,btohqsg
this is facts and that was my initial reasoning too,btohqsg
but tbf i like the sense of speed in wangan,btohqsg
going 300km/h with high tempo or trance blasting in your ears,btohqsg
original rims.. gerard wont change de kekeke,btohqsg
anyone near rp wan pick me home,btohqsg
i like the one below it,btohqsg
Ppl with deep pocket is just like tat,btohqsg
i'm quite sure that one is not original also,btohqsg
Original one need to sell kidney,btohqsg
can buy like 4 or 5 sets or replica,btohqsg
