text,group
But clearly its not good. cause all those places u dont wanna go,btohqsg
But honestlyThinking of opening shop for wifey ma?She can cook well,btohqsg
Imagine very hot ask u eat chicken hotpot,btohqsg
Will u turn to Lola cafe cuz got aircon LOL,btohqsg
then will change to another place is lola got Q,btohqsg
Everytime I go wrk... I ask myself.... 我真的很需要上班咩....,btohqsg
U go work pass time only mah No meh,btohqsg
No. She don’t want also. Too much work,btohqsg
Will have new xgg de mah,btohqsg
Nao is cbd.. My meimei say eating in cbd can 破產,btohqsg
"Den fam keep look at me like I'm a Xiao ke lian... 一直問我 “u enuff sleep anot~~""",btohqsg
I'm like 很明顯 not enuff... 🙄,btohqsg
Tats y idw be boss... I like to wrk  cuz can talk to ppl .. but nao de plc no xgg... All is xmms,btohqsg
So I always just wanna be a salaried worker lol,btohqsg
But gud thing is in time to be home jiak dinner with fam la,btohqsg
Nope. Cuz they dn staffs nao,btohqsg
Actually I sign the contract.. end in may. Than my agent say if I wan end the contract  I can terminate 3 days before hand  or compensate 3 days de pay to dem... Shld I terminate my con?,btohqsg
if dun like working there jiu terminate lor. 3 day notice only,btohqsg
Scare will affect next time they wun find me back ma... 🤣,btohqsg
Wrk in cbd  heart in sentosa~~,btohqsg
Actually true  she n off got ask me wan wrk where where where liddat...,btohqsg
But tdy they assign me a place sibei no one de,btohqsg
At least got my colleague there with me,btohqsg
My wrkplc after 2 jiu no ppl.. dky need me till 7+,btohqsg
They want ppl there for no reason one,btohqsg
I see my own ofc bldg de f&b timing... ¾ of Dem r close.....,btohqsg
No work but got money take worJust think they pay u do nothing,btohqsg
Maybe now 75% back to office next weekPrepping for incoming crowd,btohqsg
why faint. means got chance for handsome ppl,btohqsg
her eye candy is like younger,btohqsg
Sure got young intern boys too,btohqsg
young intern boys in office wear,btohqsg
Not like udk wad I like~~,btohqsg
but then again  sit there do nothing take money also not a bad thing,btohqsg
Not sit there  actually need to find things do  cuz lao ban can see cctv,btohqsg
We all stand de lo. Cannot sit,btohqsg
Act busy is the most xin kuLol,btohqsg
Isit me or isit fun toast taste better than yakun?,btohqsg
I feel mcgriddle is sweet n wet,btohqsg
You forget who started this war,btohqsg
First day aft work wan leave alrdy?🤭,btohqsg
woah. nostalgic sia. how long since the DHL balloon was taken down?,btohqsg
went up a few times. happy days XD,btohqsg
sg got company renting macbook too,btohqsg
u can rent a period of time and pay for monthly fee,btohqsg
the girl not chio enough for lee minho lol,btohqsg
dun suit leemin ho aka DPS,btohqsg
his role not exactly a good guy,btohqsg
this drama about japan korea war times,btohqsg
Isn't Pachinko the Japanese ball machine game?,btohqsg
