text,group
You can just photocopy ur own,btohqsg
But my teacher be like who tf are you,btohqsg
Haha you say you are Nixon,btohqsg
And got plastic surgery and look like you,btohqsg
Gonna pray both chem qn be at either or,btohqsg
Lol it’s not tested in O levels this year lol,btohqsg
but we have org chem together,btohqsg
Hmm thought you already ORD? You said before on 22 May,btohqsg
Without the basics  those students who may take H2 Chem may suffer later,btohqsg
Ah  you are younger than I imagined,btohqsg
my unit hasnt drawn up a plan justifying the need for reservists manpower,btohqsg
But if you put org chem into either or,btohqsg
The total marks reduction would be lesser than putting 2 different org chem in random qn,btohqsg
if you dont learn org chem in O levels you are gonna get fked in A levels,btohqsg
NO LETS HOPE THE WHOLE DATABASED Q IS ORGANIC CHEM 🤩🤩,btohqsg
Haha.. good ah.. those who did study for organic Chem can try,btohqsg
because between A and O levels  only org chem stays the same,btohqsg
seeing the wrecked state of the prev papers,btohqsg
So yeah jc not for me,btohqsg
TBH if you cant study poly is gonna be tough too,btohqsg
And my chem teacher said that if you wanna pursue ntu chem course,btohqsg
Your h2 chem syllabus would be taught in 6 months,btohqsg
because whilst the practical side is increased  the theoratical side is not really decreased,btohqsg
Nvm ill struggle when i get there,btohqsg
Now i struggle w os first,btohqsg
So he went to jc and struggle,btohqsg
He still got A for a lvl,btohqsg
I cant even get A for chem rn,btohqsg
But he also scored A in bio,btohqsg
The syllabus can be finished within 2,btohqsg
He said abt 6 months or less,btohqsg
But he said if you go jc,btohqsg
I slept thru my entire jc life and turned out fine,btohqsg
I kinda wished I put in more effort,btohqsg
U fear smth that doesnr exist,btohqsg
It is like end of me,btohqsg
Meanwhile the first reservist sim pilot is coming back next month,btohqsg
Maybe u get to be the first reservist too,btohqsg
wah fml I hope my unit doesnt draw up the plan,btohqsg
Idw to go to work john,btohqsg
If ure mentally resiliant then yes it is possible ngl,btohqsg
Infact u dont need to know all of it to score well for alevels either,btohqsg
If you sign on  your NS is your work,btohqsg
What i am doing right now is fun but tiring,btohqsg
Why is there a hitler in your pfp,btohqsg
Is a source from ph tys,btohqsg
Ngl signing on in NS sounds fun leh,btohqsg
My elect hist and pure bio same day,btohqsg
I wish i was a clerk john,btohqsg
my elect geog and chem same day,btohqsg
