text,group
Then they take our squad alrdy,btohqsg
Usually those 2 intakes before you,btohqsg
I tot they promote very fast,btohqsg
Ya but if fi is only 2 intakes before you,btohqsg
Unless they grad as SC and not cpl,btohqsg
Come SOC. 2 months Sgt alr,btohqsg
Then after fi training and all these stuff,btohqsg
Training course alr get 1k allowance haha,btohqsg
Go oct come out insp or nspi,btohqsg
Our FI 4 intakes behind us,btohqsg
Only if thwy record my timing with golden coloured pen,btohqsg
Eh but OCT will they interview you?,btohqsg
Coy comm ippt must be super power one,btohqsg
U have to be present for at least 85% to be considered,btohqsg
85% in terms of shooting law ippt everything la,btohqsg
No i just talking about attendance,btohqsg
Got those immediate failure qn right,btohqsg
I n s i d e j o k e s,btohqsg
You get any of them wrong instant fail,btohqsg
Girls can sign on spf also 🤣,btohqsg
The chat is strictly non toxic ppl oni,btohqsg
Why are you in the chat then ?,btohqsg
@cauchycriterionhaha my course lead say be prepared for early bunk in,btohqsg
Also maybe we should make an Air Force chat too,btohqsg
Does anyone has the link to sp chat?,btohqsg
Yeah that’s why I’m thinking of making an Air Force chat,btohqsg
I don’t want to interact with new people,btohqsg
Spf isnt under mindef thats y got diff grp,btohqsg
W the power vested in me,btohqsg
We need to kick Bedok out of Singapore,btohqsg
Any1 here custom built their pc,btohqsg
whr did u learn to custom build pc from,btohqsg
i planning to build my own pc cus laptop cooling system sucks ass,btohqsg
any specific utuber tht u recommend ?,btohqsg
linus just put up a build guide,btohqsg
What if I don't print $,btohqsg
Hii can I ask for laptop advice? Is it true mac is better than windows,btohqsg
How do you make an OS 'better',btohqsg
Anyway in an extremely general sense I'd just say no,btohqsg
But designers like Macs more  that's all I can say,btohqsg
Windows is more all purpose. More apps  more games,btohqsg
Office runs on single core on Mac also,btohqsg
actly shld i buy a gaming laptop(for sch n gaming) or jst custom build a pc and use my shit laptop for sch,btohqsg
U need laptop at some point,btohqsg
To me mac's only relevance is that they are a *nix,btohqsg
Mac works better in terms of Linux Unix compatibility,btohqsg
I honestly don't see how delving into prop software helps c0ders,btohqsg
This is what I mean by *nix,btohqsg
I was typing that before u posted that,btohqsg
If in poly I doubt they will ask you to do much simulation,btohqsg
