text,group
My fren say can make 400 but I only make 180 max,btohqsg
If 400 is daily average (not peak)  he would be making 12k a month. Ask him what his daily average is. If its really 12k/mth follow him around for one day  and learn.,btohqsg
OCBC CEO Paid S$11.1M After Bank’s Record Performance  46.7% Increase From Previous Year💵OCBC CEO Helen Wong earned S$11.1 million in 2022 after the bank made a record profit of S$5.75 billion.👉https://tsl.to/ocbcceopay@mustsharenews,btohqsg
Just curious.....how much u spend on petrol on the day u earn 180?,btohqsg
This one was which year lehh. Now what to hit 350 also need at least 14-16hrs on the road. No joke!,btohqsg
If i just register for lalamove where to sing for the card ?,btohqsg
Need to go Lala HQ at Ubi Crescent to get the card. Not sure if they still do walk ins or not.,btohqsg
Ask your friend show his app to you. Said no use. Ask him for proof.,btohqsg
What is false order deduction ah?,btohqsg
Cb lalamove fking hard to work with,btohqsg
First say delay ask me take photo of accident… expect me to go park behind the emas and take photonof other people accident issit now come deduct order fare smlj,btohqsg
U did not send . Customer never receive . U must complete the job . So now they deduct your money,btohqsg
See your rating comfirm drop to 4.88,btohqsg
But traffic jam also tio penalty ah? How to predict pie 4 lane become 1 lane,btohqsg
Have u pick up the order?,btohqsg
Food still hot af when i pass to cust,btohqsg
Yup i just figure out . Its late penalty. Customer ask for compensate,btohqsg
I know its still hot . But your timing out customer  not happy,btohqsg
Customer are king we are slave 🙈,btohqsg
lalamove really sucks. treat their drivers like dispensable,btohqsg
what is the other option if not lalamove? gogo?,btohqsg
Yup   1 day u never see oddle job means kanna ban ready 🙈,btohqsg
Car if 400.. dunno how much go to petrol n parking. Now orders not much can't even stack 400 most prob go to petrol,btohqsg
Wow that is alot of hours of driving,btohqsg
😵 solely llm platform? I think you can rest from 12 to 2am  not much van job  wasted the effort.,btohqsg
Any jobs after 10 pm in llm are mostly lowball as CS already pang gang. Waste the effort,btohqsg
For lalamoved esso card isit for part time drivers as well?,btohqsg
Put at receiver front door take pic send whatsapp to her. Done . U can go ready,btohqsg
60 Ubi Cres  #01-02 Ubi Techpark  Singapore 408569. Lalamove office.,btohqsg
If they want to give wont reply u. Very fast u will get another pickNew pick with waiting fee. Say need wait is to entertain u only,btohqsg
They no give just move on. Dont waste time to cs . Thats what i do,btohqsg
hi members  any one know offhand where to park motorcycle free at taka for pickup?,btohqsg
Wah lalamove after 8 nothing oredy hahaha,btohqsg
Yeah after 8 pm  very quiet already,btohqsg
U guys got try grabexpress ?,btohqsg
Wah lau cash out cannot take the last cent meh,btohqsg
Kent national gallery. Would u stop your car to wait at unloading Bay?,btohqsg
Guard say circle until got a spot,btohqsg
"Please save this number to your phone. This person is from tele.He will pick up your job  asks to transfer first etc.His known operandi is he will pick your job and will proceed to DO and take photo of unit number.But the PU will be done by someone else as he will repost the job.EOD  both money and food will be missing.PU will be done by himself or someone else and DO POD is just for the sake of showing that the items has been ""delivered"".In tele quite a few has been his victims.",btohqsg
Tt crazy guy. So he's a scammer,btohqsg
If motor  prepare to get abused by some ignorant customers needing to save few dollars.,btohqsg
You all want to save money im and advertise your job at telegram then prepare to face such a thing,btohqsg
Hi  if there's one pending order that needs to be canceled and the cs is taking a long time to respond.  Are we able to take another order? Or do we have to wait until this one is settled,btohqsg
Should be possible unless you have accepted a scheduled order within the next 45 mins.,btohqsg
Rates nowadays very low  mostly delivery fee only,btohqsg
Rate for all vehicles  2.4m van down the most,btohqsg
Sooner or later car also kena,btohqsg
But can see the delivery fee now is already after com. Final deduct com again,btohqsg
Schedule fee almost non existent. Somemore advertise extra schedule fee.…,btohqsg
very sian of doing lalamove liao  barely earning anything  for motor  travel so much just for that little amount of fees  kinda a joke,btohqsg
