text,group
Maybe wrong timing to go mainboard...,btohqsg
MT bb giving permission for us to run to 1.12!! dont miss this opportunity  easy pips!!,btohqsg
Hope samko today have show 👍👍,btohqsg
avarga 310 durians !! huat ah,btohqsg
Yes please. Hope Guo an will shoot up,btohqsg
Master sg yuan... can help chart CSF? Is it now on new ew3?,btohqsg
Aspen need super long term..May be 3mth to 6mth,btohqsg
Aspen need wait feb see if can ride on other meds,btohqsg
Hope CSF can go above 56 then swee... chiong ar,btohqsg
we have to thank pck and gem,btohqsg
lets keep chat silent for 10 minutes for them and appreciate the slowness of sti,btohqsg
Lets give cheers for wilton 💪🏻,btohqsg
Arti like ai lai mai lai leh...,btohqsg
why cannot even tahan 10 minutes..,btohqsg
Any advice on riverstone? Seems like its retracing down now,btohqsg
load up more avarga and samko     huat ah,btohqsg
they brave and left the safety of undervalued sti,btohqsg
into the deep world of overhyped and fatty meat US market and with them gone. sti moving.generally goodwe must hold a vigil for them,btohqsg
😀Ha ha very trade safe bro💪,btohqsg
Arti holder tiring. Awhile got hope such a big buy up. Next moment stop and uturn down.,btohqsg
csc is on top 20 volume,btohqsg
Survived the bloodshed. Now have a 22 queue to clear,btohqsg
Need clear 22-23. A lot throw at 22,btohqsg
"BB is at the sideline watching now after DOW laosai b4 coming in to ""hoot"" the chosen counter they want to make it chiong.",btohqsg
Come on guoan.  Run like other fruits counter,btohqsg
Lol gogo leader! Run to 0.19 can?,btohqsg
I see block at 0.19 lol,btohqsg
Samko still hve very good volume,btohqsg
Lai leader bb time for to take back the throne !!,btohqsg
Many ppl staying on sidelines still I guess,btohqsg
yes we need a new penny leader!,btohqsg
Lai leader can 1 mouth again?,btohqsg
see the stock name alr know it's born for greatness 😆,btohqsg
The Place BB like bypass the buy/sell queue....🤨,btohqsg
Just checked-in ASTI ...See u soon😅,btohqsg
no one really wants to hold vigil for pck and gem,btohqsg
Wilton got people frying this stock. Not sure got any reason behind this or just BB players wanna trap retail,btohqsg
market down?it is ok be like uncle limwash area sweep floor drink coffeego sleep wait for tomorrow,btohqsg
wilton gold refinery plant out already or not,btohqsg
If Jardine hit $19.50  good to buy some for Ang Pow,btohqsg
Say final phase a lot of time,btohqsg
10minutes of silence or something? ang moh stylenow no one talk back to youcan say also is hold vigil for you losing an interesting person too,btohqsg
hope to see Avarga make a BIG U-turn !! haut huat ah,btohqsg
pck gem so active then furion activenow they go US marketthink you also not active soon,btohqsg
Minimart now operate 24 hours Ah,btohqsg
Aspen today go mainboard today drop.,btohqsg
i only see PCK give up,btohqsg
i saw gem give up too or was it for MT only?,btohqsg
Not sure what’s the hype of going mainboard anyone can shed some light,btohqsg
Freezer full liao..better use to buy other more potential stock,btohqsg
