text,group
Yup  I agree. That’s why he bought so many at $0.18 above.If lose the case or suddenly not happy  just use money buy up more shares then mess the other guy who messed him,btohqsg
which is why i monitor also,btohqsg
MT 135 hold firm  and finished 136 .... seeing 140 ++ soon,btohqsg
Those making money one 📊 都很美,btohqsg
Yea  too much money need to something more exciting to do,btohqsg
Retesting resistance at 1.37. Likely will break. Huat ah!,btohqsg
no la  pride. go court not so funny one,btohqsg
you go before you know already,btohqsg
if break 140 today i go home early,btohqsg
tell bossi got medtecsand walk out,btohqsg
my own studio. hahahah but no la not enough.. i not those 6 digit player here,btohqsg
Keep ding Dong 31 now. Hope the mouth 32 come . About time. Very stubborn the BBs,btohqsg
look in mirror tell yourself i quit,btohqsg
Should i let go medtec now ? Breakeven liao,btohqsg
Hvnt reach break even point leh . Can't huat yet lol,btohqsg
lol.. yea but still need to work lah,btohqsg
say like that means full time trader studio already,btohqsg
i thought of setting up investment arm for company,btohqsg
JT buying is half or 1 mil at each mouth,btohqsg
I also join in Abundance at 0.031,btohqsg
the only way to beat linear business model,btohqsg
^ next resistance 1.42! Whack whack whack. 1.37 broken resistance!!,btohqsg
MT 138 to 140 will be fast and furious,btohqsg
yes look like jt breaking up,btohqsg
Pck will do naked dance to celebrate? 🕺,btohqsg
Can 1 mouth food empire bro?,btohqsg
After so many Fridays  maybe this Friday is finally PCKs Friday,btohqsg
I bot this morning already...hope it moves soon,btohqsg
Thanks bro john I know you secretly one mouth one mouth MT,btohqsg
Yes I follow your call. Hope you can one mouth and make it move. It stuck there whole afternoon already....,btohqsg
if MT Q3 profit guidance more than USD60 mil  then it will shoot UP to test its all time high 198,btohqsg
food empire will move ah hahaha just dk when hahahahahaha this stock not bad tbh,btohqsg
no la manage catch their rythm,btohqsg
10 lots can make $5K profit  Huat ah,btohqsg
HYPHENS like accumulate 415-42...4pm show time,btohqsg
BIOLIDICS queue 325...no one sell me...MUST BE stiring soon,btohqsg
U go grab e 33 lah  my clearbridge waiting,btohqsg
MEDICALS sequence MEDTECS>HYPHENS>BIOLIDICS....1 by 1 rotate and move up,btohqsg
JT looks like will break 60 today,btohqsg
WAH MT 138 gone le...139 coming..huat arh,btohqsg
G.E.MHeng did not sell MT just now at 138,btohqsg
UPDATE: SunMoon Food parent Shanghai Yiguo files for bankruptcy; stock slumps 22%.Shanghai Yiguo E-Commerce is the ultimate holding company of Yiguo General Food Pte Ltd  which in turn holds a 59.9% stake in SunMoon as of Monday. SunMoon distributes fresh fruits  vegetables  seafood  and meat  focusing on the South-east Asian and Greater China markets.SunMoon noted that there is no certainty as to the collectability of the trade receivables which amounts to some $12.4 million in account receivables. The board of SunMoon has set up an executive committee to advise the company on the matter including the filing of the proof of debt.,btohqsg
UGhealthcare i try some 995...hope this could be the next up,btohqsg
Hope my Oxley can huat big too!!!,btohqsg
Thanks for update. Sunmoon cannot touch . Now halt / suspend yea,btohqsg
Raffles Education absorbed enough I reckon . 🙏🏻🙏🏻🙏🏻 should move soon,btohqsg
UGhealthcare on-boarding 995....very potential next to go WILD run,btohqsg
Can start to shout 1.48 MT,btohqsg
BB runners here don’t like to see 2.28 here,btohqsg
UGhealthcare aim $1.10 target to come,btohqsg
