text,group
Welcome ley you all given title,btohqsg
Okay i can go take a break now HAHAH,btohqsg
hopefully got another person to stand beside me and do welcome.,btohqsg
If you part Tim doorboy then I what part time photography ah ?,btohqsg
preferably a girl. then door girl,btohqsg
i dress up as door girl,btohqsg
I saw your title photographer only leh,btohqsg
Hopefully for now later I turn full time,btohqsg
but you get paid. legit money,btohqsg
I get praise and hello only. haha you must enjoy,btohqsg
haha dress up liao post photo here,btohqsg
later boss kick me for taking your cut 😂😂,btohqsg
You goodnight liao still dw sleep?,btohqsg
Not my problem ahh I paid him for his photography service  he want give u his whole house also up to him,btohqsg
I say OK I don't think boss can say hahaha,btohqsg
But too but I got cat to take care of lol,btohqsg
your cat will cost more than you need. go give your cat,btohqsg
I nvr say give away your cat lols what you thinking,btohqsg
Too cute already cannot give away,btohqsg
Prize Suggestion Listsequenced by number of suggestions1. Nano Ceramic Car Coating2. OBD Gauge3. Free Photoshoot by in house Photographer4. Car Wash Packages5. Universal Front Splitter Lips6. Laser Plate (?)7. Car Air Freshener8. Vouchers (Petrol etc.)9. Tomica // Hotweels of choiceFinal prize to be picked by@ODCSSAdditional Suggestions do PM or@hayleeyaaaaa2for updateContest will be revealed and ruled out by admins once finalized and group reached 500 members! Do share this group to all your car enthu friends for us to grow the community!! ❤️Goodluck and Keep Rolling!#TeamSCD🇸🇬🏎,btohqsg
At least put 7 as like plush toy or something hahaha,btohqsg
You gave me the idea cause ur car sibeh a lot knn@ODCSS,btohqsg
My car must smell nice of course,btohqsg
btw happy international women day to all the ladies here!!!,btohqsg
Got 1 year worth of bubble tea?,btohqsg
Hahahah. Limit to 1 cup per month?,btohqsg
The group really very happening   everytime I come inside   I get lost on the topic 😂 idk what’s going on hahahah,btohqsg
currently we are on a topic of prize. but before we can do anything we must suggest some items and send to@hayleeyaaaaa2to make a list,btohqsg
I like this idea  but defi doesnt produce anymore,btohqsg
Sorry but prize for what ah ? HAHAHHA 😂😂😂,btohqsg
Prize first  then think of contest,btohqsg
If im not wrong  photo shoot.,btohqsg
Contest not mentioned yet.  We talking prize first,btohqsg
"if i were to win can i choose to shoot myself? "" that sound wrong""",btohqsg
free trace together token can ? hahaha,btohqsg
prize don't be so ex la,btohqsg
Fuel vouchers 😂 now fuel expensive,btohqsg
Got car photographer here? Always wanted to take photos of my car 😂,btohqsg
@hayleeyaaaaa2i think better to like put those people in a role like admin meexampleRolesIn house Photographer :@SolahXKikouetc,btohqsg
@SolahXKikoucan book? Can let me know prices also,btohqsg
and pin it so people will be able to see it easy also better then them keep asking,btohqsg
Add more friends in!!! Welcome welcome!!!,btohqsg
any reputable workshop to reflash ecu for mazda 6 2.5?,btohqsg
title given must do the job well done ma haha,btohqsg
Cb  later i still need go pump vpower,btohqsg
Shell increase. For others i not sure.,btohqsg
I think I go pump 98,btohqsg
Looks like have to sell car soon. Haiz,btohqsg
See esso got up anot thanks,btohqsg
I think i go pump spc alr,btohqsg
