text,group
bro spotted a 747 as super man,btohqsg
ofc man I'm alr in the train,btohqsg
omg wait im at the 711 coming !!,btohqsg
even the sun came back to see it bro DAMN dried up real quick too,btohqsg
i want to be part of this cult,btohqsg
ya la u selling ur paul walker car ba,btohqsg
if u want the tree and paul walker figurine extra $100,btohqsg
are u calling me the n word,btohqsg
i can see what ure typing,btohqsg
can i have ur language pack,btohqsg
Ig everyone here is 18+ right?,btohqsg
have u seen a dog on a leg,btohqsg
if u think its sexual   youre a freak furry,btohqsg
u make me wanna shout a slur out the window rn,btohqsg
eh I j realized this gc exact 1.5k members now,btohqsg
do you have games on your phone,btohqsg
i only have this cat game in my phone,btohqsg
I have one on my iPad,btohqsg
Mine is sm garden cafe thjng,btohqsg
Mine looks liddis but I long time nvr play,btohqsg
wow ure not so cat friendly are u,btohqsg
it looks like a black monkey i cant,btohqsg
Do not say Jem I will kms,btohqsg
I’m going to say a racial SLUR,btohqsg
u said u will do it,btohqsg
the other one i completed alr,btohqsg
Thank you for the kind offer,btohqsg
i think i saw your ig acc before,btohqsg
you drift in japan or smt right,btohqsg
is it cause they bombed us,btohqsg
I can’t tell if ur being srs,btohqsg
Why got the emoji at the back one,btohqsg
y u guys got bombed twice still come out with ugly ass cars like the a80,btohqsg
i would willingly take a Autech Zagato AZ1 over an A80 any day,btohqsg
I would hit the TOYOTA WISH,btohqsg
as a Subaru Legacy enthusiast i would want one.,btohqsg
actually no it was fucking dying by the time we scrapped,btohqsg
steering pump went twice in 4 months,btohqsg
could go for another 100k trust,btohqsg
Cat cafe? I eat the cat,btohqsg
It looks like a bat Ngl,btohqsg
Not a Covid joke but it js does,btohqsg
u too pretty to be saying slurs girl 😓,btohqsg
just dont want to bring it up,btohqsg
i'll say a slur when i finally see an illegal miata in sg,btohqsg
"sometimes all you need is a ""no""",btohqsg
theres no need for another closure . the breakup was the closure lol,btohqsg
For some ppl no means go,btohqsg
girl just block   if he cant get a hint   just block 😭,btohqsg
sorry i is no class 3 when i class 3 go sepang,btohqsg
