text,group
wait i cant rmb if he class of 2021 or class of 202w,btohqsg
Ok but they prolly will only call sc people,btohqsg
but they are in Nus Law now,btohqsg
I think choon yong also went,btohqsg
I think my batch sc pres didnt do well,btohqsg
He is not in sc but in a lot of shit,btohqsg
He said my o lvl score is shitty,btohqsg
When they are worried i will fail A levels,btohqsg
They will prioritise people in their class over anything,btohqsg
But ofc ur grades must be ok,btohqsg
other than the guy in my class running for sc,btohqsg
How do i  cca selection is right at the beginning,btohqsg
There were many sc in calisto (my house ala cygnus now) fr 18s201,btohqsg
no i'm just there to feel important,btohqsg
even if i'm not ogl i'll probably get involved one way or another,btohqsg
U see the tm couples ah,btohqsg
Tbh their grades threshold for ogl is pretty low,btohqsg
Uk what i was known for in tm,btohqsg
She went up on stage I think,btohqsg
I think tm gives away A LOT of cca awards but ofc not me la,btohqsg
Yea i actually had 4 awards in tm (not bragging but supposed to be 5),btohqsg
i have received no awards from primary to secondary school,btohqsg
Iz ok  u will get sth in tm,btohqsg
I only know 2 couple omo,btohqsg
i only have like 1 friend from ori,btohqsg
Maybe i should change subj combi,btohqsg
I'm tempted to do it for shits and giggles,btohqsg
Help it is 5.30 and they say they will let me know outcome by today,btohqsg
Actl i got a way leh,btohqsg
I think they knocking off at 6,btohqsg
It would be so 🤡 if i did,btohqsg
i have the craziest story rn,btohqsg
sum dude from another class piss at the back of the class cus the cher dont let him go toilet,btohqsg
with other students in the classroom,btohqsg
man is marking his territory in the classroom,btohqsg
he walk to the back n piss,btohqsg
how do you even train a cher for that,btohqsg
in the first case a trained cher wld let him go,btohqsg
"imagine ""oi oi OIIII what you doing"" "" *trickling piss sound* """,btohqsg
Why not he urinate in the class and see if cher changes his mind,btohqsg
go to the back of the class n piss,btohqsg
meanwhile i think y'all were right  i should not bother with this friend  like he is just not showing the same level of understanding as i did to him when he complains to me about sutff,btohqsg
like instead of idk being empathetic or whatever  he tells me facts like 'round 2'  'please chill'  like what even that just makes me feel worst bruh,btohqsg
ok but high iq does not mean high eq does not mean good character,btohqsg
wah the hot singapore weather is giving me a freaking headache,btohqsg
or is it coz i stand and look at my phone for too long hoping for a call or sth,btohqsg
today's humidity level has gone insane,btohqsg
sitting inside a class with aircon switched on made me feel like i wanna collapse any time soon,btohqsg
fml ok i got the rejection email and i cant get to work now,btohqsg
I be using any kind of excuse to not do work but ya today's weather is no go,btohqsg
