text,group
anyone know of amazing race happening on fri?? because I saw a job offer.. but I don't see an actual advertisement online about it,btohqsg
@chemcerso how did u do for chem,btohqsg
the pentagon i didnt even draw pentagon shape iirc,btohqsg
my pentagon looks like a house sia,btohqsg
the square with the triangle roof,btohqsg
eh for real i think psle science harder sia the questions like drop from the sky or sth,btohqsg
last year my school had the first ever FM student getting C for h2 math wym,btohqsg
i wan be first guy distinction h3 then C H2 chem,btohqsg
if your handwriting this bad  your drawing also suffers,btohqsg
hugs to everyone time for me to retreat,btohqsg
don't. i need more revision time,btohqsg
Fun  got my chem midterm later today,btohqsg
ok let the time slow down for u time faster for bedok,btohqsg
And still haven't done my Matlab homework for engineering,btohqsg
They do for this  it's basically J1 stuff,btohqsg
I live on the other side of the world,btohqsg
are you living in another country,btohqsg
IT'S ALL JUST TRIGONAL PLANAR AND SEE SAWS,btohqsg
YEAH THEY JUST TESTING BOND SHAPES,btohqsg
And chem energetics  but I'm not counting that,btohqsg
Yeah bro  that and VSEPR models,btohqsg
you might see me at 5am,btohqsg
but my health is declining. so,btohqsg
are you sure its not both,btohqsg
we live in a toxic society dont we,btohqsg
rn times have changed i see so many people pri sch dating liao,btohqsg
i showing got more ppl to talk to,btohqsg
hope u get A for maths,btohqsg
I need to make a daily announcement,btohqsg
fuck I'm going to get banned for spamming,btohqsg
isok retaining does ntg but u paying extra fees,btohqsg
isok u a lot of money,btohqsg
uw brain damage u go w the older generation,btohqsg
wait lemme tag ur little family,btohqsg
aiya he fits tgt with 60 year old ahmas,btohqsg
but itll be over in a wk,btohqsg
yes as if I know what you're talking abt but yes,btohqsg
it is hence bedok is also umalive,btohqsg
he has a very valid point,btohqsg
maybe they did it at the right time but youre old/j,btohqsg
the sad part is i'm not even 4-6 years older,btohqsg
i have been upgraded at hawker centers from 小弟 to 老板,btohqsg
I held open lift door for some young couple with kid,btohqsg
"The mom ask the kid to ""say thanks to uncle""",btohqsg
I'm 21 and older than my coursemates because of NS,btohqsg
Everyone keeps asking me to buy them alcohol here😭,btohqsg
Wait jc has NCC as a CCA right,btohqsg
is it true that jc technically no need cca,btohqsg
That time I saw got one,btohqsg
i sure as hell am not going for a certain CCA so its ok,btohqsg
