text,group
if i change the name of the gc to,btohqsg
why i look like i have no arms,btohqsg
I am racist deal w it,btohqsg
how many pets u got sia,btohqsg
yk last time i seriously kena disturb one,btohqsg
stop i in toilet rn 😭,btohqsg
i remember seeing the video the pontianak beside the person then pass the toilet paper,btohqsg
this when u open your door ah,btohqsg
aw so sweet u rmbr me,btohqsg
this isnt worth 10 cents u dumb fag,btohqsg
man u wld say it for free,btohqsg
u mean u buy me prata not I buy u,btohqsg
Double it and give it to the next person,btohqsg
i guess this counts as supercar spotting content?,btohqsg
anyways i was tryna ban some spam bot,btohqsg
wrong tyres for the situation imo,btohqsg
Scorpions can't grip that well on B-roads  especially spirited driving,btohqsg
much like how you don't see Defenders sending it on B-roads,btohqsg
i was trying to think how tf helmet can affect grip,btohqsg
Can i use code MrBreast20 for 80% discount,btohqsg
i give kiss got more discount?,btohqsg
cb i need to be at work by 12:30 u want me to meet u at 11,btohqsg
i still need to read patient notes and all,btohqsg
i ask many times alr but frgt,btohqsg
when have i ever been racist,btohqsg
when u said u hated all blacks,btohqsg
You like black or you like *black*,btohqsg
Anyone notice. Only when hazel at home then SCM v noisy,btohqsg
Hi all i will be doing a giveaway for one day IAM ticketSteps to joinStep one: Follow hotshots sg on InstagramStep two: post any pictures from any car meet and tag usStep three: comment on what car you like and why you like itHint if the picture is from hotshots meet higher chance of winning the giveaway,btohqsg
Hey everyone! We're back with another LOR Community Race  this time with the magnificent GR86 Cup at the scenic Okayama Circuit on the 20th of October  this Friday at 7:30PM.The race format will be5 mins Practice  5 mins Quali2 x 10 min Race with a Reversed Grid for Race 2GR86 Download Link:https://drive.google.com/file/d/142ynygn3y2Fy9q0r652fqcrmMD7d6cZw/view?usp=sharingOkayama :https://www.racedepartment.com/downloads/okayama-international-circuit.15846/,btohqsg
Can anyone explain to me whats this,btohqsg
it's a simracing event  we're hosting it in Assetto Corsa.,btohqsg
luckily i hvent rent room yet,btohqsg
yall hate seeing me happy 🙄,btohqsg
I call my nenek genderbend u,btohqsg
i miss when i had nail police 💔,btohqsg
i want a pet dog man,btohqsg
i think i get dog   i kena kick out again,btohqsg
Doesn’t ur household alr have 1,btohqsg
if u say me im gonna kms,btohqsg
First time I see u being intelligent,btohqsg
I too require sight of ze hammer,btohqsg
Uk tht vid of cats tail cming off,btohqsg
U sure tht one not Guinea pig?,btohqsg
Seems a lil large for a hammer,btohqsg
they don’t call me best racist for nothin,btohqsg
