text,group
What's your new phone model ?,btohqsg
Cuz by the time it’s 33 it’s iPhone 20 Liao,btohqsg
😂😂😂 you ah or ah Wang? 🤣🤣🤣,btohqsg
🐉9D appears tweezers bottom now.. if long trade  take 97 support.. then if BO 10c  1st R 104..while SCM⛴ may consider swing trade or hold short/mid term lah.. OSOD hor🤣,btohqsg
Parkson Retail & Acesian.. bro 🐯 opinion more zhun 🤣,btohqsg
Anyone got problem with DBS platform,btohqsg
Pay so much for commission doesn't mean platform more reliable 😅,btohqsg
Today medical play abit.. Tomo we short,btohqsg
行情 very bad.. 1 or 2 pips must run,btohqsg
Moya if can reclaim 61 tml maybe will try 63 again,btohqsg
So is your Marco coming soon to 34? lol,btohqsg
We cheer no use leh. Ah ong is the Penny king,btohqsg
33 come  33 good  33 reaching,btohqsg
Penny King still can kill by pennies,btohqsg
Ah Ong help  push to 33  Ah Ong help  make it to 33,btohqsg
Of course. I died many times,btohqsg
Is Anyone experiencing dbs on-line outage? Seems not able to log in now🤔🤔🤔🤦‍♂,btohqsg
Dear Valued Investors  Due to an unforeseen circumstances  Guest Presentation byWatches.comon the 30th June 2022 12pm will be cancelled. The Management ofWatches.comextends their sincere apologies for the cancellation.,btohqsg
Cannot login AFTER entering ID and password?,btohqsg
Just now transferred monies  halfway.. hang... shut down... and tried to log in  but cannot... used mobile app  also cannot...🤦‍♂🤔,btohqsg
Then we better don't use DBS now,btohqsg
Give me OTP I help you  heheheh,btohqsg
Be careful... Might have Trojan horse,btohqsg
Heng never do any trade today,btohqsg
Exited Ces kopi money .gd luck,btohqsg
First time see tg buyers stacking,btohqsg
Mt also about to clear 195,btohqsg
Dbs internet bank has some technical issue now...,btohqsg
See today got long wick bo,btohqsg
Try again 1 hr later and see how...🤔🤦‍♂,btohqsg
SinkTel +2.4% cross bk above 200Dma.. multiple R near $2.65,btohqsg
Zzz surely another sweep under carpet incident,btohqsg
Nowadays   very scared to use Internet banking ... sigh...,btohqsg
Nowadays... scammers are very smart   they know this is the season of making payment for tax/cpf contributions for business... they will call randomly to say the cpf transfer has problem... so be very careful...,btohqsg
If u received call saying from authorities just hang up,btohqsg
Sinjia see e seller.. Real meh,btohqsg
Hope some ppl can tear it down,btohqsg
Cosco can bound to 20 bo,btohqsg
I🙆🏻 prefer trade River🪨 rather than 🔝 bottom🧤.. IMO nia🤣,btohqsg
Ya.. as solid as a 🪨..😂🤣,btohqsg
Yap.. chemical durian is like this ones,btohqsg
Queue some moya 58. I think will bounce back above 60,btohqsg
Eat finish 80 can go top 20 liao,btohqsg
didi red UOB finally turned green• DBS+1.2%• UoB +0.4%• OcBc+1%,btohqsg
Wow the wall purposely put up one huh hahah,btohqsg
I think will go lower leh,btohqsg
What presentation they were going to give?,btohqsg
Wah so many diamonds huat ah 😂😂😂,btohqsg
Think that is the whole purpose of bb puting huge wall to get cheaper lower,btohqsg
Hence calling out to stronger bb to rip it,btohqsg
Never mind .  Let them play game ba,btohqsg
I think can break 195 leh,btohqsg
Hahaha ya. I added yesterday tac also,btohqsg
Jojo  wilmar & 1st resource OK?,btohqsg
CPO futures today RM4800+  5th day down.,btohqsg
Ppl want to sl also hard,btohqsg
Yzj cosco up next is samudera?,btohqsg
Buy Call is Firm for Moya 58-59 today I add,btohqsg
Hope tonight Dow jone chiong up,btohqsg
Okh keep hanging this price don't know is what meaning,btohqsg
Invest in staple consumer plays such as Sheng Siong  Kimly  as well as reopening counters like FCT  LREIT & CICT: DBSRead:https://link.theedgesingapore.com/Vr4PLUkMJzPE3Txh8Download our app:edgesg.link/appdl,btohqsg
Chinese investors to have better access to SGX securities market dataRead:https://link.theedgesingapore.com/DE3UgtPVXwftAVRg6Download our app:edgesg.link/appdl,btohqsg
Wah heng I sold cosco 194,btohqsg
That y see hor . haha,btohqsg
Buy? Don't buy? Buy? Don't buy?,btohqsg
May close at 34/35.. see how the show on going,btohqsg
OxPay appointed as digital payment provider and loyalty programme manager for Royal Sporting House storesRead:https://link.theedgesingapore.com/TriJUrFf1wJY3kKz7Download our app:edgesg.link/appdl,btohqsg
Test Add some Oxpay Financial ($0.158/$0.159) today.Buy Call at current prices. Recently  BBs absorbed alot of chips from ex-insiders at $0.163 to $0.164.No one talking about them today.They usually like to surprise.Lets see,btohqsg
Today all busy Oily🛢️ stks leh..palm🌴🥥Oil always delay.. but I only interested w Olam🌴 nia🤣,btohqsg
No 3 - 5 million no talk,btohqsg
Have to start buy then ppl will tarik,btohqsg
LETS GO OXPAY FINANCIAL. It is Time!,btohqsg
aiyo.. TT💦 past two days 33/34 bo liao.. tmr not sure can BO R 37 again bo🤣,btohqsg
Will sinjia be like TOTM tomo suddenly gap up bor?,btohqsg
8 sellers is ah kong ah ma,btohqsg
At least need to fully makan 79,btohqsg
Any of you took 2nd booster?,btohqsg
Want buy MP? tomo we help push to 33😂,btohqsg
Not asking Ah Ong to help ah 😂😂😂,btohqsg
Don🙇🏿‍♀noe why🤷🏿‍♂ Frencken always can't break-dn <1$ and somemore always rebound🪃 near $1😂🤣,btohqsg
wah 🐉9D almost close 99 appears bullish engulfing  it's okay lor closed 98 also swee tweezers bottom..SCM⛴ +5.7% closed 较强 底分型 v. gd liao.. but no changes  must challenge to BO R 123 lor🤣,btohqsg
Is there any support? Like at 0.8X?,btohqsg
can trade can't invest.. IMO nia,btohqsg
Oxpay Financial  my bet is   it can come anytime.Calling BBs   let’s go!,btohqsg
Looking to add below 1.. but the support like not clear (my TA quite limited 😂😂😂)I am holding long term JCC  Hkland and olam..,btohqsg
okh nice bullish close at prev high r,btohqsg
Which means.. have to dump it off the moment it goes up a couple of pips?,btohqsg
acesian nice close at trendline r tac 48 all taken up,btohqsg
👌 brovien  if u looks at 👆🏿TA📉.. appeared 底背离 last Fri.. yesterday closed w tweezers bottom.. jin heng today gap-up opening & closed w a 光头👨🏻‍🦲光脚🦶🏻 marobozu 🕯️.. probably tmr continue ki..Watch out e resistance gap🕳️ $1.22 - 1.31$ (but shared liao buay zhun lo),btohqsg
nice close  surprised. saw it was 45/46 and hesitated,btohqsg
Oxpay Financial closed well. Tomorrow might be interesting.,btohqsg
Oh man  didn’t know it can continue to ki  wish I bought it when it was 1.0x 😂😂😂,btohqsg
depend tmr sentiment & PA lah.. only rebound 🪃 & not reversal.. tech sector still weak,btohqsg
Futures looks good.. tomorrow might be Green Day again,btohqsg
@wantomee20 pips run for OxPay alright lets go,btohqsg
Maybe he meant distribute on +4 with higher vol. 🤑,btohqsg
Latest NewsChina's Bilibili launches paywall as it seeks new revenue source,btohqsg
HK🇭🇰Chinese🇨🇳techBiliBili..jin heng buay try after correction fr. >1 000 to near 💯 -90%.. and recently rebound 🪃 approx. +💯%.. if pullbk again  might try small trading 1st😂🤣,btohqsg
Break out from descending wedge. Then retest the wedge. Today +4 with higher vol. good chance to continue tomorrow.,btohqsg
Same as acesian. Broke out. Retest and then today +4 with higher vol.,btohqsg
Hope a big green candle for both tml,btohqsg
haha.. we hd é same thking💭 on TA📈.. already BO channel dn (or descending triangle  depend how we want to draw) last Tues closed w a engulfing green🕯️ w倍量.. today repeat closing倍量 but didn't appears marobozu🕯️ then tmr lor🤣🙆🏻better🤫!,btohqsg
I think tml these 2 might hold hands!,btohqsg
OxPay Financial bottomed out and bounce time. Pennies seems strong 💪🏼Can watch closely. Surprised by the strong close at the end today at R162.Next 🎯 170  177  185DYODD  OTOT,btohqsg
You so early eat Liao now than post ar,btohqsg
Don run . Wait for me,btohqsg
2 dollars not enough give electric guitar bill .. 😂,btohqsg
oxpay dayw2 158 must hold then w3 come,btohqsg
OxPay Financial Wave 3 coming our way. 🙏🏻Hang on tight. 😇,btohqsg
Knn . U huat then give 10 ? . He mati liao,btohqsg
Worst is yet to come for food inflation in Asia  Nomura warnsRead:https://link.theedgesingapore.com/QHQ2u1BPBjUwuNZP8Download our app:edgesg.link/appdl,btohqsg
7 109 new COVID-19 cases today0 fatalities,btohqsg
Wa is power for now oil yummy,btohqsg
Give a bit gst up 😂😂🚀,btohqsg
Wow! You there to do that,btohqsg
My friend don’t want join the crowd go 2am come back 3am,btohqsg
Ok lah! Just pump only. I lazy to join him.,btohqsg
I bor gut drive to JB😂,btohqsg
It’s the first time I see 29 planes…usually they fly less than 5-6 planes,btohqsg
China might think Taiwan belong to them  fly where oso nvm,btohqsg
If got pet for adoption I go😂,btohqsg
I use this oppo so many year Liao .. 4 year .. so good,btohqsg
No good! Very hot the battery,btohqsg
Last time I used oppo oso abt 4 yrs until cannot upgrade anymore them change to huawei,btohqsg
Oppo break screen change free for 2 times.. Huawei break 1st time ask for change $400😡,btohqsg
I change oppo screen 3 times 😂,btohqsg
I drop so many time also no crack 😂,btohqsg
You come find me? You help me drop,btohqsg
I wait for you there ?,btohqsg
Thank to my teacher giving free tip 😁 😊🙏,btohqsg
JUST IN: Singapore confirms an imported case of monkeypox after a British flight attendant tested positive  MOH says.13 close contacts have been identified and will be quarantined.https://cna.asia/3OvUWQu,btohqsg
If I know I millionaire 😂😂Hope all huat. We pray all for good money,btohqsg
Hard to say but soon Mayb,btohqsg
Too glove know for monkey in sg Liao,btohqsg
Better pray hard hospital handle well .. if not spread out community .. no eye see Liao .,btohqsg
Those contact need to quarantine for 3 week,btohqsg
Say bear market all news come out,btohqsg
Cannot keep cutting grass  need to let them grow somehow 🙊🙊🙊,btohqsg
Yes .. it a must for now,btohqsg
If bear  retailers dun want go in  no one absorb big players tickets,btohqsg
New out Liao this fellow been to massage and 3 restaurant,btohqsg
Ug healthcare tomorrow chiong Liao 😂,btohqsg
Won't chiong lol. Transmission method differ,btohqsg
It a must quarantine for 3 week . 🙈,btohqsg
If turn to air bond .. jialet Liao,btohqsg
That massage centres jialet Liao .. lolzzz,btohqsg
Don touch people and hug can Liao 😂,btohqsg
Tis one apparently very close contact,btohqsg
45 min body massage .. lol  ,btohqsg
Covid over not this monkeys pox,btohqsg
Apparently only applicable for gays likeMcLaren,btohqsg
If recession will house prices go down? Any agent here?,btohqsg
MonkeyPox + Covid = sure big time jialat,btohqsg
Agent will always say anytime is good time to buy,btohqsg
Knn my fb many friends agent when I ask this question on wall Non answer,btohqsg
If whole economy cannot tahan then will go down. So depends la  if recession then govt don't help or help also no use  company cut jobs  then prob prop prices will go down,btohqsg
Gov wil remove some cooling measures currently in place if needed  so though drop  believe it won't be tat drastic,btohqsg
Short the Dow jone down !!!,btohqsg
My teacher today good mood .. giving tip to trade . 😂😂😂,btohqsg
Must investigate how he caught the virus....,btohqsg
Yes it will as many will reduce their portfolio when no choice.,btohqsg
No it will continue to run and it's good for gov,btohqsg
DBS Brokers gave some buy calls yesterday.Did some checks and Kimly ($0.385) weekly chart looks alright.Keep in view. Current price seems supported. OBV hovering at high while price have declined gradually and flushed out many already.Seems a good investment as they should work their way and break out of APEX channel in time considering that demand in staples will increase with stronger inflation affecting everyone.Source:https://link.theedgesingapore.com/Vr4PLUkMJzPE3Txh8,btohqsg
Feels like medicals might be in play for the rest of this week. Yesterday has some buying in MT  UG etc.Seems like they prepping and the news of a first local monkey pox case is unfortunate but might lead to a medicals push,btohqsg
Moya closed $0.060.As long as Moya maintains above $0.058  we should be see more of this in the top volume.,btohqsg
TT briefly touched 33 support then turn around  wave 3 game starting?,btohqsg
Looks like scm might rise to 115-120 for the vote,btohqsg
Have no other choice but to vote yes,btohqsg
Acesian gap up. Parkson let’s see,btohqsg
Acesian is partner w munsiong ma,btohqsg
Monkey pox… Mm2 care ah. First to shut down is entertainment,btohqsg
Monkey pox no worry  if real outbreak Europe US already ganna big time. But so far muted,btohqsg
Medical volume too low  buy gloves still ok.. Mask better avoid,btohqsg
Sinjia ysday got 7k+ block at 8 where ar?,btohqsg
watch out oceanus  contra pressure dry up,btohqsg
But won't buy don't like to chase,btohqsg
tg broke out of trendline with news of monkeypox in sg,btohqsg
Acesian married deal 5..mean they oso no confidence themselves 😂,btohqsg
Daisin retail looks like married deal 345,btohqsg
TRADING IDEAS: 🇸🇬 SINGAPORE22 June 2022🏢 UnUsUaL Ltd (UNU SP):Buying opportunity into an overlooked recovery tradeBUY Entry 0.143–  Target – 0.184 Stop Loss – 0.134📱 TOTM Technologies Ltd (TOTM SP):Joining hands with Presight to scale solutionsBUY Entry – 0.155 Target – 0.183 Stop Loss – 0.142➡️ Read More:https://www.kgieworld.sg/research/jun22sg-@kgisg,btohqsg
Then buy the shares that manufacture the tokens  cannot remember who,btohqsg
But now still don't think monkeypox got any threat,btohqsg
People don't die from monkeypox outside Africa,btohqsg
Monkey pox can got what threat?,btohqsg
China lockdown medical oso cant revive u think monkey pox can?,btohqsg
Got covid experience no problem for any virus now,btohqsg
Look at mask.. Dirt cheap now,btohqsg
Think now many countries got spare mask making machines  SG included,btohqsg
How to fight w China supply?,btohqsg
Cannot totally depend on China. Now the world already felt it,btohqsg
Hope unusual can go back 150,btohqsg
Even though.. Yet still hv to,btohqsg
A covid case can lockdown the whole district. A cluster can lock down who city,btohqsg
Oil ganna attack again....going test the low hit last Friday,btohqsg
Waiting for kgi to Jiak their own 143 for unusual,btohqsg
This morning so funny so quick mkt turn stressed?,btohqsg
Now they become our liability 😩,btohqsg
Our Ms. tOh jin HOng liao🤣,btohqsg
Singapore shares open higher on Wednesday  tracking Wall Street gains; STI up 0.4%https://ift.tt/S4AHsm2June 22  2022 at 09:36AM,btohqsg
I thought is this news toh our stock,btohqsg
Pump kiosk got lower or not?,btohqsg
Hidden buyers Moya Asia $0.058. Buy!,btohqsg
7 hours ??? worst than 初二 2 years back.,btohqsg
Hkse almost look like wanna turn liao then u turn again,btohqsg
Nikkei green turn red and u turn again,btohqsg
U see urself got buyers below 140 or not,btohqsg
sellers coming in at 138  buy,btohqsg
Sharp👁️👁️.. Moya🐊 2nd days offer price ending 🔜..😂🤣,btohqsg
I tp when 48 broke. Made lesser. 🥲🥲,btohqsg
why sgx all red when dj green ytd ?,btohqsg
Discount for Moya $0.058 is a buy! 🙏🏻🙏🏻🙏🏻💪🏼💪🏼💪🏼,btohqsg
Hope I can add lower also,btohqsg
lower as in < 138 ?,btohqsg
Ya. I got 2 bullets for unusual,btohqsg
2 bullets?  u have 2 guns ?,btohqsg
Green 1 day red 4 days,btohqsg
Ok sure. U want fight kgi can’t stop u also,btohqsg
Come on la unusual mouth the 142 and start,btohqsg
wu dn mei? oh ya.. only -0.8%1st S 21 175... be cautious if 2nd S 21 075 can't hold,btohqsg
Ship sink is did in purpose de,btohqsg
Now we hv to worry insurance can't make it collapse hor,btohqsg
Jumbo is already a junk boat....so insurance not significant,btohqsg
Then how come past 40 years bo dai chi ?,btohqsg
exactly  so wind blow is BS,btohqsg
Also it's like our old electrical appliances. U put aside no use for a long time  now u want to use it then broke down,btohqsg
They thinking ppl all idiots can believe what they say 😂,btohqsg
Cannot lah.. Too big heavy maintenance,btohqsg
No way... For me I dismantle sell as scrap metal,btohqsg
I’ve seen the ship in HK but never had the chance to dine on it,btohqsg
I been once food so so,btohqsg
Crazy.. Their Disney oso bo senglo liao,btohqsg
Ya Lor but maybe China wants to rid of any iconic monument linked to British lah,btohqsg
Why u miss dating times? How much need to run? Serious labour crunched leh,btohqsg
Maintenance fees each year ran into the millions and around a dozen businesses and organisations even declined an invitation to take it over at no charge.,btohqsg
Expensive to maintain the floating restaurant boat lah,btohqsg
Cruise charge much more per pax compared to dining customers,btohqsg
Maybe they shd convert to cruise junk boat  HK style,btohqsg
I still think sell as scrap more worth..,btohqsg
Ok I believe you. Straight away money in pocket no need think tough biz,btohqsg
now sink liao  needs more $$ to dig back,btohqsg
Hahaha  ya  we too late to sell as scrap metal,btohqsg
They won't.. Just let it sink w history,btohqsg
"This is really a hard example of ""SUNK"" cost. Intention or not  only time will tell.",btohqsg
haha.. is it? even MM-II💃🕺 am high 62 butcan't closeabove multiple test R 60.. and now sudden pullbk 58🤣,btohqsg
Those chase high ysday then is jialat,btohqsg
Can anyone tell me why sinjia stacking,btohqsg
Today better than ysday no huge sellers,btohqsg
traders bo jiaklak lah.. maybe holders.. IMO gear⚙️now appears bearish🥪pattern leh.. probably move sideways another 1-3Ds and once bearish flag appears.. might break-dn challenge 200Dma near S S 44c,btohqsg
Hk good fengshui tio attack.. Water and fire 😂,btohqsg
swee.. waiting nio nio pullbk😝now appear 探顶神针 lunch break,btohqsg
Early early short the Dow first .. hope later huat more 🤭🤭🤭,btohqsg
Wah you always make money shorting index 😂,btohqsg
My teacher give signal .. I followed only . Lolz,btohqsg
Teacher? You are the teacher lah 😂😂😂,btohqsg
US every rebound is run 😂,btohqsg
Money all flows to China now🙈,btohqsg
Show the local bb what’s a real push,btohqsg
they will show the local bb what actual short is later..,btohqsg
Some how our shortist bb like more Zai than the bull ones,btohqsg
Buy more win more  why 5 units only ah?,btohqsg
He morning warm up  night then hoot,btohqsg
If lose also lose more . Lolz,btohqsg
See today news that this year China has good harvest of wheat. They said self sufficient. Outside whole bo chap,btohqsg
Your teacher give tips  bo jiak one 😘,btohqsg
My relative msia durians can't find manpower..,btohqsg
So can just go eat..all drop over e plantation..,btohqsg
Ya.. that's e challenge having durians plantation.. all my young nephew-in-law heritage fr. my passed brother-in-law don go to e field and many snr. old liao🤣,btohqsg
Wa  GEAR like gonna test 48/485,btohqsg
Gear high gearing. If coal good  they good  but if coal downturn  they will be jialat,btohqsg
Geo cash rich. Financially very strong. But profit also depends on coal,btohqsg
U har.. Snr. 旺旺  still hv some BB lah😔 even most left😝🙈,btohqsg
I like geo  up like turtle crawl  down like stone kept fliping down 😂,btohqsg
Ya.. don listen to FA lor.. FA r for those chase high kena strucked retailers lor😞..tradersmostly looks at TA📈 andimmediate PAat intraday trade,btohqsg
I wonder if disa will come out one news,btohqsg
Their saliva kit can detect monkey pox,btohqsg
Oh.. why DiSa show 2/3 har?Thot💭 won't see 2😢,btohqsg
Ya.. just trade don hold.. if u try 33/34 past 2Ds.. may TP 36 yesterday or this am 36/37..,btohqsg
Me🙆🏻‍♂️ too.. but don eat lunchsatisfiedsacrifice try small lor 🤣,btohqsg
It was so fast over leh 😩,btohqsg
Ya.. b cautious break-dn 33 toward new🆕LL.. lor.. but SS multiple 34,btohqsg
So many are 1-2 pips type 😩,btohqsg
Bo bian oso hv to sell then buy bk,btohqsg
Geo really sabo alot of ppl yest,btohqsg
From 35 to 40  still don't run wait for mata catch,btohqsg
No bao lar . Sometimes will missed too 😉,btohqsg
Joking with you. If bao you sell house sell car all in,btohqsg
Yes .. out of 10 got 7 win enough Liao,btohqsg
why Bumitama Agri🌴 +3.9%?it's rebound 🪃 fr. double bottom har,btohqsg
I sold bumi at 75 jiu nvr look bk😂,btohqsg
Agri I prefer 1st and wilmar,btohqsg
So u still holding First🥇Resources 🌴? rebound🪃 fr. S S 1.87,btohqsg
Indon president busy go Russia buy cheaper oil  if not ask him ban agri,btohqsg
Ocean who eat 19 200k? Maybe finger type wrong,btohqsg
Wilmar 🌴 looks gd.. rebounding 🪃,btohqsg
I bring olam to my watchlist.. Olam is commodity,btohqsg
All energy  metals  commodities self correcting....if continue  inflation sure slow down. But whether economy can wait until inflation to slow down is another matter.,btohqsg
Now is China funds stronger.. Hk and indo funds collapse ar,btohqsg
I only selective try Olam🌴 nowadays.. cannot all palm🌴🥥 Oil stks also buy.. wait wa zhao lor 🤣,btohqsg
Geo Monday low 35 then ysday 40..now drop below 375,btohqsg
Olam is nice on support line,btohqsg
I don’t dare to buy cuz one gap,btohqsg
I🙆🏻 noe u waiting 141 lah,btohqsg
I miss by 1 pip la Mai say liaoooo,btohqsg
I don’t think will go there le,btohqsg
If got there will be shocking,btohqsg
Tomorrow another down for sgx if future jialat ?,btohqsg
Wa  dj continue down. Huat more,btohqsg
Olam last round from 1.7+ down to 1.3+,btohqsg
Don't forgot SGX always lead Dow,btohqsg
Rights px I think is 132?,btohqsg
Haha  yesterday sgx good day  so Dow +600,btohqsg
Tonight Dow laosai or wat.. Tomo SGX at most drop morning then rebound,btohqsg
Think sgx can only buy sinktel. This reverse indicator,btohqsg
Go down load and join in the game 😁,btohqsg
Ur shop got sell hair wax?,btohqsg
U have the ture blue one Ma.,btohqsg
Huh ? What turn blue ?,btohqsg
Last time I try lose money... 🤣,btohqsg
Oh .. never use this brand before 😂,btohqsg
You try this onada before ?,btohqsg
This one only lucky boy boy can play  others better don't touch,btohqsg
Try again ... Got win got lose 🙈,btohqsg
You are blessed in other waysEveryone is different  no one will be good in all ways,btohqsg
Easy game .. up or down .. choose 1 way 😂,btohqsg
Not everyone got same type of luck,btohqsg
Try again . Maybe luck come Liao  try small,btohqsg
No leh .. only up or down .. easy than share ? Share so many companies to choose 😂,btohqsg
I need my wallet to be blessed,btohqsg
I see profit small small take....see losses big big don't cut....,btohqsg
I used to have the same problem,btohqsg
This is the common way where everyone meet .. I also meet this too .. just need to be SL,btohqsg
My new method is. Buy bigger. Then tp abit if green.,btohqsg
Then u will feel better for the run up,btohqsg
This new method also die faster,btohqsg
Gear will test try 35 low if hit 完蛋,btohqsg
I think most of the time when win it’s small win cuz u can’t enjoy the run Ma,btohqsg
Can too for this types of method ..,btohqsg
If u say double your position. U tp half at say 3 pips. U will have more tolerance,btohqsg
Just 3 to 5 pips run .. fast,btohqsg
Later buy already never up  straight away down then double the joy,btohqsg
DBS OK leh... Don't slide down,btohqsg
Of course this can’t use for catching knife or btm fishing I feel,btohqsg
That one my strat is to have multiple bullets,btohqsg
But die also die gan fast. Lol,btohqsg
Sinjia morning want call for party scarely so fast kana called off..可怜,btohqsg
geo geo same w gear⚙️ wa..both >-7.5%,btohqsg
Looks like ytd run is a trap ...,btohqsg
