text,group
this is part n parcel yk,btohqsg
i dont really like 2wear ah,btohqsg
better than touching my patient's shit and pubic hair on accident,btohqsg
cos i usually loosen the bolts by feel,btohqsg
Bro what kinda kinky shit y'all on,btohqsg
Personally i loosen my bolts by driving along coporation road,btohqsg
but after i grad   i not gonna continue nursing,btohqsg
GOT 1 ANG MO NURSE THR,btohqsg
Exposing urself to the 1.35k people here,btohqsg
I interned at ttsh for 4 months,btohqsg
I alr grad so idm wxposing myself,btohqsg
@salmonsashimeyur brother is the fat fat one right,btohqsg
I intern as poly student thr,btohqsg
Ttsh the lunch time crazy queues,btohqsg
do they still have the small eating pods outside the ward,btohqsg
Who's gg to fast x Premier tmr ahh,btohqsg
That was on pie bro pls,btohqsg
I went to 9C i think,btohqsg
me n my fren good 3 weeks thr,btohqsg
i cannot anym   just now my patient pee on me,btohqsg
even more rabz shit would happen,btohqsg
can u send me in dms,btohqsg
i wanna see how i look like,btohqsg
this ur last posting before pecp right,btohqsg
Nie Ga 2u really have a vid of me..,btohqsg
send here den we all stop bullying hazel,btohqsg
the one in JW marriot ah,btohqsg
All the car come at 6,btohqsg
Wats gg on in this chat 😭,btohqsg
ur friend was wit another person right,btohqsg
cb u take from my instagram right,btohqsg
A lot car come at 6,btohqsg
i dont even know how u look like,btohqsg
I see like Less than 1,btohqsg
need to pay u or not,btohqsg
can i buy cars from u,btohqsg
@salmonsashimeydo u wna see the editt,btohqsg
i mean what u want i can always just buy and sell it to u for a cheaper price,btohqsg
Can buy for me from eBay,btohqsg
a hopeless romantic all my lofe,btohqsg
Bro.. yellow LFA out of parking lot,btohqsg
I mean if you look to the right of the pillar beside the white LFA.. got a single parking lot,btohqsg
this one only one day or ?,btohqsg
Oh mai. The white one looks so well build. The aero   the wheels and upgraded brakes ?,btohqsg
thanks man i worked hard on it,btohqsg
Chilling je. Tgh wondering if want to watch anime  gta or both..,btohqsg
Nie Ga 2the rumours were right,btohqsg
Tmr or Wed maybe I gonna try see if will have problem if take out the tailboard on the super 4.,btohqsg
Want to see if can get this cafe style look,btohqsg
cafe racer seat can fit on s4?,btohqsg
