text,group
Think 58 lots eat will move?,btohqsg
Kana con ysday.sold 109 so Chi gek,btohqsg
Think smm will go back to mid 17+ soon,btohqsg
rex lai!!! Heng Ong Huat ar!!!,btohqsg
Cement oversold last few days bounce up now 💪,btohqsg
FRENCKEN ridding on EVs boom also....i remember memtech delisted few years back...,btohqsg
117 more or less guarantee already,btohqsg
MIYOSHI chiong arh..reckon BBs controlling very well,btohqsg
LOOKS LIKE medical all rising today,btohqsg
Lucky I din panic tp ytd,btohqsg
I still like my MIYOSHI...will aim very high for this to come...,btohqsg
Must be reaction to TG factory shutdowns 😉,btohqsg
BOT 400 LIAO BETTER GIVE FACE,btohqsg
DOW JONES tonight should cross 30 000 levels,btohqsg
Lol us mkt not closed tonight?,btohqsg
joined 200 lots . Lets go Aspen,btohqsg
Aspen run can run alot one,btohqsg
Avarga everyone waking up! Please also quick wake up,btohqsg
3c funny left 1 lot at 15,btohqsg
Aspen got reason to push mah - mainboard criteria,btohqsg
Early morning dow futures so green...STI got chance recover,btohqsg
Bao you looking strong to test 30 again,btohqsg
didnt i say medtecs will go 0 cents,btohqsg
Break 270 means bull flag liao,btohqsg
Miyoshi looking good. Price maintained unlike the other days.,btohqsg
MIYOSHI 36 still got secret buyers..they really happily accumulating,btohqsg
COME ASIATIC TIME TO CHIONG LA,btohqsg
Aspen way too obvious bbs in alr,btohqsg
Aspen Heegulwheres a good price aim Tp?,btohqsg
I still stuck at aspen at 265. 😭,btohqsg
blue chips pullback  its time for mid cap and pennies !! huat ah,btohqsg
Smm... Load before fly above 170 to 18+,btohqsg
i yst cut aspend 255 today buy double more,btohqsg
Smm looks like switching hand between bb,btohqsg
i see they abosrb so many,btohqsg
mt today will break up 90,btohqsg
yes one shot clear 90 le,btohqsg
i told u all medical aacmcualte,btohqsg
Mine all emo songs one leh,btohqsg
yst mkt bad i see they accmualte alot,btohqsg
You are god of stock market 💪,btohqsg
yes la mkt bad all sian,btohqsg
but i know what they doing,btohqsg
2 days ago MIYOSHI keep blocking 35  today abit of sell down 35(so fast top-up queue 35)  then buy 300lot 36...Normally retailers see sell-down 35  wont so fast buy 36. Suspect this one inside got SOMEBODY,btohqsg
aspend later will clear all 265,btohqsg
Mt go bk 1 dolllar ? Lol,btohqsg
Anyone know what’s this smm chart means?,btohqsg
DID U ALL BUY BELOW 88 WITH ME NOT,btohqsg
who shout medical 2 days ago,btohqsg
who shout when no oen shout,btohqsg
Haha  usual confident speaking style! 😆,btohqsg
What's a good time to sell off smm ?,btohqsg
HahaWhen many in sjPosted how fed up are them To mtBb go in,btohqsg
UMS chiong arh...this TECH should breakout towards $1.15,btohqsg
actually aspend 265 is the key,btohqsg
HS OPTIMUS pray they 1 mouth 9 later,btohqsg
shout too amny times ppl dont belive,btohqsg
Wa... Oceanus alot of buyups at 27,btohqsg
hope to see it past 700,btohqsg
Its med’s turn... micro gonna cool down,btohqsg
buy medical must buy high beta,btohqsg
Vp from piping chg to medical again lol,btohqsg
BLACKGOLD chiong arh...hoping see breakout soon,btohqsg
oh ya isdn also medical ah,btohqsg
yinda daymain eww3 tgt 94w4 tgt 87w5 tgt 99ok final tgt 99,btohqsg
Wah MIYOSHI sharebuybacks total 5592 000  = today volume over 13 working days in NOVEMBER 2020..,btohqsg
they mean business  the Q is the nicest i have seen in a long time,btohqsg
ocneaus rise to 27 is a chance to sell,btohqsg
ya they liek up donw up down,btohqsg
BBs just hoot another 500lot 36 MIYOSHI...i saw many big bulk purchases today,btohqsg
anyway we buy 255 ok la,btohqsg
Not $1 with inclusion in msci?,btohqsg
Reverse up from 25/26 to 26/27 again,btohqsg
i think aspen bb accumulated alot 250-260,btohqsg
Master sgyuan’s w5 tgt 3 coming true?,btohqsg
Yes lah  just like stupid avarga,btohqsg
I dun tink 6 days only haha vvvv long time d,btohqsg
MIYOSHI another 500lot gobble up 36...must be got PLAYER,btohqsg
i que 895 they eat up 90 liao,btohqsg
yeah  today most is players. the retailers who bought already took 33/34 with Heegul,btohqsg
MIYOSHI this time round different feel already...,btohqsg
How come no one shouting Unusual? 😢,btohqsg
I actually buy for long term hold,btohqsg
Just didn't expect this period to shoot up again,btohqsg
same for Vividthree. the day will come for them . now light as not the true price  still illiquid.,btohqsg
You are simply too good liow lah,btohqsg
if CS are really back inside  my 2c is we can expect some fireworks,btohqsg
Jubilee    some volume. long ttime no play after consolidation.,btohqsg
anyone keen isdn poised to move,btohqsg
