text,group
Cherie block by key resistance 5.52,btohqsg
Latest NewsOil slumps as Shanghai lockdown raises fears over drop in demand,btohqsg
The Business TimesViking Offshore and Marine to change name  diversify business; proposes rights cum warrants issue  share placementCATALIST-LISTED Viking Offshore and Marine is proposing to change its name amid plans to diversify its business into supply chain management and lifestyle retail.,btohqsg
sginvestorsTALKMED GROUP LIMITEDChange of market - transfer from catalist to mainboard: receipt of approval in-principle from the SGX-st for the transfer from catalist to mainboard,btohqsg
Geo up why GEAR still slow.gogo Gear,btohqsg
Why Shanghai lock down makes Oil fall?,btohqsg
Demand. Personally I think now the oil price so high  no shortage big buyers as well,btohqsg
Becos gear last week up too much le😂😂😂,btohqsg
Place weekly update  fresh uptrend  don be shy  show me 100+,btohqsg
🇭🇰 HKTECH index cheong..Our 🇸🇬🦁OcBc HST etf +4.229%,btohqsg
I think SMM breakout got momemtun.,btohqsg
SCM🛥 dn or bo tintan bro🐅 appeared.. now BO recent highs 98 ki seow Bro🐯 disappears..🤣,btohqsg
will this go back to $2 ?,btohqsg
let me look at my crystal ball first,btohqsg
even if 10 years down the road  also good profit,btohqsg
Pennies bouncing   led by the place,btohqsg
Hatten today only 1st day. Mai kia....,btohqsg
anyone want to start the engine for cement?,btohqsg
Lol can also start abundance and CSF hehe,btohqsg
CSF daily  first higher low setup  hopefully this round can do higher high? neckline 24 is the key,btohqsg
after normal pennies   then micros next. the cycle repeats,btohqsg
Vzy below placement .. still can't run sia,btohqsg
Yes .. very smelly.that y still looking at it,btohqsg
my capallianz also below share placement,btohqsg
Only when people's patient run out then they will rally,btohqsg
Hong Fok+1.86%BO channel dn upper dntrendline and 100Ds Emalast wk.. today 20Ds golden crossover 100Ds Ema,btohqsg
The place big buy up before lunch,btohqsg
Can watch leader env too... Last few sessions got vol.,btohqsg
Who still selling Hatten @044 sia? 🤦‍♂️,btohqsg
Hatten stamina up 4 pips is alot  chuan liao,btohqsg
Going to up more liao... Hatten can up 200% in day hor. You look at the chart. 😂,btohqsg
The place long lost brother V2y 40 flipped up,btohqsg
also like want to start action,btohqsg
Choo Chiang just Flipped up $0.350. Well done. Back to IPO price. this one easy win. Strong FA. Hope some huated yea.When say 'sure win'  is not anyhow say. need full conviction.🙌,btohqsg
SMM quite strong. Hatten BB still collecting...,btohqsg
Progen 44 cleared earlier. Hope some huat,btohqsg
Lai Jumbo BBs  please show us the power,btohqsg
Give us 1 good one. will go support buy 2kg crab ok :),btohqsg
Now waiting for 3D to roar,btohqsg
Cement looking good. Let's go .03,btohqsg
Amos Group suddenly got some buying after limbo for so long. P#prayformoregame,btohqsg
SMM seems to be leading the marine counters. Calling for the BBs. Its Time,btohqsg
funny thing is all placement holders under water. what sort of placement uh,btohqsg
testing v2y placement holder's patience indeed,btohqsg
Placement always test ppl patience one .. if they test too much .. the price go down n never recover.hee,btohqsg
I don't think this counter retailers will bother to buy. Today start to have some volume. decent sign. Hope for the best those who stucked too,btohqsg
Sometimes they forget to change profile pic .,btohqsg
Female name but male profile pic,btohqsg
Amos group comes alive only after 180.As long as today close about 166  got chance they come alive a matter of time.,btohqsg
Huat to everyone who believed in SMM,btohqsg
