text,group
If you have some interest in doing math/physics/CS (to a minimal extent)  then why not give H3 math a try,btohqsg
Yeah its memory but it kinda relates to chem bonding  no?,btohqsg
There are so little time to do that many stuff. So why not allocate your time properly,btohqsg
my fm teacher say now that arc length formula is in mf27 he not sure how cambridge will set the qns from now on,btohqsg
It's those reaction of oxides n chlorides w water shit,btohqsg
prev he say like arc length is easy 4m,btohqsg
Shit i forgot so much about A levels alr,btohqsg
THOSE ARE SO STUPID I DONT LIKE,btohqsg
imagine they do a 2021 on hs,btohqsg
Sorry korkor old already A level was 5 years ago,btohqsg
Cuz my geog sylla first batch,btohqsg
Literally all the fucking fieldwork from past prelim papers or what,btohqsg
seeing the MF number makes me feel damn old,btohqsg
seeing MF26 used to scare me when i was sec 3,btohqsg
before that it was MF17 i think,btohqsg
But ok la it's not like completely diff,btohqsg
Main diff is the qn structure,btohqsg
Eh what's Ur A level again,btohqsg
Covid warped my sense of time,btohqsg
Everything is relative to 2019 bruh,btohqsg
think I tried Ur paper B4 alrd,btohqsg
i didn't even try my own paper,btohqsg
my math A level was an E so,btohqsg
didn't study until the night before,btohqsg
i feel like i've told this story a lot of times,btohqsg
I know friends who study weeks before but still fail,btohqsg
none of my A levels was studied more than a day before,btohqsg
I go to popular sometimes like to burn some time and flip thru the TYS be like,btohqsg
Dude study night before and gets E,btohqsg
bc the normal curve thing so much shit s,btohqsg
Is that why i dont have an E in my cert,btohqsg
Go hard or go home U or A,btohqsg
ok at most 2 days but like i def didn't feel the sense of urgency until we stopped having to go to sch,btohqsg
I love telling people i got 2As in my cert,btohqsg
so idk a few weeks before a levels to cram everything 💀,btohqsg
And they think i scored super well for my rp,btohqsg
U mean the word Advanced on top isit,btohqsg
on the other hand  bedok not happy with 2 As,btohqsg
Cuz that's the only A on my cert,btohqsg
i still have my physics TYS and can confirm it's still empty 💀,btohqsg
Actually that's how I found out SUSS legit is sus,btohqsg
They count PW as a mandatory subject even as a private candidate,btohqsg
So I auto kena docked -10RP,btohqsg
Hi anyone DSA to NYJC b4? Any tips to DSA well in leadership cus I can't do anyt academically genius like my friends,btohqsg
There's like 20 other dumb administrative headaches. Like requiring a School Graduation Certificate in the submission portal,btohqsg
My fren ask if can dsa with psl in leadership before,btohqsg
i dont think its enough eh,btohqsg
i psl for 3 years i never get to support my classmates at all,btohqsg
That does it show on the LEAPs lmao,btohqsg
In general if u dun hit 4 at attainment for Leadership don't talk about DSA Leadership lmao,btohqsg
