text,group
Yer  bo leh  just put notification lo  got good one will show ma  pangsai see see lor,btohqsg
Gf do non stop meh. I awaz see green shirt hang around at mrt like very free,btohqsg
Wah I dun even dare put notification. So noisy. Got so many jobs everyday,btohqsg
I always silent my phone also at night,btohqsg
U all using public transport? Or bicycle?,btohqsg
Coz I see bicycle like not very feasible for lalamove.,btohqsg
Walker u better go grab food,btohqsg
Tml I try from Thomson plaza to serangoon.,btohqsg
I not so siao walk so far lol,btohqsg
Within 1 hour can delivered ok liao lo,btohqsg
Wow pity the customer that get your food🤣🤣😂,btohqsg
Distance all short but pay $4,btohqsg
My nephew using bus to send also,btohqsg
Maybe when carpark back to normal rate. I try walker do car job for one day. See nett profit😜😜,btohqsg
One day can get $100 la,btohqsg
Llm at least 2 km I think,btohqsg
But some merchant got put don't wan walker take job arh,btohqsg
I see gf ppl all black black skinny..Jin cham,btohqsg
U all bo join fb llm group?,btohqsg
Also got many pui pui panda,btohqsg
Ya  don't worry  one batch out another batch will in,btohqsg
Show customer if they kaobeh kaobu,btohqsg
Can 30min pick up leh so good,btohqsg
Next time I’ll slowly go for pick up,btohqsg
Ya  cause sometimes pick up now I reach liao the food also not ready,btohqsg
Go join  then u will see a lots funny funny comment,btohqsg
They usually wun say in yr face just give 1 star nia,btohqsg
Aiya  I don't bother rating liao  haha  cause I kenot complete mission also,btohqsg
30 min is after the time show on the live job?,btohqsg
I see comments is after u pick the job lor,btohqsg
Then bid liao can Cheong to jurong🤣🤣,btohqsg
But u won't pick the job far far away also ma,btohqsg
Might even I need to go pick up something,btohqsg
All so free chat there. Where got time bio jobs 🤣🤣😂,btohqsg
Any bros try give mc ? Haha,btohqsg
I kenot bid liao ma  so I free chat,btohqsg
Haha I gave up bio jobs. Waste too much of my time... If I need head somewhere then I open see see. Have just do.,btohqsg
If Monday open dine in different story liao,btohqsg
More ppl  less carpark  less order  more jam,btohqsg
Open dine in think I can stop LLM liao. Carpark Bo hua,btohqsg
Imagine evening after 6. 3 to 4 buck per entry. How to do😅,btohqsg
I dun like park far far n walk,btohqsg
What happen when u cancel the order?,btohqsg
Take at ur own risk. They will track ur GPS,btohqsg
lol already take n nth happened,btohqsg
If u nv detour OK la.. If u detour then they will call even not late,btohqsg
this kind very likely will complain u   if u late,btohqsg
This kind can complain back not hahaha,btohqsg
Still will have alot cheapo take🤣🤣,btohqsg
That's y LLM driver spoil their own market,btohqsg
