text,group
I still waiting....Waiting to board plane. Lol,btohqsg
No delay. Just waiting at boarding gate.,btohqsg
Raise fare is for their own pocket  never improved service🥱,btohqsg
I got my nails done last week,btohqsg
Sg is becoming worst after lky died🥲,btohqsg
That’s the whole point… even poke peoples eyes or grab their lychee and stab it iykyk 🤭,btohqsg
Don’t mind me saying…. This kind of nail shape & length not suitable for our hands,btohqsg
Should’ve asked my nail artist to go shorter😅,btohqsg
The world is becoming worst after lky deadThe world is becoming worst ever since Eve ate the apple,btohqsg
Wanna find out how deadly ma?🤣,btohqsg
Ya coz our fingers short & meaty  actually not suitable to go too long,btohqsg
Next round i gonna do it simple 🤣,btohqsg
U wanna pluck his stray whiskers?,btohqsg
Dont think she get ur pt 🤣,btohqsg
She will only get it few days later,btohqsg
I doesnt mean the nail short 😁,btohqsg
If not how long for a guy’s nails,btohqsg
Look yellowish tone .. drink too much .. liver go check,btohqsg
Now all show finger  can know how short😂,btohqsg
They say nailz have the half moon is better?,btohqsg
I 1 week never gym liao,btohqsg
Not becoz no go gym .. weak or wat,btohqsg
Now trend to post hand and nails? Lol,btohqsg
I addicted to mani and pedi,btohqsg
Is it? Die.. I don't have....,btohqsg
The nail person skill no gd,btohqsg
I never get cut after i went to my usual place,btohqsg
This one use too much 😊,btohqsg
If everytime same finger I don’t think is the nail tech skill. 😂😂,btohqsg
I also wanna show off mine~,btohqsg
Usually I use 3rd and 4th fingers...,btohqsg
Bro. Show your 抓奶龙爪手 too! Lol,btohqsg
I really need to recover asap,btohqsg
I feel gaowei cannot go workout,btohqsg
So now we can consolidated into sg talk hands collection🤣Under that gif,btohqsg
Ur nails also quite short liao,btohqsg
Mine from blades and broken plates lol,btohqsg
I need to learn how to file nailz myself,btohqsg
Ya really can save a lot money,btohqsg
This set I did it on 8 Sept  till now still haven’t drop.,btohqsg
Ya  left 1 last time to do pretty nails. Maybe keep until xmas then do,btohqsg
Maybe $38 for mani  $48 for pedi,btohqsg
Yes because go back same shop . Do same . Lazy to choose,btohqsg
For those not in my contacts  my current nail colour is this. So pretty that i cant bear to change 🤣,btohqsg
Only in my dp. I dont show to all,btohqsg
Esp the black and silver line line one,btohqsg
I suddenly got an evil plan. After all the ladies do their nails. Someone please Jio them out to eat seahum. Those ownself open type. Lololol,btohqsg
Those in my contacts  get to see only,btohqsg
You won’t see us eat seafood,btohqsg
Ya they call it the chanel style,btohqsg
