text,group
I see 32 33 for the past 3 days...Price Maintain 21m transacted in 3 days,btohqsg
Cement... I smell something is almost cooked,btohqsg
Sunrise last warn up  41 42 soon gone,btohqsg
Most Penny got BBs controlling..just how you see only,btohqsg
missed the whole run bro  last time traded japfa but removed out of wl alr,btohqsg
BB eat up instantly when it fell just now to 65/66,btohqsg
Me too kana hoot many times,btohqsg
Buy japfa time no.up...no buy keep up & up,btohqsg
Japfa those chasing 0.785 be careful,btohqsg
Have to retrace slightly  those bought since 0.68 might take profit plus today Friday. Just some advice,btohqsg
CEMENT 66 survive so many times...BIGGER hands in play,btohqsg
When sell up why sell early? Down ask.why just now dont sell?,btohqsg
Hosen very strong! waiting to go above 60,btohqsg
Yeap. Hosen and zhongxin brothers will come hopefully!,btohqsg
No retrace can’t punch further up,btohqsg
JT think the honeymoon period over. Now see BB like u or not,btohqsg
The volume in morning is so pathetic,btohqsg
He caused the price to drop.... Haha,btohqsg
Today 🌟 I think coming... Cement,btohqsg
VP no power liao? They clearing?,btohqsg
Sunrise 41 liao liao  42 one month Mr John NG,btohqsg
Hopefully no top up again 😂,btohqsg
Jt sell queue weak until 117,btohqsg
If down volume.big no good sign,btohqsg
Think jt today close grey happy liao  inverted hammer,btohqsg
ABUNDANCE BBs seem supportive buy up 33 when got seller 32,btohqsg
A while back Chris and sgyuan both charted till 1.20/1.21,btohqsg
jiutian1st wabc once completeThen 2nd level come  meanswa is current wabcnext is wb up- so depend on momentum- if still powerful up can reach 61.8% of 1st level wabc- if weak then wc dn,btohqsg
Bro U don’t tmr text here say why all range bound ah haha,btohqsg
Alot unload JT but don't think allwant.buycurrent price.,btohqsg
I think tomorrow only you seeing,btohqsg
Just now someone say he working,btohqsg
His winning too big must go sgx Center take,btohqsg
Paging for big boys sapu cnmc 0.32 queue,btohqsg
Scare of samko liao...eat alot of my JT profit,btohqsg
Some scared topglove some scared UG,btohqsg
Anan is multi bagger for me hahaha,btohqsg
Uh cnmc weak one mouth plus some change,btohqsg
Huat to you sir’ next week 80 cent,btohqsg
Today don't.see.JT...so scare.hand itchy.go buy 😝 must control,btohqsg
Jiutian  those haven’t buy before or not vested yet. I would recommend till next Thursday.  Report out and market reaction first before deciding if you want to chase for the 25-30% upside give. By uob,btohqsg
Always I busy u all do something behind me,btohqsg
When u come back it fly,btohqsg
I from Devils Ring one bro,btohqsg
Why you inviting people to grab your ass,btohqsg
You got train one is it,btohqsg
And my next session is 345pm haha,btohqsg
I supporter leh.. load 114  115  116....,btohqsg
Jerrypls ask BbJB do something recover jt,btohqsg
Aspen in the edge singapore edition,btohqsg
jerry said results out today ? zhun bo ?,btohqsg
Still got time to pump to 0.20 to steal Sam's job then,btohqsg
CNMC I think today Cha Cha btw 0.31-0.32  need something to catalyst it upward,btohqsg
Mt looks heavy... morning for a while look so promising,btohqsg
Small package..help me so many time...now to show support,btohqsg
Aiya now only 2.30pm  go lim kopi first,btohqsg
aftera seeing JT from 4+ till now... This is nothing,btohqsg
Ya drop a bit nia...no everyday up one,btohqsg
JT up MT no up...JT retrace oso follow sianzzzz,btohqsg
All broking.hse purposely forcesell anyhow.throw want lure we all follow.,btohqsg
Ifast any ta? Retrace quite abit today,btohqsg
Yes JT a lot of buy up114 Aunty also join!,btohqsg
Heegulwake up from your nap. Your hosen coming,btohqsg
So my big 4 intl cement come liao,btohqsg
Now next big 4 is hosen,btohqsg
Hi all.I would like to ask if anyone has a corporate banking relationship with BNP Paribas or Credit Suisse..kindly pm me to share/discuss.My company would like to open a corporate acct in UK.,btohqsg
HI-P sticky 1.37 resistance...if breakout got chance go above 1.40,btohqsg
Why q 136 keep coming up n then get eaten?,btohqsg
If Hi p 137 to 140 3 pip nia,btohqsg
joined hosen 60.. hopefully can run big,btohqsg
If biden cfmd win Hi p cheong to at least 1.50,btohqsg
Try small 10lot no dangerous HI-P maybe if breakout 1.40 go 1.50?... hard to tell also must see,btohqsg
CNMC still shaking off weak retailers,btohqsg
I see cement 9m que 68...my hand itchy abit...,btohqsg
Yes most likely double 5m 69 70,btohqsg
Cement so fierce one mouth 67 all gone,btohqsg
Ya eh  and quite thick somemore,btohqsg
Cement I got bluff u all anot,btohqsg
Where is e bb for Abundance?,btohqsg
Cement u all feel shiok anot,btohqsg
Any idea is which big brother??Like CIMB  CS  JP  MS or GS??I curious to know,btohqsg
Today JT down all shiok or not?,btohqsg
I think CIMB in GKE...what are your thoughts for GKE?,btohqsg
This aroused my curiousityLater I try do an EW chart see,btohqsg
Nb I busy still need to cheer,btohqsg
69... Too song to leave the position...,btohqsg
saw a hint of 69/70 just now but 69 sellers immediately replenished,btohqsg
Hosen haven sell a single piece,btohqsg
Bro what's your tp for hosen,btohqsg
Yes it does feel safer to buy,btohqsg
Cement go lim kopi lah  Abundanceturn.ma,btohqsg
Why the other cement (PanUnited) don’t move 😡My cement truck drivers been working day and night lol,btohqsg
Plan to sell 67 but Jerry say wait higher,btohqsg
Hosen alri.up.4 pips leh  Abundance first,btohqsg
Hi p sudenly up so much,btohqsg
Biden likely to win... I think APAC mkt will rally soon,btohqsg
Hosen feel shiok or not. 61 liao,btohqsg
61 likely 1 mouth.. 60 stack 510k bids alr,btohqsg
Who ate more jt at 113?,btohqsg
Force selling over?? Counters to recover... Cheong!!,btohqsg
Working hard the truck drivers. Price never do justice. I know they want to play up but they just waiting,btohqsg
Time to invest in this cement,btohqsg
Good spot on cement john and Heegul,btohqsg
Halycon 24 gd price to try,btohqsg
Clear 72 fly!!! 73 and above all weak queue,btohqsg
Make sure can hold though. Still illiquid,btohqsg
Let it flow back to 106 first,btohqsg
can JT go back up to 120 again,btohqsg
jiutian 5m2nd level wabcwb up hit 115- now block by base line 116- next is clould  117- next is up 61.8%- if fail to go up- then no more power- wc down continue,btohqsg
Cannot everyday run lah give other counters a chance ma,btohqsg
Yesterday Julius got mentioned BB exhausted  careful if want to enter at 0.120 for short termed traders,btohqsg
How I know.. U keep selling izit,btohqsg
See where got BIG QUEUES...means BBs want goreng up,btohqsg
ya.. i xiao confident will go up to 125 lolol,btohqsg
den who knows.. i click too slow or too fast,btohqsg
moment i finish clicking  drop to 114 LOLOL,btohqsg
Huh you bought at 0.120 uh? Then got CL plan? And you gonna contra or able to pick up??,btohqsg
wanted to contra but i think must pickup liao lol,btohqsg
Go go go hosen  jeep morning now food haverest,btohqsg
Guys riverstone status CB is?? Sorry newbie here,btohqsg
PUNTERS shift focus on  JT now to hosen,btohqsg
but jt wont drop much la,btohqsg
Let us rest for a day..maybe awhile...sure come back lah,btohqsg
BBs cash in? Today friday also,btohqsg
Now focus on cement and hosen,btohqsg
drop below 10 means bb dw play liao,btohqsg
Somebody said next Thursday then see JT,btohqsg
CFM again  this one no horse run if John jeep,btohqsg
Down a bit before next fly,btohqsg
now ppl play the big 2,btohqsg
dk JT can reach 125 or not,btohqsg
Who the next biggest after cement?,btohqsg
Can provide complete stock name for Cement?,btohqsg
When you think they don't want... You walk into their trap,btohqsg
wanted to contra cement 2 weeks ago but failed  picked it up and now finally can sell,btohqsg
Hit 109 bounce force ..good chance,btohqsg
PENNY STILL alive BUT BIG 4 move first,btohqsg
PanUnited should be a $0.40 stock next year. Let’s see.There is value in this counter. Time will show. Now they are forming a double bottom before they do the push. Consolidation time.Those looking to invest. You can consider to keep this one.It should reward you well for those who hold,btohqsg
