text,group
u got someone tryna scam ppl,btohqsg
I see Ang Mo come in I feel suspicious liao,btohqsg
New admin  our dear Datuk!Alex Yap,btohqsg
Coz I Bo energy type liaooo tired,btohqsg
Welcome our new admin our dearest datukAlex Datuk Scd.Tiagong he is single 😶Great knowledge on how to tzhng and fix car bugs. Our very own datuk.山寨版👍🏻Likes to play chinese chess too can play with him during car meets 🤣,btohqsg
Or can add available too hahahahaha,btohqsg
2 weeks alr I tot the joke die liao 😂,btohqsg
His elephant can do more than cross river 😂,btohqsg
As long as I dont see you no noghtmare,btohqsg
EH REALLY GOT EVO KORKOR AH,btohqsg
This is evo ma er duo,btohqsg
