text,group
Always nice. Never tasted bad food before.,btohqsg
He won’t say not nice oneTio Kang Kang liao,btohqsg
Does ur salad get tossed often?,btohqsg
The victims never know what happened to them,btohqsg
HAHAHAHAHHAHAU DUN ANYHOW TEACH MY BF BAD THINGS LA,btohqsg
i never! i do focus grp survey,btohqsg
Jean  what sauce u use ah for his salad?,btohqsg
U making laksa for him to eat too??,btohqsg
Oh I must have stolen this gif from u hahahahaha,btohqsg
The before part the bats fly out one also funny,btohqsg
Anyone saw the news of a 21 year old boy 胖猫 jumped river in China?,btohqsg
A legend joki of 王者 but suicide coz of a girl,btohqsg
The girl still got face to say she wants to sue his family for defamation,btohqsg
Wonder how he look like .. chubby ?,btohqsg
Should have bought my ebook and saved him all the trouble,btohqsg
Chapter 1.don't be a fkin simp,btohqsg
Scam or not another matter. Guy who die over a girl is stupid and weak. Lots of better girls out there. Never think about his family and parents,btohqsg
Lots of better girls out there. But then not all girls will want the guy,btohqsg
Scam or not his eyes only got her.,btohqsg
So can go on quest together,btohqsg
I cannot quest with you... Your gf confirm kill me,btohqsg
You should start finding loyal men in games,btohqsg
Always play game harder to cheat,btohqsg
Where is ur bf? Oh online playing game,btohqsg
Can say so. But he very famous in 王者,btohqsg
He joki for people to earn money.,btohqsg
Find a guy like that... Give you everything,btohqsg
Must find a guy that play pc game de.. Mobile game still can go out cheat,btohqsg
Some ppl play pc game till broke,btohqsg
Got 1 time I spent over $70 on pokemon go 🤣,btohqsg
You see my fish you confirm know I pay 0,btohqsg
See level n ur dp can knw le,btohqsg
He die liao then a lot of people ordered food to the place he jumped to commemorate him.,btohqsg
I just catch this lol I also feel I super noob,btohqsg
Cos eager to get some pokemons,btohqsg
But there are some vendors who sent out empty packaging,btohqsg
Now alot fighting  pokemons will appear.  Cos got quests,btohqsg
But at least they got do something about it,btohqsg
They say is fake de leh,btohqsg
If this is the gal  I also simp,btohqsg
But got article say her 身材 very good  and voice very 嗲,btohqsg
We also dunno got meet b4 or not,btohqsg
How the fat cat look like huh?  Got pic?,btohqsg
wah.. so pretty... i wanna simp too,btohqsg
This one got 周扬青 plastic vibe,btohqsg
Yea   next... Nick don't suit him at all... Disappointed..,btohqsg
Small salty meat.... u can't change my mind lol,btohqsg
Y’all should read the convo. Really like siambu ask for money  pattern many many.,btohqsg
The link I click like spoil,btohqsg
Plus if chinese. Worst. I can't understand. Like hieroglyphics to me.,btohqsg
