text,group
I saw some motorists stop at Highway. Maybe they are facing same problem.,btohqsg
They say nothing much to do. Haha,btohqsg
They say since system is down  can’t do anything for both riders and receivers,btohqsg
So no need work ? Hahahaha,btohqsg
LALAMOVE- Hi! Do send in the screenshot of the error message via whatsapp to88313122and we will assist you as soon as possible.,btohqsg
I Hve delivery order.. should I proceed?,btohqsg
Keep like that. Even restart my phone also same.,btohqsg
if u had still screenshotted u have the addresses and order numbers  but the vendor side maybe stuck also. plus wont get paid.,btohqsg
Lucky my customer call  they know the issue and going over to get the address...said payment will be updated  hopefully 😅,btohqsg
I login my another PICKUPP are no problem. Confirm system down. Xiao liao.,btohqsg
if they paid thru LLM must wait for system to revive.,btohqsg
LLM CS :66318383<- HIGHLY doubt can even get thru,btohqsg
Can we sign up with Pickupp and lalamove together?,btohqsg
Custoemr service I called just now said they will still pay…,btohqsg
Managed to call through a min ago,btohqsg
Just wondering how customer will react to all the cancellation so last minute haha,btohqsg
Felt bad for them and LLM.,btohqsg
I still going to pick up and get the address from restaurant can alr mah,btohqsg
Outside liang liang. Go have coffee first. I stop aside wait for recover.,btohqsg
The slip always have address n ctc,btohqsg
Mine is residential address. No choice… no contact too. Haha,btohqsg
Managed r get through the line…it’s will approximately an hours to fix,btohqsg
Apparently there will no penalty if we cancelled or miss the delivery as per ms Shahidah,btohqsg
LALAMOVE- Hi! Do send in the screenshot of the error message via whatsapp to88313122and we will assist you as soon as possible.,btohqsg
Hi anyone has any issue with llm apps ?,btohqsg
My apps could open after unistall n installed,btohqsg
Wow wat happened . So many msg,btohqsg
Wow all perishable food can bring home jiak,btohqsg
In your car now??? Wah u earn lo haha,btohqsg
So today also cannot recived our pay chq ....???,btohqsg
Apparently they say 1 hour to resolve wor,btohqsg
We can only wait… see see…,btohqsg
My 2 orders gone liao 😰,btohqsg
Advance order at 11am how sia,btohqsg
Can take it as cancelled Liao,btohqsg
Why u recieve so fast ?,btohqsg
How about those orders in advanced for tmrw kind all cancel? 😨,btohqsg
I think some members also received liao,btohqsg
I don’t think so..it’s meant for today till system is up,btohqsg
Should be resolved by then hopefully,btohqsg
Think the orders sure gone and have to bid agaib,btohqsg
Has been more than 1 hr liao,btohqsg
Ya... my last order still can not complete in system,btohqsg
I think some lalamove users using Grab Delivery now,btohqsg
Last Cashout is in bank liao,btohqsg
Pickupp rate not bad at this moment,btohqsg
Ya sia! 😂 today we all LaLa🐥,btohqsg
Imagine their App got hacked and their IT is not strong enough to solve the problems,btohqsg
This is the longest offline they had,btohqsg
Last time they will switch on the old App  so the oder and still flow through...,btohqsg
