text,group
Scary man....this is how tutors snook parents!!,btohqsg
Must let me exit at 0.84 b4 he buys over mah,btohqsg
i wish i was li family superman li,btohqsg
Got 1 happy liao... 1.2 still far i think... maybe nx month possible... this month left 8 trading days,btohqsg
try small lots for starburst play play,btohqsg
No la.. Some ppl in chats are talented spotters.. They just afraid to share.. Bcos no share no blame..if share already lose liao tio kpkb,btohqsg
Boss  you dont qualify la ..lol 😂 cos you dont need the $8/hr la,btohqsg
when 1.8 i think you heartattack,btohqsg
Saw a lot of early bird campers in chat too,btohqsg
Happy for u.. lol wnt heartattack,btohqsg
i no job ah i say already,btohqsg
Most of my holding before I jeep he already inside liao,btohqsg
You make so much $$ from sgx - no need job.,btohqsg
in today covid updates 611074 new infected 10969 deaths (almost 11k) as mentioned critical despite deaths increase by 700 over,btohqsg
you got read or not i in losses,btohqsg
I no tam sim. 0.84 enough for me. After that I'll join Jerry at RWS  3 Side!!!!!,btohqsg
i help sgx make so much money i no money need replenish $$,btohqsg
Medical quite immune to daily cases as welll as vaccine data news..,btohqsg
0.84 very tam sim  slight better than jerry 0.90,btohqsg
when people drop dead beside youtrust me no such thing as immune,btohqsg
Chiong ar Sitra MT UG JT,btohqsg
out starburst 178 hehe 5 pips,btohqsg
All the way to 2 dollara,btohqsg
U change goalpost from 1.4 to 2 liao?,btohqsg
Lol.. Last time director selling at 0.041...now they do shares buyback at 0.03,btohqsg
ya loyou faster than me i have not type finish you catch already,btohqsg
I pray for the rest who want 2,btohqsg
Some of my kakis cash out go buy watch liao.. Left me behind lor,btohqsg
I haven type finish kenna already,btohqsg
This doesnt affect current prj  business and operation..ppl panic sell. We scoop low at 130 to 140,btohqsg
They fierce type.. Buy 1million shares De.. All the SOF trained,btohqsg
Queue too lean... Up down fast... But more towards upside towards 200,btohqsg
and you say they run road already,btohqsg
means JT jialat no your friends as BB left you,btohqsg
I run road la.. They run to buy watch,btohqsg
you sell JT already also ah,btohqsg
Wah pck can clean sheet Everyday if he goalkeeper sia,btohqsg
Manchester United should sell de gea,btohqsg
Y u all keep thinking I sell JT.. I am the few the buy first ba... Means I got more confident than most ppl.. Y should I sell I know they are doing good,btohqsg
you say you run road ma,btohqsg
Everyone think u crash jt from 1.2 to scoop again😂,btohqsg
I buy 3series.. Run simi road.. Run to casino book slot machine la,btohqsg
i knew it he sold his JT and run to donate to gentingno wonder genting profits,btohqsg
This is the reason you’re not panicking le,btohqsg
somemore private book one slot machine,btohqsg
Lol.. I not only buying JT shares ma.. Got bad news ma? No bad news..,btohqsg
i go ferry also no can get one machine to myself,btohqsg
Nb I still think like 10sec.. Then catch the ball,btohqsg
jerry tell already i read again then laugh also,btohqsg
Aiyo did you refer to master sgyuan’s chart? Haiz,btohqsg
