text,group
Ya lo. So u zero is normal? 😂,btohqsg
I want the melon/mango one. Recently in season I think. They recommend to their customer a lot.,btohqsg
Chateraise if without women support their business die liao,btohqsg
Outside kopitiam restaurant aso quiet...this 2 days since those tee koh peh start to spread cobid,btohqsg
I no money go ktv. Wait lexus 哥 bring .me go jb one. 1 to 3🤣🤣,btohqsg
Early bird got worm to eat. Wake up earlier go eat all the worm. Hahahaha.,btohqsg
Can take 3 gal . 😀😜😜,btohqsg
Y u wan lockdown so much. Those hostess n tan jiak cha bor kolian leh🤣🤣,btohqsg
Lol. Gf so early got orders? McD ah?,btohqsg
I no gf account leh... They only want phv drivers,btohqsg
Always order when go fren hse  nothing to order...,btohqsg
Gt. Alot mcd order. U camp Infront of mac.u huat like max,btohqsg
If double pay can do leh...,btohqsg
No. I do weekday 5 to 10,btohqsg
Good choice.. I see those do morning kolian. All become Bangla liao .,btohqsg
Si beh hot 🥵 no mood some time 😂,btohqsg
Where got so polite..... This one confirm new bird,btohqsg
Good also  let them know how's the KTV in sg.... Today my colleagues Cha bo still say ktv not like teo heng meh,btohqsg
Then they just can control their bf n husband....,btohqsg
Tio tio tio. Then let singles go chiong,btohqsg
Wan to tanjiak also must spend money modify these days... Not easy🤣🤣,btohqsg
Hi guys is it worth it to join as cyclist/walker? Is the distance short?,btohqsg
u must really love to walk if not normally they ebike or bicycle,btohqsg
Walkers by foot/public tpt  not worth the hours if you intend to work full time.,btohqsg
Or if u want to lose weight  can exercise a lot. Hahahaha,btohqsg
Yeah I agree.. likeChristinalove to walk can join her,btohqsg
but if u going to have kopi in town  and as u travel u see one order in town near distance  then u take tt order and ur kopi is paid for !,btohqsg
Lai lai. Welcome to the real walker category 🤣,btohqsg
But usually what is the item to deliver? As i stayed bedok and prefer to deliver nearby only,btohqsg
Cuz I no car wheels bring me around. only two kah (leg) to bring myself around. Only trolley got wheels now.,btohqsg
Bedok got what order? Lol. I take west/central  don't go east.,btohqsg
come tomorrow u aim car orders   take then i drive u go collect lol,btohqsg
see tag team really more profitable bo,btohqsg
last time always see pple tag team lol,btohqsg
Food mostly? Got ad-hoc items also.,btohqsg
But can kena this order size for motorcycle orders also...,btohqsg
Wah jialat. Is the pay really worth as the item carried? Lol,btohqsg
So if u can't carry  then u go down for nth / partial cancel fee.Is it ah guys? If before schedule time  they cancel we take nth? If after schedule time  then got partial nia right?,btohqsg
This one I feedback to CS  say wrong size. They up the fee to car order price  so my trip is worth.,btohqsg
Plus I already took away liao. I sure deliver also. LOL,btohqsg
Uncle. I cannot see car orders leh.,btohqsg
U want tag team w me. I aunty  of cuz u need to be uncle.,btohqsg
Thats great. But for walker what is the max weight or size?,btohqsg
But cannot la. Walker only see motorcycle orders,btohqsg
i think if 2 tag team will need 2 accounts then stack like 3 orders same place,btohqsg
The orders alrdy slow... U think can stack 3 same place meh? Lol,btohqsg
1-2mths ago really couples or tag team running around,btohqsg
lalamove cars i see all 2 pple lol,btohqsg
Anyway  tmr Bo Eng. I want enjoy my lunch at home. Wonder who deliver my food  the driver is here ma? Hahaha,btohqsg
u place order in llm see who finger fastest,btohqsg
