text,group
3k include venue and lounge and their karts,btohqsg
They will close the entire track just for us,btohqsg
3k for the whole thing for us??,btohqsg
Thats where if u managed to get 30 ppl split into 2 grps. 30mins of play time each grp. Means aga aga 3 session at least? Which is decent and good at least,btohqsg
1 hr is up to our organizers what you wanna do,btohqsg
Or you can have 10 min practise  15 min time attack 15 min race. then 20min rest and briefing  prize ceremony,btohqsg
The 1 hr normally is track time la. You can gather there early for briefing and stay late for prize ceremony. They likely wont kick you out.,btohqsg
I be there as spectator can or not?,btohqsg
dk if they allow or not lor,btohqsg
Cos of all the SMM bullshit,btohqsg
The last time i went for an event they don't allow spectators cos too many ppl,btohqsg
I go one practice lap and go up dress down and spectate,btohqsg
Liddat you pay so much worth it meh,btohqsg
then those not racing can place bets who win haha,btohqsg
Wait  this one is we chip in and book ah?,btohqsg
If not 3k who pay sia,btohqsg
From 20 Jalan Pari Burong to Sin Ming Rd,btohqsg
Cb i wait grab half an hr alrdy,btohqsg
my merc no vep oso can go in lol,btohqsg
my hirer drove in without vep,btohqsg
i think they nvr rly check,btohqsg
Anyone wants to collect ur decal pls come yishun. Thanks,btohqsg
Tmr good Friday alr ma  that's why people going in,btohqsg
I'll let uk if I'm back at srg,btohqsg
Mummy working hard. Still can plan for our group event. Power,btohqsg
Hahahaha let's pray you nvr kena ask to uturn,btohqsg
Haha say engine rosak. Going in to repair,btohqsg
Have faith in ur engine 💪🏻,btohqsg
Shun bian bring you rounding uh?,btohqsg
But u can get back to me in 1 Yr time. I'll change to euro R wahahaha,btohqsg
Yes  just lock me up lo. 😂,btohqsg
Because they have no reason to lock him up  if kena lock up the officer will kena fire because wrongful enforcement,btohqsg
Then spf and ica will open launch an op  royal Police and customs need to participate also,btohqsg
🔸️SPONSORED POST🔸️Enjoy 10% OFF ALL services just for SCD members!Workshop:✨️FDK Leasing & Services,btohqsg
That's why must check got chop passport or not,btohqsg
jam kao kao.dun go in better,btohqsg
n look out for this sign... very dangerous,btohqsg
2yrs Bo jam jialat for 2yrs😂😂😂,btohqsg
cb so late dk want do wat sia,btohqsg
Pump petrol then come out lo,btohqsg
Yea it's not. BUT LET ME BE,btohqsg
This is why I change steering wheel with hub hahaha,btohqsg
Bugis chopping incidentAny rounding to bugis?,btohqsg
Victim’s hand kena chop off sia.,btohqsg
Everyone scare go in jb kena rob.But actually in sg also kena chop,btohqsg
Hahahahhaha I dunno leh I scared I go middle lane people say this one siao. 120 go middle. 🤣,btohqsg
Hand is hanging with the flesh,btohqsg
Walau tmd fucking hell the guy is sot one!,btohqsg
Don't go say so loud msia very cheap,btohqsg
my gf change $100 sgd 3.06,btohqsg
