text,group
All the best for ur nxt endeavour 🙏👍,btohqsg
That’s why I wonder why so many cars these days have full body decals. When come to remove  good luck to the paint below… because adhesive tapes baked on with solar power for days… no joke to remove.,btohqsg
Chat live chat 1 sec they press dk what then i can swipe arrive alrd,btohqsg
Haha cyclist wanted but no job 4 cyclist so funny,btohqsg
I saw marina one sent marina strait view. Cyclists can go right ?,btohqsg
Den will see jobs request cyclist…. “Bring trolley”,btohqsg
Plus now gov let phv do delivery also,btohqsg
I think taxi also can right,btohqsg
you can apply for the relief under ndca. must join union  $117/year.,btohqsg
Shag sia. Wonder which seller. This type order I avoid sia,btohqsg
For cakes delivery must be damn careful  once brake the cake will topple,btohqsg
deliver cake have to drive gentle like those majiam just passed license drivers. haha,btohqsg
😱 A S$190.60 cake by a S'porean baker was ruined after a Lalamove delivery.The customer was only compensated with S$9.30 from the courier company.➡️https://bit.ly/3y1oEqfFollow us on@mothershipsgfor the latest updates,btohqsg
Its in llm t&c? Drivers must pay for damages?,btohqsg
ok idw take fragile orders alr hahaha,btohqsg
Does it say internet connection something,btohqsg
