text,group
From profit turn to loss on jt...,btohqsg
now JT cheap no one wants ah,btohqsg
Ok la JT I got advice not to chase,btohqsg
Dmf price still over level 9000,btohqsg
Jt broke. What’s the next support?,btohqsg
Then GG suck thumb. Haha I'm not very exposed lah. I already tp most liao,btohqsg
Same i also cut loss for JT. Sian alrdy,btohqsg
I doubt can have anymore positive news for vaccine Liao la,btohqsg
94.5 is like the tip of the iceberg le,btohqsg
If the vaccine news is good the ceo won't sell shares,btohqsg
Cut half for jt. Will be back,btohqsg
So do we want to profit or save mankind?,btohqsg
It it good but ceo also need money la,btohqsg
now nobody talks about DMF. because a dropping share price makes anything look retard. so read anything also must,btohqsg
Want profit = vaccine kill peopleWant mankind = medical stock drop,btohqsg
biz man and CEO is greedy  both also wan,btohqsg
they wont sacrifice profit to save mankind,btohqsg
Think realistically speaking globe play over for now,btohqsg
JT gone... Cut... 7 likely coming very soon,btohqsg
JT vestors just stay firm and ignore the noiseI am part of the noise also,btohqsg
what is wrong with JT sia,btohqsg
Waiting for him catch falling knife liao,btohqsg
Anyone thinking of emailing jt investor relation team?,btohqsg
buy queue very very thin  careful,btohqsg
All waiting on him to shout go ah,btohqsg
Wa... this is like last time,btohqsg
JT never failed to amaze me,btohqsg
Wow sibei Heng minutes ago I sold 86,btohqsg
Last time also same pattern hahaha,btohqsg
Jt Director bought at 9 right?,btohqsg
ADD some JT 79 strong support,btohqsg
As tribute to what jt has given us in the past let’s not short this stock,btohqsg
Left hand right hand buy . Now left hand right hand sell,btohqsg
Pending Mystic and heegul for trifecta,btohqsg
John in always drop one leh,btohqsg
Heegul in then will go up,btohqsg
JT got heavy force sell  don't forget placement how much  ysday.shorted can't profit  today morning done 88 cfmd downside,btohqsg
No problem try try 79 support,btohqsg
John don't let you diss him,btohqsg
Please write an article in newspaper.. to promote the awareness,btohqsg
I always diss john one leh,btohqsg
Not too bad afterall...79 go back up 81,btohqsg
John Power. Show gem what's up,btohqsg
That why i rather profit than save mankind,btohqsg
Jt... same pattern all over again,btohqsg
JT unlike MT cash rich  JT got.what?,btohqsg
Last rd buy 79 also win...Strong support line,btohqsg
Some mankind shouldnt exist at all,btohqsg
Camp at 71 just in case laosai further,btohqsg
after i dump immediately went down,btohqsg
jsut now already say jt wil break 85,btohqsg
JT got Singaporean in there...lol... to protect out interests,btohqsg
MT 6 months ago cash rich.,btohqsg
79 go 82 3 bids profit...Good enuf...5mins job done,btohqsg
People selling this counter Keep buying,btohqsg
If not I write a song about you liao,btohqsg
sian didnt manage scoop at 79,btohqsg
Morning i also tell ppl don't buy,btohqsg
CEMENT 72 is a good entry level...CEMENT player big..wont give way so easily,btohqsg
Wa... see how bb control this counter.... amazing....,btohqsg
heegul wake up now got 245 one can better price and safer than yesterday,btohqsg
Just queue 71-2  if can’t support then will come there later,btohqsg
If reaches then good  else doesn’t matter,btohqsg
You go read the CHNG brother story...they very powerful group,btohqsg
I believe CEMENT wont drop as hard as JT...i bot some 72 just now,btohqsg
jerry = gemyou say he reload i believe he will come in and say he sold and reloadbecause gem and jerry,btohqsg
When JT drop from $0.062 and $0.04 also same story . If check back the history for this chat,btohqsg
From MT chatter to JT chatter,btohqsg
Anyone still holding G I ? Looks frozen for long.. maybe time to let go and move to JT to recover the losses,btohqsg
Citic also let guoan drop 😂,btohqsg
17 let go 47 this JT trap a lot of people,btohqsg
TLC don't need defend JT one la,btohqsg
I only bot 108.8lot 25 yest....i riding this till 2021...see 2k can become 10k not,btohqsg
Not yet hit my stop loss,btohqsg
Today aim micro-penny will be safer....,btohqsg
ADVENTUS 6.2m 14 15 got 6m...something going-on,btohqsg
fry up then GEM become jerry,btohqsg
This is not a group for long term holders actually,btohqsg
More for swing trades and short term,btohqsg
see or not got tell you or not (gem and jerry),btohqsg
You see all the Mt long term holders seldom talk here le,btohqsg
Because don't know can go until how cheap....,btohqsg
Why MT cheap no buy ?,btohqsg
this is not a question i meant to say jerry= gem will come in and say this after he buy,btohqsg
Bec we don’t know how cheap it will be,btohqsg
Jerry will only come in when price goes up la,btohqsg
He will appear when price goes to,btohqsg
Now down he come in kena suan meh,btohqsg
CSC warrant expire 29 DEC 2020...everyday got people exercising thus causing pressure on mother shares,btohqsg
I see 07b counterparty when buying more,btohqsg
Thats why can collect so cheap now,btohqsg
ADVENTUS early78morning 901am got 1 buy-up 1.3m $0.015...,btohqsg
After that CSC can go back 2 series,btohqsg
Yes by the time 2021 SG should be PHASE 3,btohqsg
Csc most workers already back to work end sep,btohqsg
Ample ample calling to wake up. Hahah,btohqsg
Adventus has only gone up pip by pip the past few days cos it garnered interests due to the tons of research done by forumers on investingnote. BBs collected quietly ard 11-13  or even 14. Cut loss 11/12.,btohqsg
Maybe must shout like that then will go up,btohqsg
Sad to see jt less than 1 mil both buy and sell,btohqsg
That’s not the jt I know,btohqsg
Yest AGM all resolution passed...ADVENTUS already change substantial holder new guy in charge yesterday...I looking forward to some good news,btohqsg
What we need is a POWERFUL BBs like OCEANUS  i think ADVENTUS suits the TEMPLATE.,btohqsg
I tot oceanus only retail investor? No bb?,btohqsg
This Year ADVENTUS from low $0.002 go $0.027....coincidentally OCEANUS low also $0.002,btohqsg
Heegul will shout 82 bought some,btohqsg
Bro    how to hit 18c.... lol....,btohqsg
