text,group
Dont tio sticker people ..u also wotn tio,btohqsg
Jialat.. today i late pick up oddle order. In the end llm cancelled.Now i cant see oddle order anymore,btohqsg
Think sticker will be in town most probably. Kampung for amateurs like me,btohqsg
Take me 1 month from 4.64 to bring to 4.8,btohqsg
Can only message llm to try unban?,btohqsg
How late xia?i got also late 30-40mins pick up np..but not current ar..,btohqsg
u better make sure nx year buy cake lolol u send n promise a few more  every month u buy one cake,btohqsg
Ya  I got try with one fren he got stickers  we bid together  he won  hahaha,btohqsg
if oddle cancel  means restaurant complain means gg,btohqsg
Sticker is the king for llm,btohqsg
ask him bid for us then we go do lololol,btohqsg
1 time sun&moon i late..otw there tio cancel..but still can see oddle order and their order.,btohqsg
I never beg or wat customer service. Just send n go,btohqsg
I ady blacklist her cause I don't wan take cake anymore  hahaha,btohqsg
nx year she wait there for ur cake order,btohqsg
Yayoi take before need to wait it’s restaurant inside shopping,btohqsg
Tat day pick up at yu Chun curry fish head  waiting too long  then know one llm bro  but he not inside this telegram group  then we try to bid one job together  I lose  haha,btohqsg
Huh cake u dun do ah,btohqsg
5 * 5 * number 3,btohqsg
No wonder lexus boss give Chan keep getting this recently,btohqsg
She got so many order  don't need me support la,btohqsg
Hahah  I bo work la  weekdays off,btohqsg
Good one  chiong for 3 days tiring  I rather one day do $50 $50,btohqsg
One day $50  one year $18250,btohqsg
Ya that's my strategy everyday do a bit. Dun feel the tiredness. Can cover car good liao... 10k per month not I earn one🤣,btohqsg
Wah  u straight use 2 bag arh bro,btohqsg
Lalabird got pay you advertise for them?,btohqsg
Wat bike is that . Look solid leh,btohqsg
Last time I was yamaha 125,btohqsg
I aso ride motor last time . Vespa🤣🤣,btohqsg
Like very good  but i nv see the $ one ll,btohqsg
U put $50 to ur wife there everyday,btohqsg
After 10 years u can see liao,btohqsg
I scooter Kia last time lol,btohqsg
Small Bike abt 1 litre can go 50 to 60km,btohqsg
Time to take van or bike license,btohqsg
That's y want ft must register car account use bike😜,btohqsg
But some order bike kenot take la,btohqsg
Ya bro  I got accident before thus I know  ride safe  nothing important than our life,btohqsg
Van class 3 aso can drive ma.,btohqsg
Van aso got auto ones la,btohqsg
Whats the nx thing to invest? Time to park $ elsewhere liao,btohqsg
Anyone ever received 50sgd unicorn 🦄 tip b4😂😂😂. I have!!!! By the same customer.,btohqsg
I Dio kick till blur blur🤣🤣,btohqsg
i dun think it matter for this,btohqsg
You got a lot money to park? Come park in zuer internation fund. 10 percent per year🤣,btohqsg
I wear short pant jeans  t shirt   wear cap   slipper   like go pasar kuan,btohqsg
Berms and tshirt..shoes is a must..,btohqsg
Got 1 time sprain..the pain come 2 weeks later..not so bad..i got tendency to sprain and not realise..it will flare up within 2 weeks,btohqsg
Slipper slippery if walk smooth tiles at shopping centre..likely to fall one,btohqsg
