text,group
He is too busy to respond now. Don't know pick how many,btohqsg
I got his photo  can know which one to rob,btohqsg
Ok I join you.. we rob him..,btohqsg
You buy more gold and diamond then we rob  don't waste our time,btohqsg
Think buy more gold better. We can sell for more money. Diamond rob already no value,btohqsg
This one you can keep for yourself,btohqsg
Value for money leh .. uob gold bar,btohqsg
But I cannot rob leh  so no use,btohqsg
The paper is uob issue want .. lol,btohqsg
Then we rob also no use,btohqsg
When did u buy gold? Recently?,btohqsg
So clever  now you huat big already,btohqsg
Going to sell back to uob soon,btohqsg
Sell then they give you back cash?,btohqsg
Yea .. money back to account,btohqsg
Take cash  see a big stack very shiok,btohqsg
Then Cherie and I will go find you,btohqsg
Why you go shopping with wife keep using hp?,btohqsg
Uncle win so many ticket.. lol,btohqsg
What are you doing at vivo?,btohqsg
See girl walk here and there,btohqsg
I thought you are waiter there,btohqsg
Not a lot of stories  a lot of gold bars,btohqsg
I have no gold. Only McLaren got gold,btohqsg
My nose alot of gold ..later I dig,btohqsg
Last time I spend around 2k plus,btohqsg
You spend so much to play for a session?,btohqsg
You like very poor thing  wandering around vivo 🤣,btohqsg
Should colour the part of hair standing up,btohqsg
Faint.. what you gtg to do with the tickets?,btohqsg
Lol . This is 2 year plus ago Liao,btohqsg
He goes there all go hide already,btohqsg
Covid 13k  all will hide liao,btohqsg
Vaccinated ones go hide  not vaccinated ones come out,btohqsg
There is this price. Be grateful they didn't mark up for CNY,btohqsg
I remember price there is around there....,btohqsg
Makes sense. DTF price there same,btohqsg
Your wife is call Mong Siew Weng,btohqsg
This fan power .. girl who wear dress sure fly up when walk pass this .. I am here to wait 😂😂,btohqsg
Oh yea . Waiting for this,btohqsg
Auntie walk pass I don take photo . 🤪,btohqsg
Man jailed for cheating pawnshop of S$18 000 with fake Rolex watchTan Kok Eng  55  pledged a counterfeit Rolex watch at a pawnshop for S$18 000. The real cost of the fake watch was about S$800.⌚️https://tdy.sg/3HvfdCH@todayonlinesg,btohqsg
U win big to lose chor on food is ok,btohqsg
Later go toliet .. lose Liao ..very fast,btohqsg
wa boss  hope next news from u is not u end up in police stat for sniping,btohqsg
Lol.. i give money to the lady ask her let me take photo want 🥰🥰🥰🥰,btohqsg
Johnleebro types leh .. this solid . He ask my to piak it .. 🤭🤭🤭,btohqsg
This go in .. scammers waiting Liao,btohqsg
After service and gst . 60 plus,btohqsg
Buy Rolex watch  gold + diamond  can wear and resell,btohqsg
I want to sell .. anyone ?🙏🏻🙏🏻,btohqsg
No where to go . Sit here and relax,btohqsg
Don care .. no need precautions Liao .. normal life go on . Lolzz,btohqsg
Hiv strain .. look like it life killer ?,btohqsg
France break high record positive case yet they open up & no need wear mask liao.. So what is SG waiting??,btohqsg
France wants to be TOP in the world,btohqsg
Plus gas ? Electric? Water ?,btohqsg
1st & last ba  think steamboat better not so oily,btohqsg
I want to buy a new steamboat / grill. Any recommendation?,btohqsg
I just bot this multi function pot,btohqsg
Can steam  can hotpot  bbq  bake pancake,btohqsg
No place is safe for now . Lolz,btohqsg
Think I can do a better job,btohqsg
John spent time on TCM can earn better  your cooking skills really no comments,btohqsg
Check it out from Lazada multi functions one cost probably about $50,btohqsg
Anyhow fry anyhow eat and anyhow let go later 😉,btohqsg
After I bot this for 499 then I know can get cheaper 😭,btohqsg
I bot the auto stir fryer,btohqsg
Actually I like the multi function  can add a lot of flexibility and concurrently to cooking,btohqsg
Like now I use oven to bake and at the same time double layer steaming  with this I can cook another item concurrently,btohqsg
U so health conscious? So healthy,btohqsg
So oven and steamer concurrent  very fast,btohqsg
Unhealthy food can eat outside  no need to cook,btohqsg
Sometimes I add Japanese sweet potatoes but not always can find nice ones,btohqsg
I only buy e Indonesia sweet potatoes from market,btohqsg
Can also steam eggs together  endless items  all steam together  no cooking skill needed,btohqsg
Nowadays no need cooking skill  can learn from u tube 😂,btohqsg
The Japanese sweet potatoes  purple outside and yellow inside is very nice. Esp if baked in oven  just like the donki ones,btohqsg
Same . Wil steam jap sweet potatoes for bf or snack. Nice,btohqsg
Havnt try cos steam is fast n easy.,btohqsg
I only cook sweet potatoes for desert & porridge.. Traditional,btohqsg
Try e jap ones  jus eat by itselfqq,btohqsg
Baked ones is like donki ones,btohqsg
Ntuc selling many types of sweet potatos,btohqsg
People queue so long at donki to buy when they first opened in Sg,btohqsg
Thanks... you tried any of these before?,btohqsg
No I may buy one for my birthday lolAnd do own steam bot,btohqsg
Try to buy things from internet.Those shops make up at least 50%,btohqsg
I bought tap filter from stall $10 for 2.Later I check Lazada same product 1 for   $1.2 ..,btohqsg
I come your house eat can,btohqsg
Toilet slipper I bought from Lazada $5 one pair.I saw stall sell $10 one pair same product,btohqsg
Which lady willing to come to your house ? 🤭🤭,btohqsg
I guessed you going to ask,btohqsg
Oh ya .. I go accompany him for it,btohqsg
Always self invite yourself to go his house,btohqsg
If not he alone at home eat steamboat boring .. I go accompany him eat and talk to him .,btohqsg
Bring a bird as birthday present,btohqsg
He no time for bird .. lolzz,btohqsg
Why wait till bd  can buy and start using. Better than keep eating outside food,btohqsg
If just one lady cannot  dangerous,btohqsg
Unless u want kill another bird😂,btohqsg
That y I risk it to go myself 😂,btohqsg
Almost finish? What is not finished?,btohqsg
Where? Show new photo  we spot the difference,btohqsg
No lah! I am gentleman lol,btohqsg
So I can enter your house since you a gentleman 😁,btohqsg
So many citrus can I eat?,btohqsg
ShentonWireJust tweeted********************************************** Lendlease Global Commercial REIT reports fiscal 1H net property income fell 2.5 percenthttps://t.co/0oSYeQmdFA,btohqsg
Next Monday drops below 80 cents?,btohqsg
DPU increaseCost of debts less than 1%Short to less 80 cents,btohqsg
Haha dpu increased but profits dropped. Hmm all the other REITs also chiong. Capitaland   maple etc,btohqsg
Give me LL below 80I am hungry to eat,btohqsg
Annnddd that's why it wouldn't drop lol,btohqsg
Though next week is gonna be volatile,btohqsg
LL occupancy rate 99.9Cost of debts less than 1%,btohqsg
Will you buy Metech no fundamentals but now price more than 10cents and no dividend,btohqsg
I can lend you money interest 5% one month lol,btohqsg
Another one. Sinja Land. Working like buying a shell company for $2b dollars,btohqsg
Don’t follow small cap counters and Low volume.Many here to eat you,btohqsg
That day from 815 close at 850 .. I thought what good new coming,btohqsg
Lend-lease I bought before 40 cent plus .. lol,btohqsg
I from 50 plus cent average down till 460 .. lol.. keep average and average,btohqsg
Knn LL got so Low meh?,btohqsg
Got leh bro . 2020 march time . You go see . That is when covid19 start .,btohqsg
That time all the REIT and trust drop like shit within 2 week time ..,btohqsg
From 80 cent plus .. drop all the way .. I still remember my friend bought IPO lend-lease .. and buy open market price .. lol . After not long later covid19 come,btohqsg
KnnCan you lend me 500k to buy reits?I give you internet rate 1%,btohqsg
I don have 500k .. I have 5k only,btohqsg
