text,group
scared things from hood fly out or car for no reason fly towards me 😅,btohqsg
that one lie down become superman,btohqsg
@Fueltigeryou got try cusco engine oil before?,btohqsg
I think I reverting back to amsoil signature next😁,btohqsg
My old car seem to like it more than the current VP racing street legal,btohqsg
anyway your car got stick amsoil,btohqsg
i found contact for cusco oil  later collecting the lsd oil  so same time i ask about engine oil,btohqsg
but don't know anyone who use before,btohqsg
Icic..if it is good pls update old tiger 😁,btohqsg
a bit difficult if i buy alone,btohqsg
I m more than willing to give it a shot if it is good😁,btohqsg
my car needs more then 4L,btohqsg
i think so  i not sure exact,btohqsg
so like what i do with balance,btohqsg
i always feel shouldn't keep leh,btohqsg
I remb some brands dun come with 1 quart packing,btohqsg
Keep the lid tight shld be okie,btohqsg
i probably just go with the lsd oil first,btohqsg
I think EO try the amsoil signature series 1st,btohqsg
I think it is pretty nice oil,btohqsg
Okie..I sound a Eo salesman aledi🤭🤭🤭,btohqsg
your car we already know you the sales man,btohqsg
Have to push abit of sales😀😀😀,btohqsg
Inspection soon. After inspection then do 😂😂,btohqsg
All the underglow lights int lights,btohqsg
No no no  my pc has too many lights rgb somemore. I don't want it on my car,btohqsg
do like what@jonchua92does  those leave it to your pc,btohqsg
if you say nice when take photo  just buy a light bar and put under the car when take photo,btohqsg
But rgb is needed when gaming,btohqsg
Pray already more money will come isit,btohqsg
Dream will only remain a dream,btohqsg
Hey guysnot car related or anything hor but anyone can give a newly enrolled newbie tips for 2b :p,btohqsg
Get your own helmet  elbow and knee guard,btohqsg
Bc sch equipment smelly af and unhygienic,btohqsg
would say try to chiong the theory first,btohqsg
then simulator whatever slot u can get just take it ah,btohqsg
pracs shd be relatively smooth sailing just check regularly,btohqsg
Thank you for the wonderful tip,btohqsg
Actually this one good tip  if fall then you can learn how to handle the bike better,btohqsg
today i eat the thai basil rice  then i think why this feller named after this,btohqsg
got Shengjie then also got Zaan,btohqsg
but i tell him i thought Zaan is a girls name,btohqsg
so we call you krapow la,btohqsg
you need to work at geylang  sit outside the houses,btohqsg
then you can tell them your krapow,btohqsg
My old friend lah this one  shoot with him before one,btohqsg
ya he quite influential in the jap scene,btohqsg
And yes that him on the right,btohqsg
I know his younger sister haha classmates,btohqsg
When I grow up I wanna be like him,btohqsg
