text,group
Staying in camp doing guard duty lo,btohqsg
Y’all doing the charity run ?,btohqsg
Suree bro do come see see lemme know when u come down,btohqsg
Deliver cooked food to the needies,btohqsg
Will hear me before you see me 🤣,btohqsg
Ayyy naisee but idk what car u drive bro,btohqsg
Euro r... But the exhaust I changing soon,btohqsg
My skyline oso keep going workshop do this do that last time,btohqsg
So I fed up order new hks,btohqsg
I must dream Abt s2k before can even dream of skyline,btohqsg
I still hvnt able to afford,btohqsg
My dream i buy over from my dad this skyline one day,btohqsg
Wait so this car is ur father one ah,btohqsg
I one day aft sch ah,btohqsg
Walk home see one skyline in my hse,btohqsg
I still ask my dad who come whos skyline then the moment he show me the keys ah,btohqsg
Legit cry like siao tears of happiness,btohqsg
But u guys very less see this skyline cos my dad dowan photoshoot or go carmeet de,btohqsg
Buy its daily driven so most ppl tk photo of it when it on the road,btohqsg
But geylang our coffeeshop is one spot,btohqsg
Must all park together take photo,btohqsg
Hahaa later i tio gan by my old man but cooll hahaha,btohqsg
But is damage until quite jialat,btohqsg
Nice hahaha js hard to find i have been waiting for someone to throw out and sell but sadly dont have,btohqsg
For me when I go workshop and mechanic drive my car  I think eh that car sound damn nice. But when you sit inside and drive  not nice,btohqsg
When you free let you drive it,btohqsg
No leh semo charity hahaha idk anything abt it!,btohqsg
You need help me part time hahaha,btohqsg
If you can manage to get them to meet  why mot,btohqsg
You can host ah if you want,btohqsg
My usual meets is just sit talk cock in carpark or somewhere 😂,btohqsg
Well thats what we so too no matter the age,btohqsg
Got nice place to chill bo?,btohqsg
Hi all happen to scroll tiktok and saw this group so i join . 😬,btohqsg
You can read the pin message to know what this group about,btohqsg
Thank you for the welcome .,btohqsg
Yup i read so i join haha,btohqsg
At the same time can help share to ur car enthu friends to join 😍😍😍,btohqsg
So ur do meet up to chill or?,btohqsg
Oo ok ok sure .. when ur host one i will go down meet and greet session 😂,btohqsg
Hope to see u all soon one day 😍,btohqsg
Today friday you all no go round meh 😂,btohqsg
Haha no ppl jio for rounding ..,btohqsg
Plus now rounding dangerous .. later suka suka up sgrv tml headline .,btohqsg
next time you all can jio each other alr 😂😂,btohqsg
Alot eat too full nth to do de siao kia,btohqsg
Wait ur all jio nia .. but i will safety car last car ..,btohqsg
Dont snatch my spot ley!! HAH,btohqsg
All snatch the last spot ..,btohqsg
As long dont appear in TikTok or Facebook,btohqsg
