text,group
wah frencken one blink 128 gone,btohqsg
Don’t even know why approved when it has been shit,btohqsg
Should be growing fonder... I dw leave cement soon...,btohqsg
loaded cement at 61  huat ah,btohqsg
When it hit a certain support price  it will rebound back up. Now looking purely at TG/RT/UG perspective,btohqsg
Stupid LB don’t know what it is doing,btohqsg
MT today t4 selling pressure high. Can match some later for rebound play.,btohqsg
RT is riverstone and mt combined ah haha,btohqsg
Yes it’s T+4 for last weeks huge run,btohqsg
A lot of retailers chased so bb prolly wanna kill them all and set the sell wall,btohqsg
1 mouth eat all the way to 10 cent,btohqsg
Joined Bro Stockcham Geo Energy $0.18. good luck. DYODD,btohqsg
Nice  managed to Trigger Geo BBs to work it@Stockcham,btohqsg
wah cement... the battle of walls --  who is building it higher.,btohqsg
Many shortist for cement coming... Fight and if shortist lost will need cover back,btohqsg
wah... don't ask me tp... my heart asks me to stay... i dw to think of leaving yet...,btohqsg
Adv time to move soon... Surpress too long and too much,btohqsg
Broadway got buyers in. I joined them 161,btohqsg
Cement push up to 65..shortist will start cover back,btohqsg
GEO Triggered  Joined some Broadway Ind $0.161. Good luck. DYODD!,btohqsg
Broadway looks good for bif candle,btohqsg
u sure he from here not,btohqsg
Give us a nice New Year present pls.. Avarga forever furion forever 🙏😂,btohqsg
never. but somehow i dunno how they do it,btohqsg
Wah furion avarga forever also like Broadway show eh.. Let's go Broadway avarga 🚀🚀🚀😊,btohqsg
Preemptive strike. Trying to guess your next reply,btohqsg
Juz ignore lol.. No time to entertain them all 🥳,btohqsg
Haha...bo tai bo ji kenna F...,btohqsg
Come on board the Choo Choo train.. North Pole here we go 🚂🚂🚂,btohqsg
Added more Broadway 161. 😁 good luck to us BW holders.,btohqsg
Go ums.. U can do it 🚀😉,btohqsg
Can move ah.. 1pip per month lo 😜,btohqsg
BW big block 162 but keep absorbing 161 .. interesting,btohqsg
yup  hope this one can win 👍,btohqsg
Buy and keep wait for 2-3 months,btohqsg
I bet with y worth the buck,btohqsg
Got money buy this 3 counter. Medtec and riverstone. When people shout sell. It time to buy,btohqsg
MT now hard to climb  up one day flush contra for 4 days,btohqsg
Well could be a good thing and bad thing. One thing is certain. Got money buy and keep,btohqsg
I doubt will have many chance to scoop good and solid counter at a cheep,btohqsg
Paging for big boys riverstone and medtec🤭 so many short position,btohqsg
If they just go back green I think got chance to run,btohqsg
161 alone got close to 3M done  if they want clear  can clear multiple asks at once,btohqsg
Store power very long. Once triggered will be quite explosive,btohqsg
Waiting mt break big big downtrend line,btohqsg
Actually it got a few big boys join hand. Push past 1.3 medtec confirm ppl chase,btohqsg
I learn through investing is to wait for opportunity pounce hard usually well rewarded,btohqsg
Buy medtec and riverstone when cheap don’t chase when high,btohqsg
All past tp did not meet leh..Any new tp?,btohqsg
BW afternoon looks like got show,btohqsg
Waaa 😂 u went to find,btohqsg
A lot of comments on BW  hence can be traced back haha,btohqsg
😂 hope can rlly hit 200,btohqsg
Leader Env - broke out downtrend resistance line today with gap up. powerful green candle today  px retraced to 38.2% of day high  might see 1 more day of upside.. rsi instantly hit overbought today,btohqsg
hope can see 73 at least,btohqsg
Then what tgt is possible this time sir?,btohqsg
Tp is set at that point of time. If didn’t happen then hit SL get out and revisit again.Have to take responsibility for a target set long ago I also scared.,btohqsg
165 is key price level to break. No break no meat,btohqsg
The 162 wall has been there since forever,btohqsg
On positive noteBlock to collect for deal newsNegative noteDistribute 161 lol,btohqsg
But deal must be completed by end of this year. Will this influence price of BW before this date?,btohqsg
What u think is happening now,btohqsg
To me  positive.. Deal concluding.. Up it goes.. M vested so I m biased 🤓,btohqsg
Joyas only 1 day showStill holding 💪,btohqsg
Yes know is fake but they plant it there damn long already since last week. Dk what’s the intention,btohqsg
Jack Martian vs Xi Winnie Pooh 🤣,btohqsg
Ccp dont play play.. journalist go wuhan take pic also vanish liao,btohqsg
Didn't vanish lah.. Juz locked up somewhere in a corner of xxx province.. Pck dun play play 🙈,btohqsg
🤦‍♂ gg.. Kenna burnt big time,btohqsg
Thanks for holding hands. 185 is resistance price and was taken down easily Price now hovers ard 185 resistance. Late afternoon should see at least 190.,btohqsg
Momentum moving up.. Should hit yr target soon.. Huat ah 😜,btohqsg
u sure this is the type of news source to look for this?,btohqsg
More $ for robinhood traders do yolo calls liao,btohqsg
Sounds like owl owned by robinhood.. Woo woo woo.. Later kenna hoot by security.. Oops promoted liao.. Security head sia.. Gx Gx 👍🤗,btohqsg
I told you all today is Sam’s day lah,btohqsg
msia glove factories too smelly liao,btohqsg
2k still need to go through Senate. And the House vote is known since early morning before mkt open.,btohqsg
Today jt seems good nvr fake lol,btohqsg
Before that morning pump and let it drop ma.. 3 days liao lol,btohqsg
Penny season  now bb warn up  new year no more cheapo,btohqsg
Ixb n Isdn move in tandem,btohqsg
How come today joyas so quiet,btohqsg
JT lai liao!!! 兴 旺 发！,btohqsg
Skali later is the bot spoil lol,btohqsg
alamak why bb set a weird number,btohqsg
Wahhh really hate a stock ya. 😆😆😆,btohqsg
I am just frustrated I can’t get powder free glove,btohqsg
I think u want furion's love more,btohqsg
Wahh you proud hor? Also can 😆😆😆,btohqsg
Wait for furion reply on this....,btohqsg
Ok I confirm there is really shortage of glove,btohqsg
Biolodics has been trying to move up. Watching,btohqsg
Walao avarga lao Hong again...290 back to 275,btohqsg
You sold your precious lots to buy in again ah?,btohqsg
Why did not take profit just now?,btohqsg
He is avarga die hard lah,btohqsg
jt bb see i short 81 come punish my amateur shorting skills 😂,btohqsg
No comments. You enjoyed the meals right? 😆😆😆,btohqsg
U haven't go toilet since then is it?,btohqsg
Jt might come back to 7,btohqsg
Cement 62 many shorties .Gd luck with the fake sell q.😊,btohqsg
Pumped up by retailers...looks like fomo...,btohqsg
Wahh what secret coding is this?,btohqsg
😂😂😂 use tiger trade as indicator like not zhun leh,btohqsg
Hope short covering push it back up to 72! 😆😆😆,btohqsg
I only know ftw = for the win,btohqsg
Oh! Haha then don’t say. We love you here,btohqsg
Jt still not out of danger zone leh....candle stick pattern still bearish,btohqsg
Oh 😰. I missed it sian,btohqsg
Ya congrats...no easy to make from JT nowadays,btohqsg
Wow jt cleared 82 just now,btohqsg
Btw FSM queue depth not available anymore?,btohqsg
Ix biopharma lai 1 big mouth clear 0.255,btohqsg
Ok la  cement nibble 63 lo,btohqsg
i short means the stock will go up one lol,btohqsg
haha.. so what price you plan to cover? You using CFD or naked?,btohqsg
😂😂😂 you never see before JT sell wall when it first started to chiong,btohqsg
What is 7mil sell wall to BB?,btohqsg
Bb put sell wall to limit up  if they want to sell they won’t queue,btohqsg
I think will rally 2 days like the past,btohqsg
Cannot solely see sell wall one,btohqsg
Fake sell wall cause retailers to panic,btohqsg
JT is heading towards 9 Series this week,btohqsg
Those say JT will go 7series then short. Go 9series then long,btohqsg
MT is charging for next push  this time should break 1.1 convincingly,btohqsg
I watch show.. coz i out liao.. good luck,btohqsg
Y so fast!!! The show just begins!!,btohqsg
If break 1.1 means break big downtrend line liao.. 🤩,btohqsg
Don't mind can go draw the bear flag can show instead? 🤔🤔,btohqsg
Lol I sold my eindec at 81 just half an hour ago,btohqsg
If really go 7 who dare short?,btohqsg
Haha jt cannot too greedy one... today is no doubt is good show for jt...,btohqsg
TQ for leaving some to others. to make. Huat arh!!,btohqsg
I literally only just sold at 1.31pm at 81😭,btohqsg
Have not flown long time already. 115 before you know,btohqsg
Jt earn liao must run de,btohqsg
Unless ur ep is in 6series,btohqsg
Today JT volume high. Maybe can pass 85?,btohqsg
cosco start to eat abit 295 liao,btohqsg
I think it ever went above 170,btohqsg
I believe it shall a walk in the park,btohqsg
So many ppl shooting jt down  but price keep going up,btohqsg
I tot ma30 is 82? Consider cleared right?,btohqsg
geo looks strong 184 have secret buyers,btohqsg
the transaction is all sell down  but bid queue keep increasing while ask queue keep decreasing,btohqsg
anyone has sgx lv2 market depth here?,btohqsg
Nothing can stop the bulldozer. ( series is teh tgt.,btohqsg
Today like old counters coming back ah,btohqsg
Don’t know if IPS can Chiong to 10 or not. 😆,btohqsg
New year the cycle repeated? 😆😆😆,btohqsg
Geo go and mouth 186 and then go 200 series faster...,btohqsg
I see one lucky person buy sunrise at 34,btohqsg
Now jt buy queue higher than sell queue.. fomo time coming 😆 (not ask u to buy ar),btohqsg
Took balance JT profit $0.084. Good luck to those still holding. 🎉🎉🎉,btohqsg
Wahhh you hv been making big money leh. Congrats. 👏👏👏,btohqsg
Congrats bro  went in JT with you yesterday  out early morning today already for a small profit. Thanks again for the share 🙏🏻🙏🏻,btohqsg
Fomo time is time to sekl,btohqsg
Hoped all huat with JtUBS bought 84Huat ah 🙌🏻👏🏻👏🏻,btohqsg
Thanks bro! i bot in 75 and out 78   small profit can buy good New years eve dinner already 😝   all huat!,btohqsg
Joyas last chance to sell 5,btohqsg
