text,group
am from Kenya I don't know,btohqsg
A mercs that u driving here would cost ard 400k 😞,btohqsg
Yea man here r crazy expensive,btohqsg
Even a normal bike cost ard 10k,btohqsg
😪 what did I do ..I said mama is mama being racist,btohqsg
"Mama in my country means like ""shawry """,btohqsg
my boyfriend says it to me all the time wym,btohqsg
then both of u should kys,btohqsg
I realised it would be damn funny if we just left the post there,btohqsg
So I’m not gna touch it,btohqsg
Still salty abt my history user,btohqsg
do you want a new one,btohqsg
yea i think i might get one soon,btohqsg
yk yesterday after u left my specs snapped in half,btohqsg
lemme buy you one send me your cashapp I'll send you some money babes,btohqsg
Can I have ur money tho,btohqsg
ANYWAYS SS I NVR CHOKE ALHAMDULILAH,btohqsg
Eh but I legit wanna find out who trend,btohqsg
boy go and pay your merc off fully first before offering me money 😭,btohqsg
so let's say a Mercedes AMG how much in your country,btohqsg
how could you say this to him after he bought the merc just to impress you😔,btohqsg
what AMG bro there's like 9293836273627,btohqsg
Flynn Liam please send me money,btohqsg
anyone want waffles come to cwp now😓,btohqsg
"this guy ain't even a car guy atp he just seems like he ""bought"" the merc for clout",btohqsg
aj u make zero sense in this   u dont have to be a car guy to get a car.,btohqsg
it's two different statements  him owning the car and being a car guy not related,btohqsg
where did he mention he was a car guy 😓,btohqsg
Later u get trended oso 🥶🥶🥶,btohqsg
about 58.5mil for a used one,btohqsg
Damn 💔😂 your currency is weird how do you survive,btohqsg
AMG GTR  GTC no more on new car listing,btohqsg
that you can drive for 6 more years before paying another 100k sgd(10.6mil kenyan) to continue driving it or it'll get sent to the scrapyard,btohqsg
Bro yall inflate until reach the sky,btohqsg
I bought with my own money which I worked hard am different bro I pay rent ..I feed myself..I take care of myself..I don't rely on my parents like u ..that's why am different,btohqsg
today I'll send you money what about tomorrow my brother..DM me I'll teach you how to make money..,btohqsg
you don't love your brothers winning am not promoting anything I just giving my friend a hand,btohqsg
U can't even read I said brothers not ub,btohqsg
It was a fun wan believe me,btohqsg
Nk cakap tapi nnti kene cancel 😂,btohqsg
okay la i got what i asked for,btohqsg
Yg tadi asal ade letter n?,btohqsg
man what kinda 1800s scam is this,btohqsg
I only listen to admin not a Rx driver,btohqsg
Girlfriend? Bro she treat me like slave wym 😭,btohqsg
Also got nice chiobu model le,btohqsg
bro just let it go 😭,btohqsg
anyways how come tiber2 got mat salleh oso here sia,btohqsg
this one sg chat also can reach there one ah,btohqsg
gna find his profile rn deadass,btohqsg
