text,group
Y'all know the bosozoku cars and bike right?,btohqsg
I kinda wanna do a version of it with my s4,btohqsg
like that legal meh in sg?,btohqsg
I put fake headlight lorh. Then I put my S4 headlight below,btohqsg
Hi. Any car meet tonight ?,btohqsg
We need to purge these scambots coming in sia.,btohqsg
how do you not know man,btohqsg
@k4gesI think you might want to set up mod apps to moderate this issue..,btohqsg
Yeah.. need someone to kick them bustards..,btohqsg
A friend looking for F1 tickets that could access zone 1. Anyone has any to spare?,btohqsg
lmao y’all reply the scammer as if it’s gna help,btohqsg
honestly ah as much as i clear then,btohqsg
nvm ltr after f1 i reopen mod apps,btohqsg
get so triggered by a bot for what,btohqsg
1 ticket for F1 Bay Grandstand zone 3/4 to bless. any takers?,btohqsg
Still remember this Honda Stream? 😏,btohqsg
recorded footage and then export it at the angle and then off to After Effects,btohqsg
At least got to learn how to use AE,btohqsg
Hi is there any car meet up or gathering this weekend?,btohqsg
not rlly a car meet but,btohqsg
expo hall 6a 8-9 oct 10am-10pm thats all i have sorry,btohqsg
if i give you $6 will you shut the fuck up,btohqsg
wah scare me bro i thought u talking to me,btohqsg
HAHA relaxx i just chilling then u say that in my noti,btohqsg
Wah damn.. so hard to see sia..,btohqsg
Is that the oldest car spottet in sg?,btohqsg
Dress like sohai liddat also HAHAHAHAHA,btohqsg
How about you buy a Nissan sunny,btohqsg
Car for sale inbox me sure buyer,btohqsg
u send US car for what sia lolol,btohqsg
nah i’m good i have a singapore reg car alr,btohqsg
for me to know for u to find out,btohqsg
LHD cars illegal here in Singapore,btohqsg
Yes sr and martini 6 livery,btohqsg
yo can give me 20k first,btohqsg
Where to buy the ticket sia?,btohqsg
they didnt say anything about tickets,btohqsg
at expo itself  theyll sell tickets thr,btohqsg
how much the tickets any idea,btohqsg
i alr post in the channel,btohqsg
For those planning to go to IAMSG  tickets are $10 dollars each! Children 12 and below get free admission!,btohqsg
can i ask what time does the event start and end?,btohqsg
yes same wht time start and end,btohqsg
niceee any news on porsche for 2026?,btohqsg
Porsche will have an F1 team soon in 2026?🤷‍♂,btohqsg
porsche x red bull cancelled wat,btohqsg
The ride comfort of a Honza Vezel is enough to give you a full body message.,btohqsg
Hello👋 Anyone of you are selling your cars? Or know any of your friends who do?Octane motors is a car dealership that specialises in used cars.And we hope that you would allow us the opportunity to consign your car 🚙Why choose us?✅ We do not charge any fees. We undertake ALL advertising and marketing cost associated with the sale of your car✅ You are able to drive your own car as per normal. We will schedule appointments at your convenience✅ You will be able to get a much better price than trading in or selling to a used car dealer.✅ All paperworks will be settled by us so you won't feel headache to do all these!✅ We will offer a rebate of up to $500 upon successful sale of your car!Drop us a msg/call to book appt now 🤠,btohqsg
hello cat b drop 12k u buying car anot?,btohqsg
u dun want buy then just invest in ur stupid bitcoin crypto monkey nft bs,btohqsg
