text,group
pretty sure it isnt road legal,btohqsg
no wonder tht time got few police cars finding his car,btohqsg
brother you see the car aero until like that you think road legal meh?,btohqsg
Dk ? I see it on the road like 2/3 times alr,btohqsg
Boi he def block 3 driver view”,btohqsg
main issue is prolly the aero thats all,btohqsg
Tht time i heard the exhaust load sia,btohqsg
ya bro i heard the car from like 4 traffic lights away,btohqsg
my thing goes crazy whenever i see u,btohqsg
maybe go lambo see urus s then go back,btohqsg
Oh tu yng kau text aq?,btohqsg
sounds pretty stock to me leh,btohqsg
but its not in strada mode la probably in corsa thats why sounds louder,btohqsg
i only go lk eat fatty bom bom so,btohqsg
im p sure he knows btr 😭,btohqsg
cuz steven and talesfromthe89er was there,btohqsg
till this day i havent see the murci sv live leh,btohqsg
Ive seen and heard quite a few lambs😅 doesnt sound loud for a lambo,btohqsg
shouldve went when santa lauea came,btohqsg
Maybe its my 1st time my place nt much lah,btohqsg
i think they all ate lunch tgt,btohqsg
ystd go post aventador in the groupchat,btohqsg
everytime i see u post sumthing in grp,btohqsg
yeah I jio him for shoot,btohqsg
i rmb our shoot tht time,btohqsg
my next goal is shoot both LBWK avent tgtr,btohqsg
i didnt know wht to say,btohqsg
but will be shooting some others car before that la ofc,btohqsg
bro she dont even understand english need to google translate,btohqsg
good time to learn japanese brother,btohqsg
over text is fine ah but when meet ah confirm damn  difficult to do things,btohqsg
sorry i not as free as u ah HAHAH,btohqsg
i recently download csgo also now I sleep at 3/4+ instead of the usual 12/1,btohqsg
more reasons fr me to buy back cam,btohqsg
@a_junnu wait for cs2 confirm damn fun,btohqsg
i just dont like the new buy loadout,btohqsg
before I edit my set from today need edit yesterday shoot💀,btohqsg
but will be editing the s15 pics to send him,btohqsg
I wan to own sia a s15,btohqsg
go see my story I got post some raw shots,btohqsg
do you still not realize that I dont understand malay,btohqsg
why not say in english in the first place? genuine qn,btohqsg
he alr help me translate here,btohqsg
no one will have the answer to this,btohqsg
we switch halfway but no matter what u speak,btohqsg
u understand dont understand we think u will understand then we dun bother,btohqsg
but like that one talking irl mah can understand,btohqsg
I js text in malay often then el,btohqsg
this one went to the drifting ah,btohqsg
u got see the car on the left at the event?,btohqsg
