text,group
Wah lao genie can change back nick anot haha,btohqsg
So likely second half will be even better.. With new acquired factory,btohqsg
I think la.. No guarantee.. Later lose money kpkb I scare..,btohqsg
Malaysia reports more than 1 000 new COVID-19 cases and 12 new deaths. Sabah contributed to more than half of the new cases:https://cna.asia/34SULL7,btohqsg
Confirm no need go malaysia Liao la,btohqsg
Why you scared?Facts are facts ma,btohqsg
You also have to be Malaysian?,btohqsg
Jerry  just concentrate JT u Huat,btohqsg
actually i also uncomfortable. ok change back,btohqsg
i sad. no day no night like that. cannot even buy pao,btohqsg
If you so confident  u laughing to the bank,btohqsg
add me too (yoma bailed me out a bit too),btohqsg
haha congrats   didnt expect the selling to be so weak after hitting 90s,btohqsg
Jt earn me the most so far over three separate trade,btohqsg
I thought MT would carry most people,btohqsg
I do my small homework lor.. At least if I lose I won't feel bad,btohqsg
MT the Feb flush scare ppl,btohqsg
got flush stil got chance move up  bo flush is like no interest already,btohqsg
Medical ma.. The euphoric period everyone huat to the moon,btohqsg
only those who went in early . those at peak stil losing,btohqsg
Those few cents one more huat,btohqsg
MT attract my attention when it is at 60cents,btohqsg
u can buy few cents but sold off early also.,btohqsg
Can keep in out ma haha,btohqsg
not easy esp recent play.  movement too tight,btohqsg
You mean last time or how,btohqsg
now hard to in n out. last time the movement is wide   easier,btohqsg
Its really tempting to cash out ba.. 1bag leh.. How many blue chip can give u 1bag return,btohqsg
Invest so many years none lor,btohqsg
but u nv cash out ur jt right lol,btohqsg
Ya but I had to cut losses alr,btohqsg
Yea but yest cause it was dropping also so I cut half at 57,btohqsg
Market sentiments no good. Fear kick in,btohqsg
Yea hope can Huat that one,btohqsg
Surely one day must make us happy right,btohqsg
Did you add more to your JT,btohqsg
No ba.. I reloaded 4times liao.. Overflow..,btohqsg
How much is 1 bag ?,btohqsg
I tot 1 bag is 10k lol,btohqsg
Now JT got 1 bag liao,btohqsg
Ya... I greedy pig.. Continue be greedy,btohqsg
1 bag is 1 times leh... 1 bagger,btohqsg
Now gd just ride the trend,btohqsg
Wah...JT TP keeps going higher and higher..,btohqsg
I will see until 12  above that will not touch,btohqsg
Unload half bah...half let it run to the max,btohqsg
Ya.. Thinking of that.. But still nv hit my desire tp,btohqsg
Who want carry JT to 20 cents,btohqsg
I don't like tau hu ><,btohqsg
JIUTIAN CHEMICAL: 16-c target price pegged to 5x 2021F PEhttps://www.nextinsight.net/story-archive-mainmenu-60/943-2020/13859-jiutian-chemical-16-c-target-price-pegged-to-5x-2021f-pe,btohqsg
